date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:47:19.9148794,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9197564,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9244926,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9292378,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9340682,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9389658,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9436922,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9484148,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9532966,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9581016,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9628864,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9676966,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9725698,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9772486,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9821152,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9869112,4.48983717,0,0.019370726,0
20.09.2015,10:47:19.9916944,4.48983717,0,0.019426071,0
20.09.2015,10:47:19.9965596,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0012968,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0060138,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0108284,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0157664,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0205178,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0252714,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0300208,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0349664,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0397162,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0445352,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0492112,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0541654,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0588804,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0637376,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0685324,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0732612,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0781168,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0829266,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0877180,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0925500,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.0972912,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1021268,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1068696,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1117658,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.1164286,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1213212,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1260262,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1309648,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1356664,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1405372,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1452922,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1501360,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.1549294,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1597270,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1644936,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1692876,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1740740,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1789066,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1837248,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1884460,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1933342,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.1980912,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2029384,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2077250,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2125094,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2173266,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2221202,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2268826,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2317114,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2364764,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2413226,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2460518,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2508998,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2557048,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2605184,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2652510,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2701018,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2749748,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2797226,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2844468,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.2892930,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2940886,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.2989290,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3036518,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3084278,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3132112,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3181122,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3228728,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3277068,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3324170,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3373056,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3420834,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3469150,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3517258,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3564872,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3612852,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3660954,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3708506,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.3757556,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3804522,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3852890,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3901086,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3948874,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.3997612,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4044948,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4092164,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4140792,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4189658,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4236916,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4284272,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4332600,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4381678,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.4428916,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4476132,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4524576,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4573088,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4620882,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4668716,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4718404,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4764660,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4813072,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4861084,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4909032,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.4957580,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5005154,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5052986,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5100132,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.5149694,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5197238,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5244990,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5292270,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5341722,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5389216,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5437178,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.5484136,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.5533652,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.5580898,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5629378,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5676572,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5724898,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5772832,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5821082,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5869182,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5916512,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.5964320,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6013128,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6060686,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6109662,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6156206,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6205402,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6252148,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6301658,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6348432,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6397574,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6445300,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6493588,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6541340,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.6589182,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6637194,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6684720,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6733294,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6781090,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6829122,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6876498,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6925146,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.6972738,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7021220,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7068896,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7117198,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7164298,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7213222,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7260590,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7308660,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7356148,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7405444,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7452530,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7500636,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7549514,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7597186,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7644510,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7693126,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7741708,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7789146,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7836648,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.7884826,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7932722,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.7980714,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8028874,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8077008,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8124154,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8172434,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8220946,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8269136,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8317094,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8364698,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8413592,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8461166,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8509106,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8557212,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8604858,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8653014,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8701258,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8749688,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.8796480,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8844772,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8892992,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8940216,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.8989640,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9036870,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9084318,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9132774,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9181604,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9228890,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9276102,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9324160,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9373714,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9420874,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9468432,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9516108,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9565408,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9612550,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.9661208,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9709378,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9756468,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9804954,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9852894,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9900864,4.48983717,0,0.019426071,0
20.09.2015,10:47:20.9949520,4.48983717,0,0.019370726,0
20.09.2015,10:47:20.9997308,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.0045120,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0092128,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0141700,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0189198,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0237170,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0284362,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0333722,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0380740,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0429408,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0476132,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0525650,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0572504,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0621082,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0669274,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0716932,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0764796,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.0813062,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.0861156,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.0908486,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.0956338,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1005382,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1052694,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1101660,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1148272,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1197594,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1244264,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1293656,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1340786,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1389288,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1437158,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1485370,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1533446,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1580894,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1629324,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1676690,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1726242,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1773010,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.1821042,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1868512,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1917072,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.1964502,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.2013034,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.2060516,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.2108998,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.2157264,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2205290,4.48983717,0,0.019370726,0
20.09.2015,10:47:21.2252536,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2300292,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2348356,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2397650,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2444550,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2492404,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2541360,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2589170,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2636490,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2684782,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2733744,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2781178,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2828726,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2877104,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2925088,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.2972098,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3021236,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3069124,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3116118,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3164638,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3213654,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3261240,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3308928,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3356788,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3405588,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3452974,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3501064,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3549278,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3596504,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3644846,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3692968,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3741734,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3788528,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3836932,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3884992,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3933130,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.3981568,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4028874,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4076136,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4124194,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4173720,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4220944,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4268152,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4316024,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4365642,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4412870,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4460170,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4508424,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4557466,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4605028,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4652954,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4701802,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4748574,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4796820,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4845298,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4892928,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4941520,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.4989228,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5037238,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5084280,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5133666,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5180784,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5229408,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5276144,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5325690,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5372272,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5421336,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5468144,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5517664,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5564864,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5613114,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5661282,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5708878,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5756698,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5805008,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5853248,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5901266,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5948446,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.5997544,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6044696,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6093672,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6140878,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6189166,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6237138,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6285668,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6332794,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6380628,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6429482,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6477138,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6525056,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6572678,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6621204,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6668624,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6717884,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6764934,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6813002,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6860600,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6908680,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.6957126,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7005370,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7052500,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7100410,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7148452,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7197642,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7244536,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7292292,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7340646,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7389262,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7436488,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7484400,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7532900,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7581086,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7628762,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7677094,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7725434,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7772986,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7820504,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7869034,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7916486,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.7964144,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.8013644,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.8061152,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.8108236,4.48983717,0,0.019426071,0
20.09.2015,10:47:21.8156744,4.48983717,0,0.019426071,0
