date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:51:44.4813104,0.992162656,0.519740919,1.000470331,0.378833965
20.09.2015,10:51:44.4861338,0.952256979,0.519657775,1.000636366,0.368769118
20.09.2015,10:51:44.4909110,0.976923649,0.519657775,1.000525676,0.368769118
20.09.2015,10:51:44.4957648,0.952919967,0.519811433,1.000636366,0.37787852
20.09.2015,10:51:44.5005210,0.964628968,0.519853101,1.000581021,0.381127983
20.09.2015,10:51:44.5053008,0.970016416,0.519854153,1.000581021,0.370255722
20.09.2015,10:51:44.5100248,0.958743756,0.519854153,1.000636366,0.370255722
20.09.2015,10:51:44.5149710,0.986610193,0.519881517,1.000525676,0.373358963
20.09.2015,10:51:44.5197332,0.946013055,0.519976604,1.000691711,0.378148971
20.09.2015,10:51:44.5245118,0.98264673,0.519976604,1.000525676,0.378148971
20.09.2015,10:51:44.5292150,0.945808176,0.520055538,1.000691711,0.375175923
20.09.2015,10:51:44.5341754,0.966148629,0.519975552,1.000581021,0.371657979
20.09.2015,10:51:44.5389208,0.944967632,0.519988149,1.000691711,0.368523108
20.09.2015,10:51:44.5437262,0.946140143,0.519988149,1.000691711,0.368523108
20.09.2015,10:51:44.5484230,0.976071833,0.519997749,1.000581021,0.376625572
20.09.2015,10:51:44.5533736,0.937278917,0.520119833,1.000747056,0.372522529
20.09.2015,10:51:44.5580954,0.976756226,0.520025113,1.000581021,0.371334651
20.09.2015,10:51:44.5629482,0.928639334,0.520025113,1.000802401,0.371334651
20.09.2015,10:51:44.5677306,0.966985866,0.520043929,1.000636366,0.366126267
20.09.2015,10:51:44.5724666,0.93530578,0.519850278,1.000802401,0.371573633
20.09.2015,10:51:44.5773044,0.956282818,0.519850278,1.000691711,0.371573633
20.09.2015,10:51:44.5821124,0.959269949,0.519800988,1.000691711,0.374681187
20.09.2015,10:51:44.5869126,0.943320137,0.519583131,1.000747056,0.37205511
20.09.2015,10:51:44.5916550,0.96977616,0.519639963,1.000636366,0.369974567
20.09.2015,10:51:44.5964264,0.944547786,0.519639963,1.000747056,0.369974567
20.09.2015,10:51:44.6013236,0.979599021,0.519579064,1.000581021,0.375444671
20.09.2015,10:51:44.6060234,0.947472241,0.51972746,1.000747056,0.366836181
20.09.2015,10:51:44.6109734,0.979506067,0.51972746,1.000581021,0.366836181
20.09.2015,10:51:44.6156458,0.953543144,0.519570645,1.000691711,0.370132717
20.09.2015,10:51:44.6205496,0.963512634,0.519565064,1.000636366,0.37125382
20.09.2015,10:51:44.6252194,0.979109282,0.519402029,1.000581021,0.379397659
20.09.2015,10:51:44.6301722,0.94950938,0.519402029,1.000691711,0.379397659
20.09.2015,10:51:44.6348346,0.978501075,0.519546215,1.000581021,0.374589013
20.09.2015,10:51:44.6397628,0.945157296,0.519522009,1.000747056,0.365356606
20.09.2015,10:51:44.6445230,0.976968285,0.519522009,1.000581021,0.365356606
20.09.2015,10:51:44.6493636,0.94090856,0.519638464,1.000747056,0.381966387
20.09.2015,10:51:44.6541336,0.963495177,0.51956374,1.000636366,0.374416806
20.09.2015,10:51:44.6589268,0.951878553,0.519638464,1.000691711,0.366442565
20.09.2015,10:51:44.6637036,0.948463569,0.519638464,1.000691711,0.366442565
20.09.2015,10:51:44.6684976,0.965655071,0.519560471,1.000636366,0.376625572
20.09.2015,10:51:44.6732704,0.931902913,0.519607831,1.000802401,0.374796365
20.09.2015,10:51:44.6781058,0.969670025,0.519562576,1.000636366,0.367848337
20.09.2015,10:51:44.6829228,0.934848334,0.519562576,1.000802401,0.367848337
20.09.2015,10:51:44.6876578,0.969311048,0.519657679,1.000636366,0.363448271
20.09.2015,10:51:44.6924972,0.945492289,0.519542962,1.000747056,0.371570118
20.09.2015,10:51:44.6973286,0.95440302,0.519542962,1.000691711,0.371570118
20.09.2015,10:51:44.7021164,0.966155642,0.51955076,1.000636366,0.376047608
20.09.2015,10:51:44.7068674,0.943821684,0.519469721,1.000747056,0.371542003
20.09.2015,10:51:44.7117394,0.98173962,0.519556022,1.000581021,0.372656077
20.09.2015,10:51:44.7164378,0.953506601,0.519556022,1.000691711,0.372656077
20.09.2015,10:51:44.7213292,0.984951367,0.519536791,1.000525676,0.378223892
20.09.2015,10:51:44.7260618,0.94584289,0.519475749,1.000691711,0.36696973
20.09.2015,10:51:44.7308500,0.977679315,0.519475749,1.000525676,0.36696973
20.09.2015,10:51:44.7356194,0.964792509,0.519359979,1.000581021,0.375074005
20.09.2015,10:51:44.7405472,0.964168989,0.519447189,1.000581021,0.373815839
20.09.2015,10:51:44.7452628,0.977737229,0.519455704,1.000525676,0.378006264
20.09.2015,10:51:44.7500660,0.950943528,0.519455704,1.000636366,0.378006264
20.09.2015,10:51:44.7549524,0.989011916,0.519570422,1.000470331,0.3742692
20.09.2015,10:51:44.7597278,0.943991899,0.51950096,1.000691711,0.365391751
20.09.2015,10:51:44.7644646,0.968167108,0.51950096,1.000581021,0.365391751
20.09.2015,10:51:44.7693018,0.948206033,0.519590322,1.000691711,0.370354126
20.09.2015,10:51:44.7741664,0.960983868,0.519506812,1.000636366,0.385170163
20.09.2015,10:51:44.7789092,0.962260938,0.519444717,1.000636366,0.364242532
20.09.2015,10:51:44.7836692,0.946207315,0.519444717,1.000691711,0.364242532
20.09.2015,10:51:44.7884942,0.972782353,0.519465766,1.000581021,0.367897539
20.09.2015,10:51:44.7932786,0.935604342,0.519572606,1.000747056,0.384734906
20.09.2015,10:51:44.7980750,0.969300082,0.519572606,1.000581021,0.384734906
20.09.2015,10:51:44.8028942,0.935929386,0.519635753,1.000747056,0.369964024
20.09.2015,10:51:44.8077076,0.968280018,0.519573659,1.000581021,0.363771599
20.09.2015,10:51:44.8124706,0.957162952,0.519484025,1.000636366,0.374827995
20.09.2015,10:51:44.8173876,0.966806369,0.519484025,1.000581021,0.374827995
20.09.2015,10:51:44.8220914,0.978016705,0.519506892,1.000525676,0.375612352
20.09.2015,10:51:44.8269198,0.951343013,0.519527941,1.000636366,0.373703377
20.09.2015,10:51:44.8316192,0.977256218,0.519677389,1.000525676,0.376838249
20.09.2015,10:51:44.8365322,0.942324176,0.519677389,1.000691711,0.376838249
20.09.2015,10:51:44.8413574,0.978475632,0.519660295,1.000525676,0.378391573
20.09.2015,10:51:44.8461168,0.947011283,0.519603462,1.000691711,0.369563379
20.09.2015,10:51:44.8508160,0.967230425,0.519603462,1.000581021,0.369563379
20.09.2015,10:51:44.8557324,0.970103573,0.519455066,1.000581021,0.369644211
20.09.2015,10:51:44.8604718,0.958726955,0.519499812,1.000636366,0.371303022
20.09.2015,10:51:44.8653030,0.970334861,0.519527877,1.000581021,0.375305531
20.09.2015,10:51:44.8700798,0.934963122,0.519527877,1.000747056,0.375305531
20.09.2015,10:51:44.8749598,0.988319422,0.519574185,1.000525676,0.372192172
20.09.2015,10:51:44.8796566,0.9366149,0.519445786,1.000747056,0.361655912
20.09.2015,10:51:44.8844948,0.983495967,0.519445786,1.000525676,0.361655912
20.09.2015,10:51:44.8893250,0.953031805,0.51946929,1.000636366,0.385373521
20.09.2015,10:51:44.8940928,0.965156799,0.519428245,1.000581021,0.377987467
20.09.2015,10:51:44.8989620,0.965766237,0.519491392,1.000581021,0.367472293
20.09.2015,10:51:44.9036998,0.941861921,0.519491392,1.000691711,0.367472293
20.09.2015,10:51:44.9084480,0.98354204,0.519528228,1.000525676,0.369479033
20.09.2015,10:51:44.9133050,0.932868006,0.519553853,1.000747056,0.381998496
20.09.2015,10:51:44.9181716,0.969163327,0.519553853,1.000581021,0.381998496
20.09.2015,10:51:44.9229112,0.935038472,0.519572798,1.000747056,0.37177747
20.09.2015,10:51:44.9276182,0.972762719,0.519636997,1.000581021,0.366203584
20.09.2015,10:51:44.9324076,0.956967522,0.519590322,1.000636366,0.372385466
20.09.2015,10:51:44.9373710,0.944300437,0.519590322,1.000691711,0.372385466
20.09.2015,10:51:44.9420994,0.975338496,0.519533123,1.000581021,0.37722851
20.09.2015,10:51:44.9468202,0.948133099,0.519411039,1.000691711,0.368463362
20.09.2015,10:51:44.9516116,0.98630984,0.51948892,1.000525676,0.3763392
20.09.2015,10:51:44.9565392,0.944015444,0.51948892,1.000691711,0.3763392
20.09.2015,10:51:44.9612996,0.979495361,0.519551956,1.000525676,0.380371635
20.09.2015,10:51:44.9660650,0.945878597,0.519603526,1.000691711,0.371225704
20.09.2015,10:51:44.9709378,0.956070165,0.519603526,1.000636366,0.371225704
20.09.2015,10:51:44.9756544,0.972512631,0.519484599,1.000581021,0.36998511
20.09.2015,10:51:44.9805000,0.947854749,0.519519808,1.000691711,0.368695315
20.09.2015,10:51:44.9852994,0.988626429,0.51942732,1.000525676,0.384431653
20.09.2015,10:51:44.9900944,0.945858229,0.51942732,1.000691711,0.384431653
20.09.2015,10:51:44.9949586,0.982595015,0.519560981,1.000525676,0.373295703
20.09.2015,10:51:44.9997392,0.945621459,0.519452579,1.000691711,0.363100343
20.09.2015,10:51:45.0045238,0.958237903,0.519452579,1.000636366,0.363100343
20.09.2015,10:51:45.0092180,0.951839187,0.519452579,1.000691711,0.383571843
20.09.2015,10:51:45.0141754,0.951795268,0.519397851,1.000691711,0.37091292
20.09.2015,10:51:45.0189278,0.965622659,0.519395746,1.000636366,0.363964892
20.09.2015,10:51:45.0237246,0.939400177,0.519395746,1.000747056,0.363964892
20.09.2015,10:51:45.0284204,0.977098101,0.519422456,1.000581021,0.37893386
20.09.2015,10:51:45.0333746,0.932366889,0.519364571,1.000802401,0.368835892
20.09.2015,10:51:45.0380788,0.967559819,0.519364571,1.000636366,0.368835892
20.09.2015,10:51:45.0429482,0.942815807,0.519361414,1.000747056,0.366769407
20.09.2015,10:51:45.0476188,0.964004077,0.519372465,1.000636366,0.37017489
20.09.2015,10:51:45.0525724,0.963242112,0.519300898,1.000636366,0.373211357
20.09.2015,10:51:45.0572538,0.946264445,0.519300898,1.000691711,0.373211357
20.09.2015,10:51:45.0621318,0.976169708,0.519260761,1.000581021,0.373596613
20.09.2015,10:51:45.0668656,0.948025266,0.519160778,1.000691711,0.370220577
20.09.2015,10:51:45.0716996,0.971027167,0.519352325,1.000581021,0.375682001
20.09.2015,10:51:45.0764902,0.948255397,0.519200772,1.000691711,0.375682001
20.09.2015,10:51:45.0813044,0.969872562,0.519161241,1.000581021,0.376821795
20.09.2015,10:51:45.0861066,0.951006815,0.519259119,1.000691711,0.369380629
20.09.2015,10:51:45.0908596,0.962189345,0.519259119,1.000636366,0.369380629
20.09.2015,10:51:45.0956386,0.978390367,0.519125458,1.000581021,0.365982175
20.09.2015,10:51:45.1005464,0.94188729,0.519176741,1.000747056,0.380739106
20.09.2015,10:51:45.1053052,0.981181776,0.519154639,1.000581021,0.372051595
20.09.2015,10:51:45.1101620,0.933778494,0.519154639,1.000802401,0.372051595
20.09.2015,10:51:45.1148992,0.982899627,0.519460903,1.000581021,0.369710985
20.09.2015,10:51:45.1197720,0.946782867,0.519503639,1.000747056,0.374866707
20.09.2015,10:51:45.1244342,0.964298917,0.519503639,1.000636366,0.374866707
20.09.2015,10:51:45.1293736,0.952314214,0.519496271,1.000691711,0.369067844
20.09.2015,10:51:45.1340870,0.95214831,0.519295253,1.000691711,0.374564412
20.09.2015,10:51:45.1389372,0.965895291,0.519295636,1.000636366,0.365071938
20.09.2015,10:51:45.1437258,0.939247091,0.519295636,1.000747056,0.365071938
20.09.2015,10:51:45.1485396,0.973398415,0.519184746,1.000581021,0.378680555
20.09.2015,10:51:45.1533452,0.937989144,0.519247893,1.000747056,0.369327912
20.09.2015,10:51:45.1581150,0.971636241,0.519247893,1.000581021,0.369327912
20.09.2015,10:51:45.1629500,0.94465843,0.51913949,1.000691711,0.368024059
20.09.2015,10:51:45.1676752,0.955663025,0.519193979,1.000636366,0.38522011
20.09.2015,10:51:45.1726442,0.961024598,0.51905295,1.000636366,0.374599557
20.09.2015,10:51:45.1772964,0.945481344,0.51905295,1.000691711,0.374599557
20.09.2015,10:51:45.1821116,0.987715022,0.519138199,1.000525676,0.363374468
20.09.2015,10:51:45.1868600,0.945452551,0.519208713,1.000691711,0.381909304
20.09.2015,10:51:45.1916852,0.982297367,0.519208713,1.000525676,0.381909304
20.09.2015,10:51:45.1964666,0.949467167,0.519362758,1.000691711,0.365884236
20.09.2015,10:51:45.2013088,0.982020293,0.519335314,1.000525676,0.378998079
20.09.2015,10:51:45.2060644,0.959365656,0.51941908,1.000636366,0.365908372
20.09.2015,10:51:45.2108924,0.955569448,0.51941908,1.000636366,0.365908372
20.09.2015,10:51:45.2157270,0.984068164,0.519404405,1.000525676,0.380264605
20.09.2015,10:51:45.2205484,0.956965261,0.519496048,1.000636366,0.368347386
20.09.2015,10:51:45.2252614,0.982450922,0.519366597,1.000525676,0.37319027
20.09.2015,10:51:45.2300354,0.947393105,0.519366597,1.000691711,0.37319027
20.09.2015,10:51:45.2348350,0.97240277,0.519299846,1.000581021,0.373306247
20.09.2015,10:51:45.2397690,0.942953678,0.519219955,1.000747056,0.374242363
20.09.2015,10:51:45.2444570,0.963735358,0.519219955,1.000636366,0.374242363
20.09.2015,10:51:45.2492698,0.951541493,0.519201011,1.000691711,0.364695894
20.09.2015,10:51:45.2541334,0.952204498,0.519290469,1.000691711,0.373956416
20.09.2015,10:51:45.2589224,0.962017532,0.519231707,1.000636366,0.377103641
20.09.2015,10:51:45.2636574,0.937794584,0.519231707,1.000747056,0.377103641
20.09.2015,10:51:45.2685226,0.973219004,0.519170665,1.000581021,0.365363635
20.09.2015,10:51:45.2733458,0.925771739,0.518997011,1.000802401,0.367911597
20.09.2015,10:51:45.2781190,0.962527606,0.518997011,1.000636366,0.367911597
20.09.2015,10:51:45.2828818,0.950231008,0.51901731,1.000691711,0.379800806
20.09.2015,10:51:45.2877176,0.957622824,0.519096244,1.000636366,0.371102699
20.09.2015,10:51:45.2924762,0.968934002,0.519376196,1.000581021,0.373583887
20.09.2015,10:51:45.2972158,0.942353533,0.519376196,1.000691711,0.373583887
20.09.2015,10:51:45.3021252,0.983017349,0.519410385,1.000525676,0.378234595
20.09.2015,10:51:45.3069188,0.948123425,0.519426172,1.000691711,0.368143549
20.09.2015,10:51:45.3116150,0.97917662,0.519426172,1.000525676,0.368143549
20.09.2015,10:51:45.3165712,0.947886441,0.51919779,1.000691711,0.373924786
20.09.2015,10:51:45.3213188,0.982131691,0.519218807,1.000525676,0.366309017
20.09.2015,10:51:45.3261076,0.954197635,0.519138645,1.000636366,0.377549601
20.09.2015,10:51:45.3309206,0.954443721,0.519138645,1.000636366,0.377549601
20.09.2015,10:51:45.3356282,0.983891564,0.519172324,1.000525676,0.370311952
20.09.2015,10:51:45.3405632,0.949292936,0.519057606,1.000691711,0.367721818
20.09.2015,10:51:45.3453038,0.974483956,0.519089355,1.000581021,0.370083514
20.09.2015,10:51:45.3500170,0.94248914,0.519089355,1.000747056,0.370083514
20.09.2015,10:51:45.3549654,0.976695177,0.518974494,1.000581021,0.382166177
20.09.2015,10:51:45.3596956,0.943039331,0.51900712,1.000747056,0.363226862
20.09.2015,10:51:45.3645274,0.952662715,0.51900712,1.000691711,0.363226862
20.09.2015,10:51:45.3693430,0.957824808,0.519010629,1.000691711,0.378305949
20.09.2015,10:51:45.3741620,0.946427847,0.519124437,1.000747056,0.372413581
20.09.2015,10:51:45.3788634,0.970020075,0.519106545,1.000636366,0.366611258
20.09.2015,10:51:45.3836816,0.932304238,0.519106545,1.000802401,0.366611258
20.09.2015,10:51:45.3885282,0.981462392,0.519097775,1.000581021,0.365996233
20.09.2015,10:51:45.3932858,0.931451604,0.518985035,1.000802401,0.378316652
20.09.2015,10:51:45.3981606,0.968416927,0.518985035,1.000636366,0.378316652
20.09.2015,10:51:45.4029042,0.943656773,0.518928203,1.000747056,0.367300086
20.09.2015,10:51:45.4076608,0.958138743,0.518949252,1.000691711,0.370948064
20.09.2015,10:51:45.4124176,0.959717518,0.518817839,1.000691711,0.380464395
20.09.2015,10:51:45.4173904,0.946912637,0.518817839,1.000747056,0.380464395
20.09.2015,10:51:45.4220948,0.982236763,0.518791527,1.000581021,0.363933262
20.09.2015,10:51:45.4268176,0.933880302,0.518608401,1.000802401,0.366976759
20.09.2015,10:51:45.4316116,0.982602144,0.518608401,1.000581021,0.366976759
20.09.2015,10:51:45.4365732,0.946070835,0.518673637,1.000747056,0.372866943
20.09.2015,10:51:45.4412984,0.968019212,0.518695786,1.000636366,0.382066282
20.09.2015,10:51:45.4460320,0.956767797,0.518892595,1.000691711,0.363824315
20.09.2015,10:51:45.4508612,0.957165645,0.518892595,1.000691711,0.363824315
20.09.2015,10:51:45.4557592,0.982577739,0.518921011,1.000581021,0.364709951
20.09.2015,10:51:45.4604480,0.941646611,0.518917806,1.000747056,0.377549601
20.09.2015,10:51:45.4653416,0.970204326,0.518736784,1.000636366,0.371819643
20.09.2015,10:51:45.4701322,0.934200142,0.518736784,1.000802401,0.371819643
20.09.2015,10:51:45.4748764,0.972195104,0.518747308,1.000636366,0.367177081
20.09.2015,10:51:45.4797202,0.93920009,0.518703504,1.000802401,0.375580242
20.09.2015,10:51:45.4845316,0.957102176,0.518703504,1.000691711,0.375580242
20.09.2015,10:51:45.4893334,0.954890272,0.518721396,1.000691711,0.363993008
20.09.2015,10:51:45.4941504,0.941238254,0.51872771,1.000747056,0.374877197
20.09.2015,10:51:45.4989298,0.968543626,0.518675359,1.000636366,0.380150439
20.09.2015,10:51:45.5037466,0.931560796,0.518675359,1.000802401,0.380150439
20.09.2015,10:51:45.5084204,0.981209676,0.518621684,1.000581021,0.364755639
20.09.2015,10:51:45.5133728,0.942506338,0.518457501,1.000747056,0.364523687
20.09.2015,10:51:45.5180838,0.973579335,0.518457501,1.000581021,0.364523687
20.09.2015,10:51:45.5229488,0.957964449,0.518494895,1.000636366,0.379922107
20.09.2015,10:51:45.5276192,0.954792982,0.518594878,1.000636366,0.373552257
20.09.2015,10:51:45.5325754,0.968127983,0.518811683,1.000581021,0.371060526
20.09.2015,10:51:45.5372296,0.945753629,0.518811683,1.000691711,0.371060526
20.09.2015,10:51:45.5421358,0.984124398,0.51880741,1.000525676,0.377460409
20.09.2015,10:51:45.5468394,0.936172236,0.51884635,1.000747056,0.365339034
20.09.2015,10:51:45.5517746,0.985433347,0.51884635,1.000525676,0.365339034
20.09.2015,10:51:45.5564832,0.94782125,0.518722161,1.000691711,0.373471425
20.09.2015,10:51:45.5613184,0.970666448,0.518711525,1.000581021,0.370273294
20.09.2015,10:51:45.5661094,0.959030486,0.518604255,1.000636366,0.377892098
20.09.2015,10:51:45.5708776,0.948214475,0.518604255,1.000691711,0.377892098
20.09.2015,10:51:45.5757230,0.979929965,0.518525321,1.000581021,0.366133295
20.09.2015,10:51:45.5805130,0.941245116,0.518617155,1.000747056,0.376511407
20.09.2015,10:51:45.5853080,0.977517401,0.518719163,1.000581021,0.371482258
20.09.2015,10:51:45.5900602,0.942106946,0.518719163,1.000747056,0.371482258
20.09.2015,10:51:45.5948430,0.976569179,0.519014902,1.000581021,0.368473906
20.09.2015,10:51:45.5997688,0.941389235,0.518986055,1.000747056,0.375316234
20.09.2015,10:51:45.6044720,0.952303408,0.518986055,1.000691711,0.375316234
20.09.2015,10:51:45.6093758,0.9573442,0.518972374,1.000691711,0.366143839
20.09.2015,10:51:45.6141324,0.941697708,0.518680844,1.000747056,0.371826672
20.09.2015,10:51:45.6189390,0.979956564,0.518650483,1.000581021,0.368702344
20.09.2015,10:51:45.6237362,0.924909362,0.518650483,1.000802401,0.368702344
20.09.2015,10:51:45.6285198,0.975111231,0.518530105,1.000581021,0.379683073
20.09.2015,10:51:45.6332778,0.940968089,0.518525895,1.000747056,0.36524063
20.09.2015,10:51:45.6380672,0.96175143,0.518525895,1.000636366,0.36524063
20.09.2015,10:51:45.6429470,0.959392539,0.518576556,1.000636366,0.378002696
20.09.2015,10:51:45.6477540,0.955183189,0.518666413,1.000636366,0.371264363
20.09.2015,10:51:45.6524872,0.968225781,0.51895268,1.000581021,0.372529558
20.09.2015,10:51:45.6572602,0.941613216,0.51895268,1.000691711,0.372529558
20.09.2015,10:51:45.6621178,0.982979332,0.51895268,1.000525676,0.377103641
20.09.2015,10:51:45.6668870,0.935487425,0.518977939,1.000747056,0.366941614
20.09.2015,10:51:45.6717810,0.973855752,0.518977939,1.000581021,0.366941614
20.09.2015,10:51:45.6764932,0.954226453,0.518708511,1.000691711,0.37377718
20.09.2015,10:51:45.6813036,0.965210224,0.51870942,1.000636366,0.367352803
20.09.2015,10:51:45.6860604,0.966812545,0.518569731,1.000636366,0.374745406
20.09.2015,10:51:45.6908884,0.949750408,0.518569731,1.000691711,0.374745406
20.09.2015,10:51:45.6956130,0.980213556,0.518604462,1.000581021,0.363971921
20.09.2015,10:51:45.7005524,0.941081039,0.518534107,1.000747056,0.377317702
20.09.2015,10:51:45.7052594,0.977374598,0.518546449,1.000581021,0.371932105
