date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_SM_iStatusSignals
20.09.2015,11:00:00.1149250,0.971187857,0.522400465,1.002130679,0.37245224,99691
20.09.2015,11:00:00.1197486,0.978147281,0.522400465,1.002296714,0.37245224,99691
20.09.2015,11:00:00.1244554,0.970912976,0.522505615,1.002130679,0.377456788,99691
20.09.2015,11:00:00.1293328,0.973131124,0.5224993,1.002241369,0.372775568,99691
20.09.2015,11:00:00.1340836,0.973017523,0.5224993,1.002130679,0.372775568,99691
20.09.2015,11:00:00.1389420,0.969974001,0.522397483,1.002186024,0.385901537,99691
20.09.2015,11:00:00.1436592,0.978551477,0.522325916,1.002186024,0.376377858,99691
20.09.2015,11:00:00.1484756,0.970212083,0.522345913,1.002130679,0.372220288,99691
20.09.2015,11:00:00.1533732,0.978814246,0.522345913,1.002241369,0.372220288,99691
20.09.2015,11:00:00.1581170,0.96818451,0.522511929,1.002075334,0.373970474,99691
20.09.2015,11:00:00.1628758,0.973442128,0.522489031,1.002296714,0.391731124,99691
20.09.2015,11:00:00.1677026,0.97080653,0.522489031,1.002130679,0.391731124,99691
20.09.2015,11:00:00.1725552,0.970690554,0.52243746,1.002296714,0.370037827,99691
20.09.2015,11:00:00.1773056,0.975456793,0.522365894,1.002241369,0.371169473,99691
20.09.2015,11:00:00.1820586,0.965310709,0.522462464,1.002241369,0.377558707,99691
20.09.2015,11:00:00.1868926,0.974160948,0.522462464,1.002241369,0.377558707,99691
20.09.2015,11:00:00.1916716,0.966463503,0.522468779,1.002186024,0.371868845,99691
20.09.2015,11:00:00.1964944,0.975580176,0.522381808,1.002296714,0.384970373,99691
20.09.2015,11:00:00.2012580,0.970808747,0.522381808,1.002130679,0.384970373,99691
20.09.2015,11:00:00.2061108,0.974681556,0.522310241,1.002296714,0.375534395,99691
20.09.2015,11:00:00.2109346,0.975140872,0.522286035,1.002130679,0.370835602,99691
20.09.2015,11:00:00.2156834,0.967466801,0.522390897,1.002186024,0.373313275,99691
20.09.2015,11:00:00.2204640,0.974189753,0.522390897,1.002130679,0.373313275,99691
20.09.2015,11:00:00.2252970,0.968529307,0.522304995,1.002075334,0.391103213,99691
20.09.2015,11:00:00.2301434,0.976942883,0.522303943,1.002186024,0.370044856,99691
20.09.2015,11:00:00.2348590,0.972432408,0.522217641,1.002075334,0.372406553,99691
20.09.2015,11:00:00.2397630,0.977656886,0.522217641,1.002241369,0.372406553,99691
20.09.2015,11:00:00.2445102,0.971982458,0.522334065,1.002075334,0.377375956,99691
20.09.2015,11:00:00.2493312,0.971218881,0.522317226,1.002241369,0.370101087,99691
20.09.2015,11:00:00.2541464,0.974316991,0.522317226,1.002130679,0.370101087,99691
20.09.2015,11:00:00.2588682,0.969226219,0.522204645,1.002186024,0.386165545,99691
20.09.2015,11:00:00.2636874,0.980127833,0.522121502,1.002186024,0.3763392,99691
20.09.2015,11:00:00.2685294,0.973070864,0.522110977,1.002075334,0.371686094,99691
20.09.2015,11:00:00.2733690,0.980434751,0.522110977,1.002296714,0.371686094,99691
20.09.2015,11:00:00.2780602,0.972921843,0.522219348,1.002075334,0.374209455,99691
20.09.2015,11:00:00.2828996,0.976523647,0.522166837,1.002241369,0.391973726,99691
20.09.2015,11:00:00.2877280,0.976469906,0.522166837,1.002075334,0.391973726,99691
20.09.2015,11:00:00.2924564,0.968754221,0.522269977,1.002186024,0.371731782,99691
20.09.2015,11:00:00.2973478,0.976022062,0.522255243,1.002186024,0.373622545,99691
20.09.2015,11:00:00.3020932,0.964618118,0.522406684,1.002130679,0.377597365,99691
20.09.2015,11:00:00.3069006,0.973046208,0.522406684,1.002241369,0.377597365,99691
20.09.2015,11:00:00.3116486,0.969061998,0.522294072,1.002130679,0.369675841,99691
20.09.2015,11:00:00.3165802,0.976388326,0.522214325,1.002296714,0.385416333,99691
20.09.2015,11:00:00.3213022,0.973429289,0.522214325,1.002075334,0.385416333,99691
20.09.2015,11:00:00.3260214,0.975442835,0.522099607,1.002241369,0.376732816,99691
20.09.2015,11:00:00.3308328,0.978212649,0.522103817,1.002130679,0.369816418,99691
20.09.2015,11:00:00.3357592,0.968932019,0.522159358,1.002130679,0.374606586,99691
20.09.2015,11:00:00.3405010,0.978086407,0.522159358,1.002186024,0.374606586,99691
20.09.2015,11:00:00.3453438,0.972955227,0.522069214,1.002075334,0.392162813,99691
20.09.2015,11:00:00.3501372,0.978280499,0.522159725,1.002241369,0.371946162,99691
20.09.2015,11:00:00.3549764,0.986659798,0.52159561,1.002075334,0.374543326,99691
20.09.2015,11:00:00.3597068,0.974904115,0.52220498,1.002241369,0.374543326,99691
20.09.2015,11:00:00.3645386,0.971974593,0.522308806,1.002075334,0.381326175,99691
20.09.2015,11:00:00.3693184,0.969076457,0.522224036,1.002186024,0.383104477,99691
20.09.2015,11:00:00.3740544,0.975900672,0.522224036,1.002130679,0.383104477,99691
20.09.2015,11:00:00.3789100,0.970361503,0.522121948,1.002130679,0.373320304,99691
20.09.2015,11:00:00.3837420,0.979381133,0.522105109,1.002186024,0.377133461,99691
20.09.2015,11:00:00.3885242,0.973044329,0.522103578,1.002075334,0.370737198,99691
20.09.2015,11:00:00.3933176,0.978683197,0.522103578,1.002241369,0.370737198,99691
20.09.2015,11:00:00.3980824,0.974617116,0.522136922,1.002075334,0.386718535,99691
20.09.2015,11:00:00.4029514,0.974980505,0.522101138,1.002241369,0.377660625,99691
20.09.2015,11:00:00.4076466,0.977621538,0.522101138,1.002130679,0.377660625,99691
20.09.2015,11:00:00.4125716,0.968496869,0.522145341,1.002186024,0.372367894,99691
20.09.2015,11:00:00.4172348,0.975612973,0.522244607,1.002241369,0.373819353,99691
20.09.2015,11:00:00.4221410,0.967093664,0.522289862,1.002130679,0.377801202,99691
20.09.2015,11:00:00.4268198,0.974337804,0.522289862,1.002296714,0.377801202,99691
20.09.2015,11:00:00.4317744,0.970979319,0.522215138,1.002130679,0.382262505,99691
20.09.2015,11:00:00.4364346,0.975292388,0.522157253,1.002296714,0.373105924,99691
20.09.2015,11:00:00.4413254,0.974789837,0.522157253,1.002130679,0.373105924,99691
20.09.2015,11:00:00.4460206,0.969469272,0.522195141,1.002241369,0.377147518,99691
20.09.2015,11:00:00.4509728,0.975047253,0.522223557,1.002186024,0.369858591,99691
20.09.2015,11:00:00.4556908,0.968582933,0.522159741,1.002075334,0.384966805,99691
20.09.2015,11:00:00.4605238,0.97728257,0.522159741,1.002186024,0.384966805,99691
20.09.2015,11:00:00.4653230,0.971930455,0.52211238,1.002075334,0.376036959,99691
20.09.2015,11:00:00.4700888,0.97761667,0.522119747,1.002241369,0.37153146,99691
20.09.2015,11:00:00.4748912,0.974126856,0.522119747,1.002075334,0.37153146,99691
20.09.2015,11:00:00.4797140,0.972076363,0.522203561,1.002241369,0.373309761,99691
20.09.2015,11:00:00.4845396,0.975330338,0.522157173,1.002130679,0.388170581,99691
20.09.2015,11:00:00.4893210,0.966365958,0.522204534,1.002186024,0.370034312,99691
20.09.2015,11:00:00.4940866,0.975712302,0.522204534,1.002186024,0.370034312,99691
20.09.2015,11:00:00.4989216,0.969539471,0.522143491,1.002130679,0.374068878,99691
20.09.2015,11:00:00.5037370,0.974199864,0.522259341,1.002296714,0.376901508,99691
20.09.2015,11:00:00.5085700,0.971724838,0.522147781,1.002130679,0.369774245,99691
20.09.2015,11:00:00.5132850,0.974915165,0.522147781,1.002296714,0.369774245,99691
20.09.2015,11:00:00.5180768,0.976567933,0.52204488,1.002186024,0.385245084,99691
20.09.2015,11:00:00.5229488,0.974881824,0.521952264,1.002241369,0.376771474,99691
20.09.2015,11:00:00.5277620,0.980836228,0.521952264,1.002241369,0.376771474,99691
20.09.2015,11:00:00.5324884,0.97143477,0.522004887,1.002186024,0.372164057,99691
20.09.2015,11:00:00.5372160,0.978958183,0.522072196,1.002296714,0.387692512,99691
20.09.2015,11:00:00.5421376,0.975096951,0.521958531,1.002130679,0.377523562,99691
20.09.2015,11:00:00.5469578,0.981166931,0.521958531,1.002352059,0.377523562,99691
20.09.2015,11:00:00.5516880,0.976351028,0.522011154,1.002130679,0.372164057,99691
20.09.2015,11:00:00.5564892,0.97532125,0.522079372,1.002296714,0.373801781,99691
20.09.2015,11:00:00.5613072,0.976936459,0.522079372,1.002186024,0.373801781,99691
20.09.2015,11:00:00.5660694,0.967184145,0.522183692,1.002241369,0.391224514,99691
20.09.2015,11:00:00.5709508,0.978251324,0.522088971,1.002296714,0.37097618,99691
20.09.2015,11:00:00.5756902,0.971094032,0.522070027,1.002186024,0.37303915,99691
20.09.2015,11:00:00.5804908,0.978818781,0.522070027,1.002352059,0.37303915,99691
20.09.2015,11:00:00.5852788,0.971296007,0.522161463,1.002186024,0.37725998,99691
20.09.2015,11:00:00.5901226,0.974231107,0.522190931,1.002352059,0.372114855,99691
20.09.2015,11:00:00.5948198,0.97290961,0.522190931,1.002241369,0.372114855,99691
20.09.2015,11:00:00.5997658,0.971673196,0.522102127,1.002352059,0.385398494,99691
20.09.2015,11:00:00.6044566,0.978187707,0.522051609,1.002352059,0.375513309,99691
20.09.2015,11:00:00.6092562,0.971250308,0.522005301,1.002296714,0.371274906,99691
20.09.2015,11:00:00.6140468,0.980507668,0.522005301,1.002407404,0.371274906,99691
20.09.2015,11:00:00.6189334,0.971350405,0.522093978,1.002241369,0.386126301,99691
20.09.2015,11:00:00.6236582,0.980464855,0.521978209,1.002462749,0.379372152,99691
20.09.2015,11:00:00.6284444,0.976685992,0.521978209,1.002241369,0.379372152,99691
20.09.2015,11:00:00.6332154,0.975974382,0.522057142,1.002407404,0.370926978,99691
20.09.2015,11:00:00.6380694,0.97579497,0.522107788,1.002352059,0.375369217,99691
20.09.2015,11:00:00.6429052,0.966521592,0.522216828,1.002407404,0.389833119,99691
20.09.2015,11:00:00.6476896,0.974827801,0.522216828,1.002407404,0.389833119,99691
20.09.2015,11:00:00.6524178,0.967949889,0.522175783,1.002352059,0.371742325,99691
20.09.2015,11:00:00.6572790,0.97801148,0.522094744,1.002462749,0.372508471,99691
20.09.2015,11:00:00.6620836,0.971747637,0.522124627,1.002296714,0.375664429,99691
20.09.2015,11:00:00.6669224,0.975640711,0.522124627,1.002518094,0.375664429,99691
20.09.2015,11:00:00.6718490,0.974971478,0.522084634,1.002352059,0.370919949,99691
20.09.2015,11:00:00.6765044,0.975084105,0.521983614,1.002462749,0.384824098,99691
20.09.2015,11:00:00.6812568,0.979520059,0.521983614,1.002407404,0.384824098,99691
20.09.2015,11:00:00.6860862,0.974415021,0.521872054,1.002407404,0.378135073,99691
20.09.2015,11:00:00.6908738,0.982228657,0.521930992,1.002462749,0.371570118,99691
20.09.2015,11:00:00.6956168,0.974735486,0.521937402,1.002352059,0.386308252,99691
20.09.2015,11:00:00.7005752,0.981737964,0.521937402,1.002518094,0.386308252,99691
20.09.2015,11:00:00.7053102,0.9763761,0.5219795,1.002407404,0.378669266,99691
20.09.2015,11:00:00.7100722,0.978787871,0.521962661,1.002573439,0.37341168,99691
20.09.2015,11:00:00.7148548,0.979302168,0.521962661,1.002407404,0.37341168,99691
20.09.2015,11:00:00.7197774,0.970788465,0.522074109,1.002518094,0.374571441,99691
20.09.2015,11:00:00.7245020,0.980346012,0.521988685,1.002518094,0.390193454,99691
20.09.2015,11:00:00.7292226,0.970796561,0.522066567,1.002407404,0.371622835,99691
20.09.2015,11:00:00.7340674,0.97944294,0.522066567,1.002573439,0.371622835,99691
20.09.2015,11:00:00.7389740,0.974958251,0.521984475,1.002462749,0.373309761,99691
20.09.2015,11:00:00.7437046,0.978102197,0.52205727,1.002628784,0.378581406,99691
20.09.2015,11:00:00.7484550,0.975910659,0.52205727,1.002462749,0.378581406,99691
20.09.2015,11:00:00.7532976,0.978145057,0.521907886,1.002628784,0.384057047,99691
20.09.2015,11:00:00.7581034,0.980355772,0.521958403,1.002518094,0.372431154,99691
20.09.2015,11:00:00.7628934,0.970175788,0.522063649,1.002518094,0.379164801,99691
20.09.2015,11:00:00.7676974,0.979273315,0.522063649,1.002573439,0.379164801,99691
20.09.2015,11:00:00.7725772,0.970196151,0.522134099,1.002518094,0.373517112,99691
20.09.2015,11:00:00.7772558,0.978466184,0.52209055,1.002628784,0.387007517,99691
20.09.2015,11:00:00.7820948,0.957747396,0.522762413,1.002462749,0.376602782,99691
20.09.2015,11:00:00.7868984,0.978041628,0.522005301,1.002684129,0.376602782,99691
20.09.2015,11:00:00.7916216,0.978874111,0.521967413,1.002518094,0.367957284,99691
20.09.2015,11:00:00.7965730,0.974347305,0.521961003,1.002573439,0.386479501,99691
20.09.2015,11:00:00.8013006,0.980983413,0.521961003,1.002573439,0.386479501,99691
20.09.2015,11:00:00.8060928,0.974061042,0.521929429,1.002518094,0.379832543,99691
20.09.2015,11:00:00.8108116,0.980795686,0.522012573,1.002628784,0.372325721,99691
20.09.2015,11:00:00.8157766,0.972166583,0.522094106,1.002518094,0.374139166,99691
20.09.2015,11:00:00.8205188,0.977918662,0.522094106,1.002684129,0.374139166,99691
20.09.2015,11:00:00.8252854,0.975350334,0.522066009,1.002518094,0.390803528,99691
20.09.2015,11:00:00.8300162,0.974922632,0.5220839,1.002684129,0.370719626,99691
20.09.2015,11:00:00.8349786,0.977109653,0.5220839,1.002628784,0.370719626,99691
20.09.2015,11:00:00.8397174,0.967800799,0.522155467,1.002628784,0.374775278,99691
20.09.2015,11:00:00.8445560,0.975379225,0.522211024,1.002684129,0.389522731,99691
20.09.2015,11:00:00.8493356,0.969196025,0.522159454,1.002573439,0.370835602,99691
20.09.2015,11:00:00.8541694,0.976860339,0.522159454,1.002739473,0.370835602,99691
20.09.2015,11:00:00.8589018,0.972469126,0.522115251,1.002573439,0.372852885,99691
20.09.2015,11:00:00.8637300,0.97341499,0.522214085,1.002739473,0.377931236,99691
20.09.2015,11:00:00.8685226,0.972427773,0.522214085,1.002628784,0.377931236,99691
20.09.2015,11:00:00.8732686,0.970637538,0.522138309,1.002684129,0.370536876,99691
20.09.2015,11:00:00.8781096,0.979368484,0.522004839,1.002684129,0.383282861,99691
20.09.2015,11:00:00.8829332,0.973539254,0.521926957,1.002628784,0.377548163,99691
20.09.2015,11:00:00.8877286,0.982385958,0.521926957,1.002684129,0.377548163,99691
20.09.2015,11:00:00.8924850,0.974071978,0.521981685,1.002573439,0.371169473,99691
20.09.2015,11:00:00.8972470,0.980235818,0.522000916,1.002739473,0.388035009,99691
20.09.2015,11:00:00.9021416,0.976330334,0.522000916,1.002573439,0.388035009,99691
20.09.2015,11:00:00.9068386,0.977185374,0.522014598,1.002739473,0.378191304,99691
20.09.2015,11:00:00.9117632,0.97818907,0.522021965,1.002628784,0.371970763,99691
20.09.2015,11:00:00.9164880,0.970519167,0.522064701,1.002684129,0.386240466,99691
20.09.2015,11:00:00.9213200,0.978809191,0.522064701,1.002684129,0.386240466,99691
20.09.2015,11:00:00.9260746,0.972222399,0.522022603,1.002628784,0.378732526,99691
20.09.2015,11:00:00.9309760,0.979813079,0.522043652,1.002794818,0.37125382,99691
20.09.2015,11:00:00.9356442,0.972734765,0.522088844,1.002628784,0.373042664,99691
20.09.2015,11:00:00.9405470,0.97722016,0.522088844,1.002850163,0.373042664,99691
20.09.2015,11:00:00.9452196,0.976617397,0.522032203,1.002684129,0.389836687,99691
20.09.2015,11:00:00.9501752,0.973250431,0.52208693,1.002850163,0.370375212,99691
20.09.2015,11:00:00.9549304,0.977393587,0.52208693,1.002739473,0.370375212,99691
20.09.2015,11:00:00.9597352,0.968546778,0.522124818,1.002794818,0.374409778,99691
20.09.2015,11:00:00.9645186,0.976390476,0.522175033,1.002850163,0.389533434,99691
20.09.2015,11:00:00.9693024,0.971862371,0.522059263,1.002684129,0.369240051,99691
20.09.2015,11:00:00.9741516,0.979014709,0.522059263,1.002905508,0.369240051,99691
20.09.2015,11:00:00.9789164,0.975628733,0.522003483,1.002739473,0.37291263,99691
20.09.2015,11:00:00.9837246,0.976864736,0.522044641,1.002905508,0.37824402,99691
20.09.2015,11:00:00.9884586,0.97710701,0.522044641,1.002739473,0.37824402,99691
20.09.2015,11:00:00.9932320,0.971727055,0.522044067,1.002850163,0.384456627,99691
20.09.2015,11:00:00.9980652,0.979099048,0.522039857,1.002850163,0.372923174,99691
20.09.2015,11:00:01.0028978,0.970277148,0.522081955,1.002794818,0.377808231,99691
20.09.2015,11:00:01.0077246,0.978790079,0.522081955,1.002905508,0.377808231,99691
20.09.2015,11:00:01.0124846,0.971137319,0.522131101,1.002794818,0.38316156,99691
20.09.2015,11:00:01.0172278,0.978455395,0.522055325,1.002960853,0.374255143,99691
20.09.2015,11:00:01.0221370,0.975455197,0.522055325,1.002794818,0.374255143,99691
20.09.2015,11:00:01.0269548,0.976439077,0.522000597,1.002960853,0.376332171,99691
20.09.2015,11:00:01.0316868,0.978621922,0.522012015,1.002905508,0.369503634,99691
20.09.2015,11:00:01.0364124,0.971025261,0.522003802,1.002905508,0.386561558,99691
20.09.2015,11:00:01.0413316,0.980151345,0.522003802,1.003016198,0.386561558,99691
20.09.2015,11:00:01.0460786,0.973305075,0.521982753,1.002905508,0.379129657,99691
20.09.2015,11:00:01.0508508,0.980851865,0.521992225,1.003071543,0.372234346,99691
20.09.2015,11:00:01.0557270,0.974936748,0.522013593,1.002905508,0.38606565,99691
20.09.2015,11:00:01.0605218,0.978423638,0.522013593,1.003071543,0.38606565,99691
20.09.2015,11:00:01.0652562,0.976706681,0.522047272,1.002960853,0.378806329,99691
20.09.2015,11:00:01.0700746,0.974792696,0.5219736,1.003016198,0.371327623,99691
20.09.2015,11:00:01.0749082,0.980495944,0.5219736,1.003016198,0.371327623,99691
20.09.2015,11:00:01.0796978,0.971905344,0.521997105,1.002960853,0.386868378,99691
20.09.2015,11:00:01.0844894,0.982878593,0.521916066,1.003071543,0.378458401,99691
20.09.2015,11:00:01.0893288,0.97376359,0.522009734,1.002905508,0.370874261,99691
20.09.2015,11:00:01.0941406,0.980370483,0.522009734,1.003126888,0.370874261,99691
20.09.2015,11:00:01.0989654,0.974493882,0.522081476,1.002960853,0.374297316,99691
20.09.2015,11:00:01.1036646,0.975987874,0.52206687,1.003071543,0.391563443,99691
20.09.2015,11:00:01.1085058,0.977025994,0.52206687,1.002960853,0.391563443,99691
20.09.2015,11:00:01.1133024,0.970060251,0.522079499,1.003071543,0.37109567,99691
20.09.2015,11:00:01.1181396,0.977477789,0.522119492,1.003071543,0.372768539,99691
20.09.2015,11:00:01.1228854,0.96981254,0.522121629,1.003016198,0.389558408,99691
20.09.2015,11:00:01.1277056,0.977838173,0.522121629,1.003182233,0.389558408,99691
20.09.2015,11:00:01.1324758,0.971716393,0.522125839,1.003016198,0.370009711,99691
20.09.2015,11:00:01.1373398,0.977483966,0.522085846,1.003237578,0.373604973,99691
20.09.2015,11:00:01.1420944,0.975163908,0.522085846,1.003071543,0.373604973,99691
20.09.2015,11:00:01.1469288,0.973233912,0.522098667,1.003237578,0.3890625,99691
20.09.2015,11:00:01.1517866,0.979688657,0.521983949,1.003126888,0.369380629,99691
20.09.2015,11:00:01.1564970,0.973650388,0.521900806,1.003126888,0.373833411,99691
20.09.2015,11:00:01.1612882,0.982962628,0.521900806,1.003182233,0.373833411,99691
20.09.2015,11:00:01.1661012,0.975079154,0.521928584,1.003126888,0.391017588,99691
20.09.2015,11:00:01.1709122,0.982223357,0.521937004,1.003292923,0.372968861,99691
20.09.2015,11:00:01.1756986,0.988762499,0.521452876,1.003071543,0.373956416,99691
20.09.2015,11:00:01.1804574,0.978661599,0.522002256,1.003292923,0.373956416,99691
20.09.2015,11:00:01.1853056,0.977314969,0.522044641,1.003126888,0.380813069,99691
20.09.2015,11:00:01.1901444,0.972339072,0.522055819,1.003237578,0.383414865,99691
20.09.2015,11:00:01.1948544,0.97890866,0.522055819,1.003182233,0.383414865,99691
20.09.2015,11:00:01.1996618,0.970566578,0.522072658,1.003182233,0.374167282,99691
20.09.2015,11:00:01.2045086,0.977117763,0.522158959,1.003292923,0.37747436,99691
20.09.2015,11:00:01.2093294,0.970728851,0.522154686,1.003126888,0.382601434,99691
20.09.2015,11:00:01.2140884,0.976784291,0.522154686,1.003348268,0.382601434,99691
20.09.2015,11:00:01.2189696,0.972185173,0.522190469,1.003182233,0.372877486,99691
20.09.2015,11:00:01.2236974,0.973644416,0.522146266,1.003292923,0.375671458,99691
20.09.2015,11:00:01.2284204,0.975334402,0.522146266,1.003237578,0.375671458,99691
20.09.2015,11:00:01.2332604,0.96679692,0.52219007,1.003292923,0.382615705,99691
20.09.2015,11:00:01.2381766,0.978763662,0.522061671,1.003292923,0.372199201,99691
20.09.2015,11:00:01.2429010,0.971080102,0.522070091,1.003237578,0.376567637,99691
