date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,09:08.8,1.578244404,0.84805114,1.032404357,0.605620599,0.433873644,0.414358694,0.169951002,1
20.09.2015,09:08.8,1.572082907,0.848124668,1.032459702,0.619366865,0.43381678,0.414255568,0.169847877,1
20.09.2015,09:08.8,1.564381159,0.848124668,1.032459702,0.619366865,0.433759916,0.414255568,0.169744751,1
20.09.2015,09:08.8,1.594765143,0.848139402,1.032293667,0.618163599,0.433646187,0.414255568,0.169744751,1
20.09.2015,09:08.8,1.553656088,0.848263592,1.032515047,0.619506111,0.433703052,0.414152442,0.169641625,1
20.09.2015,09:08.9,1.606638779,0.848320568,1.032238322,0.616128744,0.433532459,0.414152442,0.1695385,1
20.09.2015,09:08.9,1.558654685,0.848320568,1.032515047,0.616128744,0.433589323,0.414152442,0.169435374,1
20.09.2015,09:08.9,1.602084274,0.848380334,1.032293667,0.63153265,0.433532459,0.414255568,0.1695385,1
20.09.2015,09:08.9,1.581740568,0.84830561,1.032459702,0.609672736,0.433589323,0.414152442,0.169641625,1
20.09.2015,09:08.9,1.593672069,0.84830561,1.032349012,0.609672736,0.433589323,0.414152442,0.169847877,1
20.09.2015,09:08.9,1.601702362,0.848210172,1.032349012,0.624033389,0.433703052,0.414152442,0.170054128,1
20.09.2015,09:08.9,1.576327295,0.848197766,1.032459702,0.62463015,0.433930508,0.414152442,0.17046663,1
20.09.2015,09:08.9,1.620478257,0.848114622,1.032238322,0.606355115,0.433930508,0.414152442,0.170879133,1
20.09.2015,09:08.9,1.567944189,0.848114622,1.032515047,0.606355115,0.434157965,0.414152442,0.171291635,1
20.09.2015,09:08.9,1.620464026,0.848194752,1.032238322,0.619716498,0.434214829,0.414152442,0.171704138,1
20.09.2015,09:08.9,1.569745454,0.848221063,1.032515047,0.614628082,0.434442286,0.414049317,0.17211664,1
20.09.2015,09:08.9,1.603238737,0.848197909,1.032293667,0.619903242,0.434442286,0.414049317,0.172529142,1
20.09.2015,09:08.9,1.575847029,0.848364197,1.032459702,0.619903242,0.434556014,0.413946191,0.172941645,1
20.09.2015,09:08.9,1.563929809,0.848537277,1.032459702,0.630044927,0.434726607,0.413946191,0.173354147,1
20.09.2015,09:08.9,1.580318491,0.848487812,1.032404357,0.621730745,0.434783471,0.413843065,0.17376665,1
20.09.2015,09:08.9,1.547500371,0.848487812,1.032570392,0.621730745,0.434954063,0.413843065,0.174076027,1
20.09.2015,09:08.9,1.579444173,0.848439399,1.032404357,0.608924163,0.435067792,0.413843065,0.174488529,1
20.09.2015,09:08.9,1.53433528,0.848280208,1.032681082,0.625096557,0.435295248,0.41373994,0.174901031,1
20.09.2015,09:08.9,1.583527928,0.848290732,1.032404357,0.620669387,0.435352113,0.41373994,0.175416659,1
20.09.2015,09:08.9,1.547674315,0.848290732,1.032625737,0.620669387,0.435579569,0.413636814,0.175932287,1
20.09.2015,09:08.9,1.560425007,0.848188644,1.032515047,0.606854164,0.435807026,0.413636814,0.176551041,1
20.09.2015,09:09.0,1.55913818,0.848182234,1.032570392,0.6206655,0.435977618,0.413533689,0.177169795,1
20.09.2015,09:09.0,1.552891927,0.848182234,1.032570392,0.6206655,0.436148211,0.413430563,0.177788548,1
20.09.2015,09:09.0,1.58757085,0.848202231,1.032404357,0.614220409,0.436261939,0.413430563,0.178407302,1
20.09.2015,09:09.0,1.566334148,0.848450609,1.032515047,0.618117911,0.43654626,0.413327437,0.17892293,1
20.09.2015,09:09.0,1.603201372,0.848613006,1.032293667,0.628881864,0.43654626,0.413327437,0.179335433,1
20.09.2015,09:09.0,1.567075266,0.848613006,1.032515047,0.628881864,0.436659989,0.413224312,0.179747935,1
20.09.2015,09:09.0,1.611724527,0.848617216,1.032238322,0.621895923,0.436716853,0.413327437,0.179954186,1
20.09.2015,09:09.0,1.575490789,0.848551023,1.032459702,0.623391207,0.436716853,0.413224312,0.180057312,1
20.09.2015,09:09.0,1.603393748,0.848551023,1.032293667,0.623391207,0.436659989,0.413327437,0.180160437,1
20.09.2015,09:09.0,1.61078828,0.848417505,1.032293667,0.61637124,0.436603124,0.413327437,0.180057312,1
20.09.2015,09:09.0,1.581192098,0.848492229,1.032404357,0.62659823,0.436659989,0.413327437,0.179954186,1
20.09.2015,09:09.0,1.612779785,0.848495275,1.032238322,0.607205607,0.43654626,0.413327437,0.179851061,1
20.09.2015,09:09.0,1.573466858,0.848495275,1.032459702,0.607205607,0.436603124,0.413430563,0.179747935,1
20.09.2015,09:09.0,1.612920313,0.848608493,1.032238322,0.621785751,0.436603124,0.413430563,0.179747935,1
20.09.2015,09:09.0,1.5678793,0.848593759,1.032515047,0.616996808,0.436659989,0.413430563,0.179747935,1
20.09.2015,09:09.0,1.602926517,0.848746364,1.032293667,0.617650492,0.436659989,0.413430563,0.179851061,1
20.09.2015,09:09.0,1.575952665,0.848780043,1.032459702,0.617650492,0.436773717,0.413430563,0.180057312,1
20.09.2015,09:09.0,1.568388039,0.848914661,1.032459702,0.629991412,0.436944309,0.413430563,0.180366689,1
20.09.2015,09:09.0,1.581836218,0.848936762,1.032404357,0.619555313,0.437058038,0.413327437,0.180676065,1
20.09.2015,09:09.0,1.548234329,0.848936762,1.032570392,0.619555313,0.43722863,0.413327437,0.181088568,1
20.09.2015,09:09.0,1.591352189,0.84888414,1.032349012,0.61100822,0.437399223,0.413327437,0.18150107,1
20.09.2015,09:09.1,1.528434213,0.848676871,1.032681082,0.626159725,0.437569815,0.413327437,0.181913573,1
20.09.2015,09:09.1,1.582135952,0.848740018,1.032404357,0.625424411,0.437626679,0.413327437,0.18222295,1
20.09.2015,09:09.1,1.54748807,0.848740018,1.032625737,0.625424411,0.437740408,0.413224312,0.182532326,1
20.09.2015,09:09.1,1.572028201,0.848680028,1.032459702,0.604752535,0.437854136,0.413224312,0.182738578,1
20.09.2015,09:09.1,1.564491934,0.848750542,1.032515047,0.621375468,0.437911,0.413224312,0.182944829,1
20.09.2015,09:09.1,1.556623343,0.848750542,1.032515047,0.621375468,0.437911,0.413121186,0.18315108,1
20.09.2015,09:09.1,1.590829505,0.848760014,1.032349012,0.618131969,0.437967865,0.413121186,0.183460457,1
20.09.2015,09:09.1,1.558008529,0.84891262,1.032515047,0.619685347,0.438138457,0.413121186,0.183666708,1
20.09.2015,09:09.1,1.60104373,0.849070743,1.032293667,0.630498023,0.438138457,0.413121186,0.183976085,1
20.09.2015,09:09.1,1.566563624,0.849070743,1.032515047,0.630498023,0.438195321,0.413121186,0.184182336,1
20.09.2015,09:09.1,1.604632645,0.849109683,1.032293667,0.619302274,0.43830905,0.413121186,0.184491713,1
20.09.2015,09:09.1,1.582808973,0.849012858,1.032459702,0.610797354,0.438422778,0.413018061,0.18480109,1
20.09.2015,09:09.1,1.59433597,0.849012858,1.032349012,0.610797354,0.438422778,0.413121186,0.185007341,1
20.09.2015,09:09.1,1.602255233,0.848867556,1.032349012,0.625942097,0.438536506,0.413121186,0.185213592,1
20.09.2015,09:09.1,1.576853885,0.848860189,1.032459702,0.625308435,0.438650235,0.413121186,0.185419843,1
20.09.2015,09:09.1,1.61716246,0.848851769,1.032238322,0.607026371,0.43859337,0.413121186,0.185522969,1
20.09.2015,09:09.1,1.574809903,0.848851769,1.032459702,0.607026371,0.438650235,0.413121186,0.185626095,1
20.09.2015,09:09.1,1.617502401,0.848919078,1.032238322,0.622039056,0.438650235,0.413121186,0.185626095,1
20.09.2015,09:09.1,1.576578767,0.848950652,1.032459702,0.617625891,0.438763963,0.413121186,0.18572922,1
20.09.2015,09:09.1,1.596269883,0.849009589,1.032293667,0.621280898,0.438707099,0.413121186,0.18572922,1
20.09.2015,09:09.1,1.58563777,0.849080103,1.032404357,0.621280898,0.438820827,0.413121186,0.185832346,1
20.09.2015,09:09.2,1.573288918,0.849173054,1.032404357,0.6171409,0.438934555,0.413121186,0.185935471,1
20.09.2015,09:09.2,1.585419012,0.849194278,1.032349012,0.632570844,0.43899142,0.413121186,0.186141723,1
20.09.2015,09:09.2,1.551505509,0.849194278,1.032515047,0.632570844,0.439048284,0.413224312,0.186141723,1
20.09.2015,09:09.2,1.594501131,0.849158495,1.032293667,0.612958728,0.439105148,0.413224312,0.186347974,1
20.09.2015,09:09.2,1.542930848,0.849130717,1.032570392,0.626955318,0.439275741,0.413224312,0.1864511,1
20.09.2015,09:09.2,1.583177719,0.849134751,1.032349012,0.627079707,0.439162012,0.413224312,0.1864511,1
20.09.2015,09:09.2,1.5502651,0.849134751,1.032570392,0.627079707,0.439218876,0.413224312,0.186347974,1
20.09.2015,09:09.2,1.575219234,0.84910002,1.032404357,0.608737898,0.439105148,0.413327437,0.186141723,1
20.09.2015,09:09.2,1.567798045,0.849123525,1.032459702,0.623894249,0.43899142,0.413327437,0.18572922,1
20.09.2015,09:09.2,1.559975426,0.849123525,1.032459702,0.623894249,0.438707099,0.413327437,0.185213592,1
20.09.2015,09:09.2,1.594165121,0.849139312,1.032293667,0.620149252,0.438479642,0.413327437,0.184594839,1
20.09.2015,09:09.2,1.561571721,0.849345592,1.032459702,0.621400389,0.43830905,0.413327437,0.183976085,1
20.09.2015,09:09.2,1.60458834,0.849333027,1.032238322,0.619615058,0.437911,0.413430563,0.183254206,1
20.09.2015,09:09.2,1.55863257,0.849333027,1.032515047,0.619615058,0.437740408,0.413430563,0.182532326,1
20.09.2015,09:09.2,1.614339635,0.849360215,1.032238322,0.633195188,0.437512951,0.413533689,0.181913573,1
20.09.2015,09:09.2,1.576384305,0.849288648,1.032459702,0.609511073,0.437342359,0.413533689,0.181294819,1
20.09.2015,09:09.2,1.593053084,0.849288648,1.032349012,0.609511073,0.437114902,0.413533689,0.180882317,1
20.09.2015,09:09.2,1.601565502,0.849289461,1.032349012,0.629306418,0.437058038,0.413533689,0.180676065,1
20.09.2015,09:09.2,1.577269096,0.849285427,1.032459702,0.623751542,0.437058038,0.413533689,0.180469814,1
20.09.2015,09:09.2,1.621503554,0.849127559,1.032238322,0.607022856,0.437001174,0.413533689,0.180469814,1
20.09.2015,09:09.2,1.580328566,0.849127559,1.032459702,0.607022856,0.437001174,0.413636814,0.180366689,1
20.09.2015,09:09.3,1.619428983,0.84904676,1.032238322,0.612262871,0.436944309,0.413636814,0.180366689,1
20.09.2015,09:09.3,1.570056499,0.84907323,1.032515047,0.630212608,0.437001174,0.413636814,0.180160437,1
20.09.2015,09:09.3,1.604150466,0.849146743,1.032293667,0.620370661,0.436773717,0.413636814,0.179954186,1
20.09.2015,09:09.3,1.58779189,0.849272144,1.032404357,0.620370661,0.436659989,0.413636814,0.179541684,1
20.09.2015,09:09.3,1.57417658,0.849224783,1.032404357,0.618581816,0.43654626,0.41373994,0.17892293,1
20.09.2015,09:09.3,1.585541907,0.849225852,1.032349012,0.633773152,0.436318803,0.413843065,0.178304176,1
20.09.2015,09:09.3,1.552076146,0.849225852,1.032515047,0.633773152,0.436148211,0.413946191,0.177479172,1
20.09.2015,09:09.3,1.595042207,0.849126921,1.032293667,0.612459679,0.435920754,0.414049317,0.176654167,1
20.09.2015,09:09.3,1.543283144,0.849264697,1.032570392,0.627344195,0.435807026,0.414049317,0.175829162,1
20.09.2015,09:09.3,1.58370931,0.849246723,1.032349012,0.614409051,0.435465841,0.414152442,0.175107283,1
20.09.2015,09:09.3,1.550432695,0.849246723,1.032570392,0.614409051,0.435408977,0.414152442,0.174488529,1
20.09.2015,09:09.3,1.564286098,0.849203764,1.032459702,0.621015133,0.435238384,0.414255568,0.174076027,1
20.09.2015,09:09.3,1.566519177,0.849041782,1.032515047,0.61480029,0.435124656,0.414152442,0.17376665,1
20.09.2015,09:09.3,1.557759661,0.849041782,1.032515047,0.61480029,0.435067792,0.414152442,0.173560399,1
20.09.2015,09:09.3,1.580242267,0.848895222,1.032404357,0.625592464,0.435010928,0.414152442,0.173560399,1
20.09.2015,09:09.3,1.553563312,0.848957126,1.032570392,0.620254685,0.43518152,0.414152442,0.173663524,1
20.09.2015,09:09.3,1.605828424,0.848877139,1.032293667,0.616255263,0.435067792,0.414152442,0.17376665,1
20.09.2015,09:09.3,1.556926153,0.848877139,1.032570392,0.616255263,0.435238384,0.414152442,0.173972901,1
20.09.2015,09:09.3,1.607848604,0.84907052,1.032293667,0.631675357,0.435238384,0.414152442,0.174179152,1
20.09.2015,09:09.3,1.583924264,0.848976851,1.032459702,0.609124485,0.435295248,0.414049317,0.174385403,1
20.09.2015,09:09.4,1.584247611,0.848976851,1.032404357,0.609124485,0.435238384,0.414152442,0.174488529,1
20.09.2015,09:09.4,1.604117824,0.849115185,1.032349012,0.626566441,0.435238384,0.414152442,0.174488529,1
20.09.2015,09:09.4,1.57827447,0.848999924,1.032459702,0.611025947,0.435238384,0.414152442,0.174385403,1
20.09.2015,09:09.4,1.621979208,0.848941943,1.032238322,0.621361197,0.435067792,0.414152442,0.174282278,1
20.09.2015,09:09.4,1.580482964,0.848941943,1.032459702,0.621361197,0.435067792,0.414152442,0.174076027,1
20.09.2015,09:09.4,1.615884976,0.848816239,1.032238322,0.615844075,0.434954063,0.414152442,0.173972901,1
20.09.2015,09:09.4,1.569250419,0.848860986,1.032515047,0.629916491,0.435067792,0.414152442,0.173869775,1
20.09.2015,09:09.4,1.604143828,0.848860986,1.032293667,0.629916491,0.434954063,0.414152442,0.17376665,1
20.09.2015,09:09.4,1.580578423,0.848937911,1.032459702,0.618455297,0.434954063,0.414152442,0.17376665,1
20.09.2015,09:09.4,1.570584646,0.848952645,1.032459702,0.617422054,0.435067792,0.414152442,0.173869775,1
20.09.2015,09:09.4,1.575109312,0.849010338,1.032459702,0.630712083,0.435010928,0.414152442,0.173869775,1
20.09.2015,09:09.4,1.545352798,0.849010338,1.032625737,0.630712083,0.435124656,0.414152442,0.173972901,1
20.09.2015,09:09.4,1.589301376,0.848988237,1.032404357,0.608839817,0.43518152,0.414152442,0.174179152,1
20.09.2015,09:09.4,1.537719532,0.849109269,1.032681082,0.612459679,0.435408977,0.414049317,0.174385403,1
20.09.2015,09:09.4,1.585453392,0.849021501,1.032404357,0.624155702,0.435352113,0.414049317,0.174591655,1
20.09.2015,09:09.4,1.548805297,0.849021501,1.032625737,0.624155702,0.435522705,0.414049317,0.174797906,1
20.09.2015,09:09.4,1.573258676,0.849009414,1.032459702,0.620319435,0.435579569,0.414152442,0.175004157,1
20.09.2015,09:09.4,1.568914402,0.848849441,1.032515047,0.617826214,0.435579569,0.414049317,0.175004157,1
20.09.2015,09:09.4,1.558796312,0.848849441,1.032515047,0.617826214,0.435522705,0.414049317,0.175107283,1
20.09.2015,09:09.4,1.591813527,0.848782291,1.032349012,0.628756995,0.435522705,0.414049317,0.175107283,1
20.09.2015,09:09.4,1.551892337,0.848893309,1.032570392,0.620961085,0.435636433,0.414049317,0.175107283,1
20.09.2015,09:09.5,1.605674282,0.848945932,1.032293667,0.615875705,0.435465841,0.414049317,0.175107283,1
20.09.2015,09:09.5,1.56831347,0.848945932,1.032515047,0.615875705,0.435522705,0.414049317,0.175107283,1
20.09.2015,09:09.5,1.606110367,0.849151064,1.032293667,0.631561191,0.435522705,0.414049317,0.175210408,1
20.09.2015,09:09.5,1.583190379,0.849114228,1.032459702,0.612101207,0.435579569,0.414049317,0.175313534,1
20.09.2015,09:09.5,1.588174508,0.849114228,1.032404357,0.612101207,0.435579569,0.414049317,0.175519785,1
20.09.2015,09:09.5,1.60922756,0.849331033,1.032349012,0.61415012,0.435693298,0.414049317,0.175829162,1
20.09.2015,09:09.5,1.583932322,0.849233044,1.032459702,0.621590168,0.435920754,0.414049317,0.176138539,1
20.09.2015,09:09.5,1.612640035,0.849251812,1.032293667,0.617629406,0.435920754,0.414049317,0.176654167,1
20.09.2015,09:09.5,1.575941942,0.849251812,1.032515047,0.617629406,0.436205075,0.413946191,0.177169795,1
20.09.2015,09:09.5,1.612933537,0.849003434,1.032293667,0.61969589,0.436375668,0.414049317,0.177685423,1
20.09.2015,09:09.5,1.566453097,0.848962532,1.032570392,0.627233597,0.436659989,0.413946191,0.178304176,1
20.09.2015,09:09.5,1.601641125,0.848977122,1.032349012,0.617513429,0.436773717,0.413946191,0.17892293,1
20.09.2015,09:09.5,1.584956762,0.848927976,1.032459702,0.617513429,0.436944309,0.413843065,0.179438558,1
20.09.2015,09:09.5,1.571952194,0.848992176,1.032459702,0.616729712,0.43722863,0.413843065,0.179954186,1
20.09.2015,09:09.5,1.582796232,0.849151367,1.032404357,0.632734957,0.437285494,0.413843065,0.180366689,1
20.09.2015,09:09.5,1.549854404,0.849151367,1.032570392,0.632734957,0.437512951,0.413843065,0.180676065,1
20.09.2015,09:09.5,1.59284376,0.849243983,1.032349012,0.611528355,0.437569815,0.413843065,0.180985442,1
20.09.2015,09:09.5,1.540867941,0.849437634,1.032625737,0.614283668,0.437797272,0.413843065,0.181191694,1
20.09.2015,09:09.5,1.588701064,0.849390911,1.032349012,0.625371694,0.437797272,0.413843065,0.181397945,1
20.09.2015,09:09.5,1.551875537,0.849390911,1.032570392,0.625371694,0.437911,0.413843065,0.181604196,1
20.09.2015,09:09.5,1.57650351,0.849421528,1.032404357,0.621222058,0.438081593,0.413946191,0.181810447,1
20.09.2015,09:09.6,1.571976442,0.849291024,1.032459702,0.620476094,0.438195321,0.413843065,0.182016698,1
20.09.2015,09:09.6,1.562057811,0.849291024,1.032459702,0.620476094,0.438252185,0.413946191,0.18222295,1
20.09.2015,09:09.6,1.594865816,0.849297148,1.032293667,0.629677457,0.43830905,0.413946191,0.182532326,1
20.09.2015,09:09.6,1.555170363,0.849322311,1.032515047,0.622205193,0.438536506,0.413946191,0.182738578,1
20.09.2015,09:09.6,1.608746317,0.849408612,1.032238322,0.617091698,0.438479642,0.413946191,0.183047954,1
20.09.2015,09:09.6,1.571604359,0.849408612,1.032459702,0.617091698,0.438536506,0.413843065,0.183254206,1
20.09.2015,09:09.6,1.6095787,0.849561393,1.032238322,0.632474517,0.438536506,0.413843065,0.183357331,1
20.09.2015,09:09.6,1.586488153,0.849582442,1.032404357,0.612656487,0.438536506,0.413843065,0.183460457,1
20.09.2015,09:09.6,1.599085717,0.849582442,1.032293667,0.612656487,0.438479642,0.413843065,0.183460457,1
20.09.2015,09:09.6,1.605117286,0.849802404,1.032293667,0.61498304,0.438365914,0.413946191,0.183254206,1
20.09.2015,09:09.6,1.58123257,0.849786633,1.032404357,0.627181626,0.438365914,0.413946191,0.183047954,1
20.09.2015,09:09.6,1.621507181,0.849856877,1.032182977,0.621336224,0.438195321,0.413946191,0.182841703,1
20.09.2015,09:09.6,1.582900203,0.849856877,1.032404357,0.621336224,0.438138457,0.413946191,0.182532326,1
20.09.2015,09:09.6,1.619306281,0.849742159,1.032182977,0.62234577,0.438081593,0.414049317,0.182326075,1
20.09.2015,09:09.6,1.572551914,0.849707715,1.032459702,0.630426669,0.438081593,0.414049317,0.181913573,1
20.09.2015,09:09.6,1.596601491,0.849707715,1.032293667,0.630426669,0.437967865,0.414152442,0.181707322,1
20.09.2015,09:09.6,1.585879691,0.849680623,1.032404357,0.620047333,0.437967865,0.414152442,0.181397945,1
20.09.2015,09:09.6,1.56342777,0.849770081,1.032459702,0.616838659,0.438024729,0.414255568,0.181294819,1
20.09.2015,09:09.6,1.58736386,0.84975506,1.032349012,0.620339031,0.438024729,0.414255568,0.181191694,1
20.09.2015,09:09.6,1.542282468,0.84975506,1.032570392,0.620339031,0.438024729,0.414255568,0.181191694,1
20.09.2015,09:09.6,1.58725117,0.849839846,1.032349012,0.623758678,0.438081593,0.414358694,0.181294819,1
20.09.2015,09:09.7,1.5395671,0.849874577,1.032625737,0.613074705,0.438195321,0.414255568,0.181294819,1
20.09.2015,09:09.7,1.588812783,0.849930357,1.032349012,0.62394835,0.438195321,0.414358694,0.181397945,1
20.09.2015,09:09.7,1.552133364,0.849930357,1.032570392,0.62394835,0.438252185,0.414358694,0.18150107,1
20.09.2015,09:09.7,1.565933068,0.849952793,1.032459702,0.621232761,0.43830905,0.414255568,0.181604196,1
20.09.2015,09:09.7,1.574080941,0.849872807,1.032459702,0.623885091,0.438365914,0.414255568,0.181810447,1
20.09.2015,09:09.7,1.555753146,0.849872807,1.032515047,0.623885091,0.43830905,0.414152442,0.181913573,1
20.09.2015,09:09.7,1.598561581,0.849803202,1.032293667,0.628560773,0.438365914,0.414255568,0.182016698,1
20.09.2015,09:09.7,1.556453032,0.849717028,1.032515047,0.619249558,0.438422778,0.414152442,0.182016698,1
20.09.2015,09:09.7,1.609544714,0.849824378,1.032238322,0.61975915,0.43830905,0.414255568,0.182016698,1
20.09.2015,09:09.7,1.575922006,0.849824378,1.032459702,0.61975915,0.43830905,0.414255568,0.181913573,1
20.09.2015,09:09.7,1.599985938,0.849863462,1.032293667,0.621291441,0.438252185,0.414255568,0.181913573,1
20.09.2015,09:09.7,1.593134305,0.84994002,1.032404357,0.624193934,0.438252185,0.414255568,0.181810447,1
20.09.2015,09:09.7,1.593956095,0.84994002,1.032349012,0.624193934,0.438081593,0.414255568,0.181707322,1
20.09.2015,09:09.7,1.612789394,0.850023164,1.032293667,0.612224213,0.438081593,0.414255568,0.181604196,1
20.09.2015,09:09.7,1.576425855,0.850052633,1.032459702,0.624626635,0.438081593,0.414255568,0.181397945,1
20.09.2015,09:09.7,1.61841224,0.849998144,1.032238322,0.618838849,0.437967865,0.414358694,0.181294819,1
20.09.2015,09:09.7,1.580031971,0.849998144,1.032459702,0.618838849,0.437911,0.414358694,0.181191694,1
20.09.2015,09:09.7,1.616949763,0.849825542,1.032238322,0.622925651,0.437854136,0.414358694,0.181088568,1
20.09.2015,09:09.7,1.577087898,0.849698227,1.032459702,0.62879624,0.437967865,0.414358694,0.180985442,1
20.09.2015,09:09.7,1.598295975,0.849698227,1.032293667,0.62879624,0.437854136,0.414358694,0.180779191,1
20.09.2015,09:09.7,1.586155933,0.849757197,1.032404357,0.621080576,0.437911,0.414461819,0.180676065,1
20.09.2015,09:09.8,1.564024051,0.84979298,1.032459702,0.618490441,0.437911,0.414564945,0.180366689,1
20.09.2015,09:09.8,1.587526985,0.84981505,1.032349012,0.620268742,0.437854136,0.414564945,0.180160437,1
20.09.2015,09:09.8,1.54261607,0.84981505,1.032570392,0.620268742,0.437740408,0.41466807,0.179747935,1
20.09.2015,09:09.8,1.598973492,0.84983621,1.032293667,0.623501805,0.437626679,0.41466807,0.179335433,1
20.09.2015,09:09.8,1.54911351,0.849842525,1.032570392,0.613053618,0.437683544,0.41466807,0.179026056,1
20.09.2015,09:09.8,1.586843645,0.850054068,1.032349012,0.625543901,0.437456087,0.414771196,0.178716679,1
20.09.2015,09:09.8,1.551558304,0.850054068,1.032570392,0.625543901,0.437512951,0.414771196,0.178510428,1
20.09.2015,09:09.8,1.577353686,0.849957912,1.032404357,0.622752592,0.437456087,0.414874322,0.178304176,1
20.09.2015,09:09.8,1.572074958,0.84994844,1.032459702,0.623196262,0.437456087,0.414771196,0.178304176,1
20.09.2015,09:09.8,1.555866855,0.84994844,1.032515047,0.623196262,0.437399223,0.414771196,0.178201051,1
20.09.2015,09:09.8,1.591563303,0.849791752,1.032349012,0.629809461,0.437399223,0.414771196,0.178304176,1
20.09.2015,09:09.8,1.552693521,0.849853065,1.032570392,0.618325263,0.437512951,0.41466807,0.178510428,1
20.09.2015,09:09.8,1.606707536,0.849879377,1.032293667,0.615253651,0.437456087,0.41466807,0.178819805,1
20.09.2015,09:09.8,1.57311169,0.849879377,1.032515047,0.615253651,0.437569815,0.41466807,0.179026056,1
20.09.2015,09:09.8,1.608691544,0.84986662,1.032293667,0.619579914,0.437626679,0.41466807,0.179335433,1
20.09.2015,09:09.8,1.584051736,0.849834153,1.032459702,0.622534964,0.437683544,0.414564945,0.179541684,1
20.09.2015,09:09.8,1.597171339,0.849834153,1.032349012,0.622534964,0.437626679,0.414564945,0.179747935,1
20.09.2015,09:09.8,1.613449805,0.849938346,1.032293667,0.615724585,0.437626679,0.414564945,0.179851061,1
20.09.2015,09:09.8,1.577114395,0.850066745,1.032459702,0.626095667,0.437683544,0.414564945,0.179851061,1
20.09.2015,09:09.8,1.618953893,0.850013325,1.032238322,0.619349027,0.437512951,0.414564945,0.179644809,1
20.09.2015,09:09.8,1.580351015,0.850013325,1.032459702,0.619349027,0.437512951,0.41466807,0.179438558,1
20.09.2015,09:09.9,1.617631373,0.849931234,1.032238322,0.62348796,0.437342359,0.414771196,0.179026056,1
20.09.2015,09:09.9,1.570135805,0.849801703,1.032515047,0.62899603,0.437399223,0.414771196,0.178613553,1
20.09.2015,09:09.9,1.602165996,0.849801703,1.032293667,0.62899603,0.437114902,0.414874322,0.178097925,1
20.09.2015,09:09.9,1.587319226,0.84991811,1.032404357,0.619070322,0.437058038,0.414874322,0.177685423,1
20.09.2015,09:09.9,1.564739104,0.849971785,1.032459702,0.617748896,0.437001174,0.414977447,0.17727292,1
20.09.2015,09:09.9,1.580332551,0.84996555,1.032404357,0.621667485,0.436887445,0.414977447,0.176963544,1
20.09.2015,09:09.9,1.550388753,0.84996555,1.032570392,0.621667485,0.436887445,0.414977447,0.176654167,1
20.09.2015,09:09.9,1.594025308,0.849899357,1.032349012,0.621389739,0.436773717,0.415080573,0.176447916,1
20.09.2015,09:09.9,1.534370379,0.849828843,1.032681082,0.614582395,0.436887445,0.414977447,0.176241664,1
20.09.2015,09:09.9,1.575136281,0.849794112,1.032459702,0.623821831,0.436716853,0.415080573,0.176138539,1
20.09.2015,09:09.9,1.551063259,0.849794112,1.032625737,0.623821831,0.436773717,0.414977447,0.176035413,1
20.09.2015,09:09.9,1.564193587,0.84970223,1.032515047,0.616826678,0.436716853,0.415080573,0.175932287,1
20.09.2015,09:09.9,1.571047864,0.849692758,1.032515047,0.624809386,0.436659989,0.414977447,0.175829162,1
20.09.2015,09:09.9,1.553700338,0.849692758,1.032570392,0.624809386,0.43654626,0.414977447,0.175726036,1
20.09.2015,09:09.9,1.600333504,0.84964645,1.032349012,0.61550669,0.436432532,0.414977447,0.175519785,1
20.09.2015,09:09.9,1.559330456,0.849704542,1.032570392,0.617773497,0.436489396,0.414977447,0.175313534,1
20.09.2015,09:09.9,1.597617169,0.849842142,1.032349012,0.626220376,0.436205075,0.414977447,0.175107283,1
20.09.2015,09:09.9,1.564599561,0.849842142,1.032570392,0.626220376,0.436205075,0.414977447,0.174901031,1
20.09.2015,09:09.9,1.604681004,0.849842142,1.032349012,0.619073836,0.436034483,0.414977447,0.17469478,1
20.09.2015,09:09.9,1.580623518,0.849819307,1.032515047,0.62226382,0.436034483,0.414977447,0.174488529,1
20.09.2015,09:10.0,1.594420716,0.849819307,1.032404357,0.62226382,0.435920754,0.414977447,0.174282278,1
20.09.2015,09:10.0,1.610230928,0.849523839,1.032349012,0.613514008,0.43586389,0.414977447,0.174282278,1
20.09.2015,09:10.0,1.574453229,0.849513315,1.032515047,0.625255718,0.435977618,0.414977447,0.174282278,1
20.09.2015,09:10.0,1.609146264,0.849423537,1.032349012,0.605251584,0.43586389,0.414977447,0.174282278,1
20.09.2015,09:10.0,1.569565905,0.849423537,1.032570392,0.605251584,0.435977618,0.414977447,0.174488529,1
20.09.2015,09:10.0,1.610353963,0.849557677,1.032349012,0.632874097,0.435977618,0.414977447,0.17469478,1
20.09.2015,09:10.0,1.575341912,0.849537681,1.032570392,0.615186877,0.436148211,0.414874322,0.174901031,1
20.09.2015,09:10.0,1.594239799,0.849537681,1.032404357,0.615186877,0.436148211,0.414874322,0.175210408,1
20.09.2015,09:10.0,1.580434208,0.849647136,1.032515047,0.615840561,0.436261939,0.414874322,0.175313534,1
