date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:33:30.9164794,0.830024932,0.441388924,0.962503708,0.33241133,0.459235065,-0.182119824,0.4027055,1
20.09.2015,13:33:30.9213662,0.880274466,0.441388924,0.962282328,0.33241133,0.459348794,-0.182119824,0.402808625,1
20.09.2015,13:33:30.9261146,0.834723617,0.441494983,0.962503708,0.332686467,0.459405658,-0.182119824,0.402808625,1
20.09.2015,13:33:30.9308186,0.867897897,0.441434993,0.962337673,0.315978868,0.459405658,-0.182119824,0.402911751,1
20.09.2015,13:33:30.9356694,0.860060088,0.441311059,0.962393018,0.342054765,0.45957625,-0.182119824,0.402911751,1
20.09.2015,13:33:30.9405722,0.84983022,0.441311059,0.962393018,0.342054765,0.459348794,-0.182016698,0.402911751,1
20.09.2015,13:33:30.9453132,0.8839793,0.441168978,0.962282328,0.322090461,0.459348794,-0.182016698,0.402808625,1
20.09.2015,13:33:30.9501526,0.842431876,0.441248805,0.962448363,0.339867778,0.459235065,-0.182016698,0.4027055,1
20.09.2015,13:33:30.9549462,0.90847069,0.441371925,0.962171639,0.328683532,0.459405658,-0.182119824,0.402602374,1
20.09.2015,13:33:30.9596782,0.85703706,0.441371925,0.962393018,0.328683532,0.459348794,-0.182119824,0.402602374,1
20.09.2015,13:33:30.9644882,0.905275612,0.441474013,0.962171639,0.326972004,0.459462522,-0.182119824,0.4027055,1
20.09.2015,13:33:30.9693246,0.873527405,0.441312685,0.962337673,0.333617205,0.459633115,-0.18222295,0.4027055,1
20.09.2015,13:33:30.9741738,0.894870452,0.441312685,0.962226983,0.333617205,0.459462522,-0.182119824,0.402808625,1
20.09.2015,13:33:30.9788608,0.899436538,0.441257958,0.962226983,0.321746047,0.45957625,-0.182119824,0.402808625,1
20.09.2015,13:33:30.9836812,0.869361242,0.441103247,0.962337673,0.332110101,0.459519386,-0.182119824,0.402911751,1
20.09.2015,13:33:30.9885244,0.916037179,0.44106799,0.962171639,0.326214272,0.459860571,-0.182119824,0.403014877,1
20.09.2015,13:33:30.9932170,0.860309289,0.44106799,0.962393018,0.326214272,0.459803707,-0.182119824,0.403118002,1
20.09.2015,13:33:30.9981742,0.913038887,0.441267956,0.962171639,0.330641069,0.459917436,-0.182119824,0.403221128,1
20.09.2015,13:33:31.0029006,0.861827638,0.441344849,0.962393018,0.334020353,0.4599743,-0.182119824,0.403324253,1
20.09.2015,13:33:31.0076172,0.895420486,0.441344849,0.962226983,0.334020353,0.459917436,-0.182119824,0.403427379,1
20.09.2015,13:33:31.0124096,0.874975736,0.441495286,0.962337673,0.3265081,0.459860571,-0.182016698,0.403324253,1
20.09.2015,13:33:31.0173760,0.868204503,0.441416352,0.962337673,0.329193124,0.459689979,-0.182119824,0.403324253,1
20.09.2015,13:33:31.0220980,0.87561542,0.44130999,0.962337673,0.324357269,0.459917436,-0.182119824,0.403221128,1
20.09.2015,13:33:31.0268436,0.846063789,0.44130999,0.962448363,0.324357269,0.459689979,-0.18222295,0.403221128,1
20.09.2015,13:33:31.0316246,0.889438631,0.441238615,0.962282328,0.333424551,0.459803707,-0.18222295,0.403221128,1
20.09.2015,13:33:31.0365658,0.831530602,0.441032334,0.962503708,0.321471922,0.459689979,-0.18222295,0.403221128,1
20.09.2015,13:33:31.0412970,0.880390719,0.441032334,0.962282328,0.321471922,0.459689979,-0.182119824,0.403118002,1
20.09.2015,13:33:31.0460412,0.835314854,0.441031282,0.962503708,0.334468283,0.459519386,-0.182016698,0.403118002,1
20.09.2015,13:33:31.0508440,0.867795676,0.440954357,0.962337673,0.326346276,0.459519386,-0.182016698,0.403014877,1
20.09.2015,13:33:31.0557606,0.856435356,0.441041711,0.962393018,0.330584838,0.459746843,-0.182119824,0.403014877,1
20.09.2015,13:33:31.0605082,0.852930463,0.441041711,0.962393018,0.330584838,0.459633115,-0.182119824,0.403118002,1
20.09.2015,13:33:31.0653050,0.884685143,0.44101878,0.962282328,0.336824548,0.459860571,-0.182119824,0.403118002,1
20.09.2015,13:33:31.0702186,0.838576255,0.441082884,0.962448363,0.325095299,0.459803707,-0.182119824,0.403221128,1
20.09.2015,13:33:31.0748642,0.907248361,0.441114457,0.962171639,0.331087402,0.4599743,-0.182016698,0.403221128,1
20.09.2015,13:33:31.0796866,0.852772974,0.441114457,0.962393018,0.331087402,0.459917436,-0.182016698,0.403324253,1
20.09.2015,13:33:31.0845392,0.903802151,0.441102705,0.962171639,0.337994747,0.4599743,-0.182016698,0.403324253,1
20.09.2015,13:33:31.0892922,0.869564221,0.441182691,0.962337673,0.32370007,0.460031164,-0.182016698,0.403324253,1
20.09.2015,13:33:31.0941674,0.889235198,0.441182691,0.962226983,0.32370007,0.459917436,-0.182016698,0.403324253,1
20.09.2015,13:33:31.0989268,0.898382359,0.441248358,0.962226983,0.335971873,0.460031164,-0.182119824,0.403221128,1
20.09.2015,13:33:31.1037412,0.87668418,0.441407958,0.962282328,0.321609553,0.459803707,-0.182119824,0.403221128,1
20.09.2015,13:33:31.1084170,0.92002668,0.441476479,0.962116294,0.328982791,0.459917436,-0.182119824,0.403118002,1
20.09.2015,13:33:31.1133738,0.863832624,0.441476479,0.962337673,0.328982791,0.459633115,-0.182119824,0.403118002,1
20.09.2015,13:33:31.1180942,0.915998404,0.441368571,0.962116294,0.344470084,0.459689979,-0.182119824,0.403014877,1
20.09.2015,13:33:31.1229472,0.865285358,0.441413099,0.962337673,0.323640325,0.459689979,-0.182119824,0.403014877,1
20.09.2015,13:33:31.1276268,0.898326365,0.441413099,0.962171639,0.323640325,0.459633115,-0.182119824,0.403014877,1
20.09.2015,13:33:31.1325272,0.866894739,0.441333001,0.962337673,0.326620561,0.459689979,-0.182119824,0.403014877,1
20.09.2015,13:33:31.1372734,0.873455757,0.441349983,0.962282328,0.329337216,0.459462522,-0.182016698,0.403118002,1
20.09.2015,13:33:31.1421284,0.891136275,0.44144287,0.962226983,0.338886667,0.459689979,-0.181913573,0.403118002,1
20.09.2015,13:33:31.1469176,0.854791415,0.44144287,0.962337673,0.338886667,0.459405658,-0.181810447,0.403118002,1
20.09.2015,13:33:31.1517400,0.896146758,0.441552883,0.962171639,0.337520246,0.459689979,-0.181810447,0.403118002,1
20.09.2015,13:33:31.1565024,0.838102261,0.441779161,0.962393018,0.325998507,0.459689979,-0.181810447,0.403221128,1
20.09.2015,13:33:31.1613150,0.890862943,0.441773898,0.962171639,0.336749148,0.459917436,-0.181913573,0.403324253,1
20.09.2015,13:33:31.1661306,0.843082951,0.441707323,0.962393018,0.336749148,0.4599743,-0.181913573,0.403427379,1
20.09.2015,13:33:31.1708992,0.874100083,0.441685716,0.962226983,0.317788799,0.459917436,-0.181810447,0.403530505,1
20.09.2015,13:33:31.1756742,0.855858715,0.441691393,0.962337673,0.345747313,0.460088028,-0.181913573,0.403530505,1
20.09.2015,13:33:31.1805120,0.850664429,0.441691393,0.962337673,0.345747313,0.459860571,-0.181810447,0.403427379,1
20.09.2015,13:33:31.1853338,0.886318385,0.441705074,0.962226983,0.324543533,0.460031164,-0.181913573,0.403427379,1
20.09.2015,13:33:31.1901286,0.841527954,0.441908309,0.962393018,0.33965015,0.459917436,-0.182016698,0.403427379,1
20.09.2015,13:33:31.1949416,0.902571459,0.441987881,0.962171639,0.332106586,0.460088028,-0.182016698,0.403324253,1
20.09.2015,13:33:31.1997332,0.851959302,0.441987881,0.962393018,0.332106586,0.459917436,-0.182016698,0.403324253,1
20.09.2015,13:33:31.2044778,0.915347859,0.442016297,0.962116294,0.325576776,0.459860571,-0.181913573,0.403324253,1
20.09.2015,13:33:31.2093152,0.867834551,0.441844285,0.962337673,0.330748792,0.459917436,-0.181913573,0.403221128,1
20.09.2015,13:33:31.2141190,0.900532309,0.441844285,0.962171639,0.330748792,0.459689979,-0.181810447,0.403221128,1
20.09.2015,13:33:31.2189524,0.89257991,0.441668526,0.962226983,0.324880919,0.459917436,-0.181913573,0.403118002,1
20.09.2015,13:33:31.2237434,0.875040689,0.441509605,0.962282328,0.334911101,0.459746843,-0.181913573,0.403221128,1
20.09.2015,13:33:31.2285690,0.907776105,0.441447638,0.962171639,0.328408394,0.460031164,-0.181913573,0.403221128,1
20.09.2015,13:33:31.2332870,0.866186619,0.441447638,0.962337673,0.328408394,0.459860571,-0.181913573,0.403324253,1
20.09.2015,13:33:31.2380864,0.932572289,0.44168023,0.962060949,0.329906553,0.459917436,-0.181810447,0.403427379,1
20.09.2015,13:33:31.2428988,0.853066239,0.441750298,0.962393018,0.337156343,0.459860571,-0.181810447,0.403427379,1
20.09.2015,13:33:31.2477340,0.90448243,0.441750298,0.962171639,0.337156343,0.459746843,-0.181707322,0.403427379,1
20.09.2015,13:33:31.2524910,0.869471713,0.441899969,0.962337673,0.330489948,0.459746843,-0.181810447,0.403324253,1
20.09.2015,13:33:31.2572756,0.873954075,0.441870501,0.962282328,0.330117419,0.45957625,-0.181707322,0.403324253,1
20.09.2015,13:33:31.2621178,0.879600595,0.441784646,0.962282328,0.327678405,0.459803707,-0.181810447,0.403221128,1
20.09.2015,13:33:31.2668726,0.857302388,0.441784646,0.962337673,0.327678405,0.459519386,-0.181810447,0.403221128,1
20.09.2015,13:33:31.2717824,0.88909731,0.441689463,0.962226983,0.330245749,0.45957625,-0.181810447,0.403221128,1
20.09.2015,13:33:31.2764984,0.834262729,0.44147371,0.962448363,0.327256673,0.459405658,-0.181810447,0.403118002,1
20.09.2015,13:33:31.2813056,0.887387497,0.441408458,0.962226983,0.334601831,0.459348794,-0.181707322,0.403014877,1
20.09.2015,13:33:31.2860654,0.840450124,0.441443189,0.962448363,0.334601831,0.45929193,-0.181707322,0.402911751,1
20.09.2015,13:33:31.2908922,0.875253704,0.441399385,0.962282328,0.328925708,0.459235065,-0.181707322,0.402911751,1
20.09.2015,13:33:31.2956148,0.854656068,0.441464637,0.962393018,0.329569168,0.459519386,-0.181810447,0.402911751,1
20.09.2015,13:33:31.3005486,0.847980293,0.441464637,0.962393018,0.329569168,0.459405658,-0.181810447,0.403014877,1
20.09.2015,13:33:31.3052552,0.871503978,0.441512635,0.962337673,0.336974391,0.459519386,-0.181810447,0.403014877,1
20.09.2015,13:33:31.3100402,0.845035009,0.441620049,0.962448363,0.326683821,0.459405658,-0.181707322,0.403014877,1
20.09.2015,13:33:31.3148176,0.889372858,0.441614787,0.962282328,0.327116096,0.459633115,-0.181707322,0.403014877,1
20.09.2015,13:33:31.3197660,0.85194096,0.441614787,0.962448363,0.327116096,0.459633115,-0.181810447,0.403118002,1
20.09.2015,13:33:31.3244614,0.901068904,0.441588077,0.962226983,0.335326123,0.459689979,-0.181913573,0.403118002,1
20.09.2015,13:33:31.3293040,0.855867302,0.441531244,0.962448363,0.318207016,0.459860571,-0.182016698,0.403118002,1
20.09.2015,13:33:31.3340640,0.900339702,0.441531244,0.962226983,0.318207016,0.459689979,-0.182016698,0.403221128,1
20.09.2015,13:33:31.3389382,0.890954034,0.44152772,0.962282328,0.334584046,0.459689979,-0.181913573,0.403118002,1
20.09.2015,13:33:31.3436804,0.88417977,0.441655834,0.962282328,0.323212805,0.459405658,-0.181913573,0.403014877,1
20.09.2015,13:33:31.3485218,0.902564743,0.441670425,0.962226983,0.328354879,0.459462522,-0.181913573,0.402808625,1
20.09.2015,13:33:31.3532986,0.862836643,0.441670425,0.962393018,0.328354879,0.459235065,-0.181913573,0.4027055,1
20.09.2015,13:33:31.3581136,0.917378348,0.441547559,0.962171639,0.342375857,0.459178201,-0.181913573,0.402602374,1
20.09.2015,13:33:31.3628740,0.852464512,0.441573917,0.962448363,0.323478661,0.459121337,-0.181913573,0.402602374,1
20.09.2015,13:33:31.3677136,0.90185349,0.441573917,0.962226983,0.323478661,0.459064473,-0.181810447,0.402602374,1
20.09.2015,13:33:31.3725472,0.86706045,0.441464605,0.962393018,0.327861155,0.459007609,-0.181707322,0.402602374,1
20.09.2015,13:33:31.3773044,0.875038044,0.441467858,0.962337673,0.328451579,0.458780152,-0.181604196,0.402602374,1
20.09.2015,13:33:31.3820514,0.870192515,0.441425569,0.962393018,0.335736406,0.458950745,-0.181604196,0.402499249,1
20.09.2015,13:33:31.3868992,0.850225176,0.441425569,0.962448363,0.335736406,0.458780152,-0.181604196,0.402499249,1
20.09.2015,13:33:31.3917338,0.882621253,0.441392783,0.962337673,0.327487933,0.459007609,-0.181707322,0.402499249,1
20.09.2015,13:33:31.3964150,0.828239892,0.441462245,0.962559053,0.324388898,0.459007609,-0.181810447,0.402602374,1
20.09.2015,13:33:31.4013626,0.881212953,0.441536108,0.962337673,0.332264736,0.459178201,-0.181810447,0.4027055,1
20.09.2015,13:33:31.4061114,0.830515479,0.441536108,0.962559053,0.332264736,0.459121337,-0.181810447,0.4027055,1
20.09.2015,13:33:31.4108148,0.867910103,0.441572051,0.962393018,0.314193538,0.458950745,-0.181810447,0.4027055,1
20.09.2015,13:33:31.4156640,0.844646153,0.441439506,0.962503708,0.340909541,0.459064473,-0.181810447,0.402602374,1
20.09.2015,13:33:31.4205738,0.860040311,0.441439506,0.962393018,0.340909541,0.458837016,-0.181810447,0.402499249,1
20.09.2015,13:33:31.4253056,0.867111903,0.441408985,0.962393018,0.324452158,0.458950745,-0.181913573,0.402396123,1
20.09.2015,13:33:31.4300318,0.83748993,0.441431086,0.962503708,0.329396961,0.458837016,-0.181913573,0.402396123,1
20.09.2015,13:33:31.4348474,0.892376471,0.441452454,0.962282328,0.339767883,0.458950745,-0.181913573,0.402292997,1
20.09.2015,13:33:31.4397758,0.840933257,0.441452454,0.962503708,0.339767883,0.458666424,-0.181810447,0.402292997,1
20.09.2015,13:33:31.4444860,0.907418788,0.441486132,0.962226983,0.322308356,0.458552695,-0.181707322,0.402189872,1
20.09.2015,13:33:31.4492846,0.857863507,0.441431293,0.962448363,0.327730535,0.458552695,-0.181707322,0.401983621,1
20.09.2015,13:33:31.4541554,0.892964481,0.441431293,0.962282328,0.327730535,0.458495831,-0.181707322,0.401983621,1
20.09.2015,13:33:31.4588748,0.894838776,0.441402494,0.962282328,0.32400934,0.458666424,-0.181707322,0.401983621,1
20.09.2015,13:33:31.4636882,0.884871629,0.441194109,0.962282328,0.331667282,0.458723288,-0.181810447,0.402086746,1
20.09.2015,13:33:31.4685108,0.90244952,0.441084064,0.962226983,0.329678488,0.459064473,-0.181913573,0.402292997,1
20.09.2015,13:33:31.4733670,0.862760156,0.441084064,0.962393018,0.329678488,0.458950745,-0.181913573,0.402396123,1
20.09.2015,13:33:31.4780602,0.921379082,0.441231407,0.962171639,0.330612954,0.459064473,-0.181913573,0.402499249,1
20.09.2015,13:33:31.4828868,0.853686434,0.441292258,0.962448363,0.33531542,0.459064473,-0.181913573,0.402499249,1
20.09.2015,13:33:31.4877236,0.913758452,0.441292258,0.962171639,0.33531542,0.459121337,-0.181913573,0.402499249,1
20.09.2015,13:33:31.4924850,0.865314937,0.441431883,0.962393018,0.329024431,0.459121337,-0.182016698,0.402499249,1
20.09.2015,13:33:31.4973646,0.88193292,0.441440303,0.962282328,0.331526705,0.459121337,-0.182016698,0.402602374,1
20.09.2015,13:33:31.5021060,0.87454033,0.441358403,0.962337673,0.324909034,0.45929193,-0.182119824,0.4027055,1
20.09.2015,13:33:31.5068436,0.857661229,0.441358403,0.962393018,0.324909034,0.458950745,-0.182016698,0.402602374,1
20.09.2015,13:33:31.5116140,0.879119388,0.441314934,0.962337673,0.330470513,0.45889388,-0.181913573,0.402499249,1
20.09.2015,13:33:31.5165716,0.823127292,0.441071817,0.962559053,0.324265893,0.458666424,-0.181913573,0.402396123,1
20.09.2015,13:33:31.5213056,0.891422596,0.441042349,0.962282328,0.332538861,0.458723288,-0.181913573,0.402292997,1
20.09.2015,13:33:31.5260222,0.828102201,0.441042349,0.962559053,0.332538861,0.45860956,-0.181913573,0.402189872,1
20.09.2015,13:33:31.5308506,0.87458719,0.440937645,0.962337673,0.327177545,0.458666424,-0.181913573,0.402189872,1
20.09.2015,13:33:31.5357888,0.841702678,0.441009212,0.962503708,0.330194736,0.458837016,-0.182016698,0.402189872,1
20.09.2015,13:33:31.5404896,0.847070007,0.441009212,0.962448363,0.330194736,0.458723288,-0.182016698,0.402292997,1
20.09.2015,13:33:31.5452736,0.868937453,0.441020151,0.962393018,0.336842387,0.45889388,-0.182016698,0.402189872,1
20.09.2015,13:33:31.5500164,0.837800334,0.441063079,0.962503708,0.32669085,0.458780152,-0.182016698,0.402292997,1
20.09.2015,13:33:31.5549710,0.896637881,0.441100967,0.962282328,0.326128541,0.459007609,-0.182119824,0.402189872,1
20.09.2015,13:33:31.5597012,0.837841065,0.441100967,0.962503708,0.326128541,0.458950745,-0.182119824,0.402292997,1
20.09.2015,13:33:31.5645364,0.906464748,0.441082804,0.962226983,0.335436721,0.459064473,-0.18222295,0.402292997,1
20.09.2015,13:33:31.5693388,0.853678218,0.44106807,0.962448363,0.317486558,0.459178201,-0.18222295,0.402396123,1
20.09.2015,13:33:31.5740566,0.887259528,0.44106807,0.962282328,0.317486558,0.459121337,-0.18222295,0.402396123,1
20.09.2015,13:33:31.5788650,0.886211268,0.441065152,0.962337673,0.338397895,0.458950745,-0.182119824,0.402292997,1
20.09.2015,13:33:31.5837306,0.879991661,0.441206934,0.962337673,0.319819313,0.458666424,-0.182119824,0.402189872,1
20.09.2015,13:33:31.5885164,0.910701534,0.441195836,0.962226983,0.32527954,0.458723288,-0.182119824,0.401983621,1
20.09.2015,13:33:31.5933566,0.876921732,0.441195836,0.962337673,0.32527954,0.458382103,-0.182119824,0.401777369,1
20.09.2015,13:33:31.5981422,0.919314154,0.441117843,0.962171639,0.343028742,0.458495831,-0.182016698,0.401777369,1
20.09.2015,13:33:31.6029522,0.853442539,0.441141151,0.962448363,0.326785739,0.458382103,-0.182016698,0.401777369,1
20.09.2015,13:33:31.6076184,0.917539238,0.441141151,0.962171639,0.326785739,0.458382103,-0.181913573,0.401777369,1
20.09.2015,13:33:31.6125702,0.854757109,0.441161722,0.962448363,0.3279209,0.458268374,-0.181913573,0.401777369,1
20.09.2015,13:33:31.6172566,0.888477161,0.441143703,0.962282328,0.326378066,0.45821151,-0.181810447,0.401777369,1
20.09.2015,13:33:31.6221352,0.869402963,0.441115366,0.962393018,0.336325073,0.458438967,-0.181913573,0.401777369,1
20.09.2015,13:33:31.6268154,0.861501501,0.441115366,0.962393018,0.336325073,0.458325239,-0.181913573,0.401880495,1
20.09.2015,13:33:31.6317742,0.879908823,0.441091591,0.962337673,0.329068415,0.45860956,-0.182016698,0.401983621,1
20.09.2015,13:33:31.6364922,0.835278723,0.44120315,0.962503708,0.326494042,0.458552695,-0.182016698,0.402086746,1
20.09.2015,13:33:31.6413048,0.88133768,0.441314631,0.962337673,0.33359319,0.458723288,-0.182016698,0.402086746,1
20.09.2015,13:33:31.6461236,0.831165402,0.441314631,0.962559053,0.33359319,0.45860956,-0.182016698,0.402086746,1
20.09.2015,13:33:31.6509838,0.879238776,0.441356298,0.962337673,0.315174063,0.458552695,-0.182016698,0.402086746,1
20.09.2015,13:33:31.6556824,0.843531701,0.441298015,0.962503708,0.340795375,0.458666424,-0.182119824,0.402086746,1
20.09.2015,13:33:31.6605258,0.859073268,0.441298015,0.962393018,0.340795375,0.458495831,-0.182016698,0.401983621,1
20.09.2015,13:33:31.6653058,0.866687226,0.441154881,0.962393018,0.325907132,0.458666424,-0.182016698,0.401983621,1
20.09.2015,13:33:31.6700826,0.844816398,0.441218028,0.962448363,0.328869796,0.458495831,-0.182016698,0.401983621,1
20.09.2015,13:33:31.6749162,0.888636471,0.441269311,0.962282328,0.339132837,0.45860956,-0.182016698,0.401880495,1
20.09.2015,13:33:31.6797374,0.835803805,0.441269311,0.962503708,0.339132837,0.458325239,-0.181913573,0.401880495,1
20.09.2015,13:33:31.6845276,0.905533956,0.441416655,0.962226983,0.323197507,0.458382103,-0.181913573,0.401777369,1
20.09.2015,13:33:31.6892672,0.853808983,0.441414406,0.962448363,0.328483316,0.458382103,-0.181913573,0.401674244,1
20.09.2015,13:33:31.6940796,0.891121069,0.441414406,0.962282328,0.328483316,0.458495831,-0.182016698,0.401777369,1
20.09.2015,13:33:31.6989126,0.871883647,0.441325634,0.962393018,0.326522157,0.458666424,-0.182119824,0.401777369,1
20.09.2015,13:33:31.7037390,0.876958197,0.441153031,0.962337673,0.330609439,0.458666424,-0.182119824,0.401983621,1
20.09.2015,13:33:31.7085604,0.897877697,0.441034439,0.962282328,0.331248267,0.459007609,-0.182119824,0.402086746,1
20.09.2015,13:33:31.7132826,0.871164204,0.441034439,0.962393018,0.331248267,0.458837016,-0.182119824,0.402189872,1
20.09.2015,13:33:31.7180682,0.915368047,0.441219671,0.962226983,0.328159882,0.459007609,-0.18222295,0.402189872,1
20.09.2015,13:33:31.7229478,0.862102547,0.441260557,0.962448363,0.336482051,0.458950745,-0.182326075,0.402292997,1
20.09.2015,13:33:31.7277584,0.911903727,0.441260557,0.962226983,0.336482051,0.459064473,-0.182326075,0.402292997,1
