date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:31:21.5084212,0.613323565,0.304660348,0.935827451,0.222073304,0.590477578,-0.390433552,0.391258557,6
20.09.2015,13:31:21.5133818,0.607096529,0.304714581,0.935938141,0.2388882,0.590591306,-0.390330427,0.391258557,6
20.09.2015,13:31:21.5180846,0.612554884,0.304714581,0.935938141,0.2388882,0.590420714,-0.390330427,0.391361683,6
20.09.2015,13:31:21.5229486,0.609208103,0.304712795,0.935882796,0.22176052,0.59064817,-0.390330427,0.391361683,6
20.09.2015,13:31:21.5276310,0.612889042,0.30470648,0.936048831,0.221525053,0.590591306,-0.390330427,0.391567934,6
20.09.2015,13:31:21.5325802,0.613319207,0.304690454,0.935882796,0.237767949,0.590989355,-0.390433552,0.391567934,6
20.09.2015,13:31:21.5372314,0.613767596,0.304690454,0.936104176,0.237767949,0.590818763,-0.390433552,0.39167106,6
20.09.2015,13:31:21.5421378,0.608728188,0.304703084,0.935882796,0.222407175,0.590761899,-0.390330427,0.391774185,6
20.09.2015,13:31:21.5468200,0.607900565,0.304699926,0.936048831,0.222639127,0.590875627,-0.390330427,0.391774185,6
20.09.2015,13:31:21.5517834,0.611975208,0.304699926,0.935938141,0.222639127,0.590818763,-0.390330427,0.39167106,6
20.09.2015,13:31:21.5565018,0.611392808,0.304702063,0.935993486,0.238938147,0.590932491,-0.390433552,0.391567934,6
20.09.2015,13:31:21.5613222,0.614577723,0.304728374,0.936048831,0.221630486,0.590761899,-0.390433552,0.391567934,6
20.09.2015,13:31:21.5661364,0.613451388,0.304711232,0.935882796,0.234624824,0.590989355,-0.390536678,0.391464809,6
20.09.2015,13:31:21.5708990,0.615091147,0.304711232,0.936048831,0.234624824,0.590761899,-0.390536678,0.391361683,6
20.09.2015,13:31:21.5756802,0.612850899,0.304635105,0.935772106,0.227541757,0.590761899,-0.390536678,0.391361683,6
20.09.2015,13:31:21.5805170,0.61358814,0.304621423,0.936048831,0.222987056,0.59064817,-0.390536678,0.391155432,6
20.09.2015,13:31:21.5853286,0.611150506,0.304621423,0.935772106,0.222987056,0.590591306,-0.390433552,0.391052306,6
20.09.2015,13:31:21.5900700,0.609744619,0.304590439,0.935882796,0.234689042,0.590534442,-0.390433552,0.39094918,6
20.09.2015,13:31:21.5949088,0.61057773,0.304654639,0.935827451,0.225341724,0.590420714,-0.390330427,0.391052306,6
20.09.2015,13:31:21.5997648,0.612290807,0.304638852,0.935772106,0.221380961,0.590705035,-0.390433552,0.39094918,6
20.09.2015,13:31:21.6045054,0.611912078,0.304638852,0.935882796,0.221380961,0.590477578,-0.390330427,0.391052306,6
20.09.2015,13:31:21.6093758,0.609520513,0.304621758,0.935716761,0.23384707,0.590591306,-0.390330427,0.391052306,6
20.09.2015,13:31:21.6140978,0.609578204,0.30462702,0.935938141,0.226986477,0.59036385,-0.390227301,0.391155432,6
20.09.2015,13:31:21.6189332,0.609415014,0.30462702,0.935661416,0.226986477,0.590420714,-0.390227301,0.391052306,6
20.09.2015,13:31:21.6237300,0.614045748,0.304584922,0.935938141,0.221335274,0.590420714,-0.390330427,0.391052306,6
20.09.2015,13:31:21.6285730,0.614492593,0.304633,0.935772106,0.232669736,0.590306985,-0.390330427,0.391052306,6
20.09.2015,13:31:21.6332864,0.609616985,0.304594059,0.935882796,0.225721282,0.590477578,-0.390330427,0.39094918,6
20.09.2015,13:31:21.6380712,0.615913303,0.304594059,0.935882796,0.225721282,0.590250121,-0.390433552,0.39094918,6
20.09.2015,13:31:21.6429520,0.610872939,0.304506706,0.935827451,0.222920282,0.590250121,-0.390433552,0.390846055,6
20.09.2015,13:31:21.6477800,0.614264144,0.304537689,0.935993486,0.235727236,0.590022665,-0.390433552,0.390742929,6
20.09.2015,13:31:21.6524870,0.611862075,0.304482962,0.935827451,0.226701808,0.590193257,-0.390433552,0.390639804,6
20.09.2015,13:31:21.6572776,0.613605824,0.304482962,0.936104176,0.226701808,0.590022665,-0.390433552,0.390536678,6
20.09.2015,13:31:21.6621196,0.611288081,0.304521902,0.935882796,0.223050315,0.590022665,-0.390433552,0.390536678,6
20.09.2015,13:31:21.6668720,0.613950851,0.304531518,0.936048831,0.235356198,0.590193257,-0.390536678,0.390536678,6
20.09.2015,13:31:21.6717762,0.613581288,0.304531518,0.935938141,0.235356198,0.590193257,-0.390536678,0.390639804,6
20.09.2015,13:31:21.6765056,0.610625965,0.304488367,0.935993486,0.22801269,0.590250121,-0.390536678,0.390639804,6
20.09.2015,13:31:21.6813076,0.610912818,0.304507312,0.936048831,0.223440417,0.590022665,-0.390433552,0.390639804,6
20.09.2015,13:31:21.6860740,0.60969358,0.304494491,0.935882796,0.23366155,0.590193257,-0.390433552,0.390639804,6
20.09.2015,13:31:21.6909458,0.61348403,0.304494491,0.936048831,0.23366155,0.590079529,-0.390433552,0.390639804,6
20.09.2015,13:31:21.6956974,0.611612168,0.304516592,0.935827451,0.225805628,0.590193257,-0.390433552,0.390639804,6
20.09.2015,13:31:21.7005508,0.616974449,0.304493933,0.936048831,0.234082537,0.59036385,-0.390536678,0.390639804,6
20.09.2015,13:31:21.7052596,0.614676561,0.304493933,0.935827451,0.234082537,0.59036385,-0.390536678,0.390742929,6
20.09.2015,13:31:21.7101340,0.611823359,0.304494873,0.935938141,0.222635613,0.59036385,-0.390536678,0.390639804,6
20.09.2015,13:31:21.7148394,0.611900033,0.304435936,0.935827451,0.22699702,0.590136393,-0.390433552,0.390639804,6
20.09.2015,13:31:21.7197626,0.613441108,0.304414568,0.935882796,0.233911288,0.59036385,-0.390536678,0.390536678,6
20.09.2015,13:31:21.7244628,0.617194768,0.304414568,0.935938141,0.233911288,0.590136393,-0.390536678,0.390536678,6
20.09.2015,13:31:21.7292282,0.612575723,0.304437722,0.935772106,0.222698872,0.590193257,-0.390536678,0.390433552,6
20.09.2015,13:31:21.7340718,0.614769721,0.304405096,0.935993486,0.2275523,0.590136393,-0.390536678,0.390433552,6
20.09.2015,13:31:21.7389228,0.613097317,0.304405096,0.935772106,0.2275523,0.590193257,-0.390536678,0.390433552,6
20.09.2015,13:31:21.7436612,0.613368527,0.304417917,0.935993486,0.234621256,0.590079529,-0.390536678,0.390433552,6
20.09.2015,13:31:21.7484474,0.610063759,0.304416864,0.935827451,0.222719959,0.589908936,-0.390433552,0.390433552,6
20.09.2015,13:31:21.7533048,0.609231916,0.30441055,0.935993486,0.22748904,0.590022665,-0.390433552,0.390433552,6
20.09.2015,13:31:21.7581130,0.613831877,0.30441055,0.935938141,0.22748904,0.589908936,-0.390433552,0.390433552,6
20.09.2015,13:31:21.7628782,0.610243436,0.304436191,0.935882796,0.233604468,0.590079529,-0.390433552,0.390433552,6
20.09.2015,13:31:21.7677214,0.614095251,0.304449873,0.936048831,0.222354458,0.590022665,-0.390433552,0.390639804,6
20.09.2015,13:31:21.7725480,0.611581489,0.304460398,0.935882796,0.225942691,0.590250121,-0.390433552,0.390742929,6
20.09.2015,13:31:21.7773072,0.613735165,0.304460398,0.936104176,0.225942691,0.590193257,-0.390433552,0.390742929,6
20.09.2015,13:31:21.7820566,0.611138178,0.304449714,0.935938141,0.234849587,0.590193257,-0.390433552,0.390846055,6
20.09.2015,13:31:21.7869082,0.614180259,0.304419193,0.936159521,0.223103032,0.590306985,-0.390536678,0.390846055,6
20.09.2015,13:31:21.7916754,0.615020954,0.304419193,0.935993486,0.223103032,0.590306985,-0.390536678,0.390846055,6
20.09.2015,13:31:21.7964190,0.613714884,0.304472868,0.936048831,0.227341434,0.590420714,-0.390639804,0.390742929,6
20.09.2015,13:31:21.8013752,0.616760571,0.304475004,0.936048831,0.234838884,0.590306985,-0.390639804,0.390846055,6
20.09.2015,13:31:21.8061288,0.611306088,0.304413962,0.935938141,0.224227649,0.590534442,-0.390639804,0.390742929,6
20.09.2015,13:31:21.8108302,0.615618905,0.304413962,0.936104176,0.224227649,0.590306985,-0.390639804,0.390742929,6
20.09.2015,13:31:21.8156798,0.609432899,0.304509193,0.935882796,0.238866794,0.590306985,-0.390536678,0.390742929,6
20.09.2015,13:31:21.8205784,0.613118906,0.30454646,0.936104176,0.223651283,0.590193257,-0.390536678,0.390639804,6
20.09.2015,13:31:21.8253088,0.613541471,0.30454646,0.935882796,0.223651283,0.590250121,-0.390536678,0.390639804,6
20.09.2015,13:31:21.8300212,0.613345892,0.304536987,0.936048831,0.222375545,0.590250121,-0.390536678,0.390536678,6
20.09.2015,13:31:21.8348586,0.616428743,0.304536987,0.935938141,0.238873929,0.590250121,-0.390536678,0.390639804,6
20.09.2015,13:31:21.8397824,0.612710977,0.304522253,0.935938141,0.22135636,0.590534442,-0.390536678,0.390742929,6
20.09.2015,13:31:21.8445080,0.616939595,0.304522253,0.935993486,0.22135636,0.59036385,-0.390536678,0.390846055,6
20.09.2015,13:31:21.8492774,0.609463766,0.304523306,0.935827451,0.223465018,0.590420714,-0.390433552,0.390846055,6
20.09.2015,13:31:21.8541670,0.61733942,0.304529716,0.936048831,0.239459028,0.59036385,-0.390536678,0.390846055,6
20.09.2015,13:31:21.8588744,0.615067389,0.304529716,0.935827451,0.239459028,0.590534442,-0.390536678,0.39094918,6
20.09.2015,13:31:21.8636864,0.615550484,0.304582339,0.936048831,0.222041674,0.590477578,-0.390536678,0.39094918,6
20.09.2015,13:31:21.8685082,0.6146712,0.304568657,0.935882796,0.224484203,0.590477578,-0.390536678,0.391052306,6
20.09.2015,13:31:21.8733604,0.611485871,0.304522716,0.936048831,0.239091557,0.590591306,-0.390536678,0.391052306,6
20.09.2015,13:31:21.8780672,0.615056389,0.304522716,0.935993486,0.239091557,0.590420714,-0.390536678,0.391155432,6
20.09.2015,13:31:21.8828926,0.608594546,0.304516401,0.935993486,0.223517735,0.590420714,-0.390433552,0.391052306,6
20.09.2015,13:31:21.8877306,0.613715107,0.30448757,0.936104176,0.23490667,0.590250121,-0.390433552,0.391052306,6
20.09.2015,13:31:21.8924244,0.611259745,0.304575003,0.935938141,0.226392538,0.590420714,-0.390433552,0.391052306,6
20.09.2015,13:31:21.8973796,0.613720144,0.304575003,0.936214866,0.226392538,0.590250121,-0.390433552,0.391052306,6
20.09.2015,13:31:21.9020970,0.612486573,0.304584475,0.935993486,0.222354458,0.590250121,-0.390433552,0.391052306,6
20.09.2015,13:31:21.9068384,0.607886524,0.304594091,0.936159521,0.233750742,0.590250121,-0.390330427,0.391052306,6
20.09.2015,13:31:21.9116912,0.607334151,0.304594091,0.935993486,0.233750742,0.590250121,-0.390227301,0.391155432,6
20.09.2015,13:31:21.9165804,0.602326253,0.304609878,0.936104176,0.226926731,0.590250121,-0.390124176,0.391052306,6
20.09.2015,13:31:21.9213124,0.608018794,0.304613035,0.936048831,0.220161454,0.590193257,-0.390124176,0.391155432,6
20.09.2015,13:31:21.9261556,0.609027272,0.30464295,0.935993486,0.232887364,0.590534442,-0.390227301,0.391155432,6
20.09.2015,13:31:21.9308548,0.615974664,0.30464295,0.936104176,0.232887364,0.590477578,-0.390330427,0.391155432,6
20.09.2015,13:31:21.9357706,0.615326005,0.304614534,0.935882796,0.225471758,0.590705035,-0.390433552,0.391258557,6
20.09.2015,13:31:21.9405286,0.613848576,0.304534548,0.936159521,0.222579382,0.59064817,-0.390433552,0.391258557,6
20.09.2015,13:31:21.9452646,0.612626065,0.304534548,0.935882796,0.222579382,0.590705035,-0.390433552,0.391258557,6
20.09.2015,13:31:21.9500208,0.610888193,0.304627498,0.936048831,0.23564518,0.590591306,-0.390433552,0.391155432,6
20.09.2015,13:31:21.9549792,0.613205953,0.304615921,0.935938141,0.226076239,0.590534442,-0.390433552,0.391155432,6
20.09.2015,13:31:21.9597082,0.613574336,0.304624341,0.935938141,0.22243529,0.590705035,-0.390536678,0.391052306,6
20.09.2015,13:31:21.9645312,0.617213235,0.304624341,0.935993486,0.22243529,0.590534442,-0.390536678,0.391052306,6
20.09.2015,13:31:21.9693562,0.612160337,0.304607247,0.935882796,0.234610553,0.590591306,-0.390536678,0.391052306,6
20.09.2015,13:31:21.9740670,0.614683911,0.304518841,0.936104176,0.227513641,0.59036385,-0.390536678,0.391052306,6
20.09.2015,13:31:21.9788938,0.609948666,0.304518841,0.935882796,0.227513641,0.590420714,-0.390433552,0.39094918,6
20.09.2015,13:31:21.9837462,0.611943572,0.30447569,0.936104176,0.222575867,0.590136393,-0.390433552,0.390846055,6
20.09.2015,13:31:21.9885176,0.609998192,0.304467143,0.935882796,0.234275191,0.590136393,-0.390330427,0.390742929,6
20.09.2015,13:31:21.9933180,0.612983043,0.30448293,0.936104176,0.225580705,0.590250121,-0.390433552,0.390742929,6
20.09.2015,13:31:21.9980928,0.614424813,0.30448293,0.935993486,0.225580705,0.590193257,-0.390433552,0.390846055,6
20.09.2015,13:31:22.0029516,0.608613979,0.304499083,0.935993486,0.233722201,0.59036385,-0.390433552,0.390846055,6
20.09.2015,13:31:22.0076230,0.616346258,0.304490536,0.936159521,0.22311709,0.590250121,-0.390536678,0.391052306,6
20.09.2015,13:31:22.0125818,0.612556621,0.304429494,0.935993486,0.226866986,0.590534442,-0.390536678,0.391052306,6
20.09.2015,13:31:22.0172460,0.614810427,0.304429494,0.936214866,0.226866986,0.590420714,-0.390536678,0.391155432,6
20.09.2015,13:31:22.0221426,0.615959725,0.304441246,0.935993486,0.234417898,0.590591306,-0.390639804,0.391155432,6
20.09.2015,13:31:22.0268218,0.614678716,0.304519128,0.936214866,0.223131147,0.590705035,-0.390639804,0.391258557,6
20.09.2015,13:31:22.0317822,0.618226727,0.304519128,0.936048831,0.223131147,0.590761899,-0.390742929,0.391361683,6
20.09.2015,13:31:22.0364284,0.613308548,0.304506498,0.936104176,0.228230585,0.590818763,-0.390742929,0.391361683,6
20.09.2015,13:31:22.0413416,0.612966433,0.304600517,0.936104176,0.235887782,0.59064817,-0.390639804,0.391464809,6
20.09.2015,13:31:22.0460778,0.611428905,0.304620514,0.935993486,0.224357683,0.590875627,-0.390639804,0.391361683,6
20.09.2015,13:31:22.0509722,0.612845373,0.304620514,0.936159521,0.224357683,0.59064817,-0.390536678,0.391361683,6
20.09.2015,13:31:22.0556980,0.611618035,0.304624724,0.935938141,0.226961876,0.590761899,-0.390536678,0.391258557,6
20.09.2015,13:31:22.0605288,0.613853965,0.304641818,0.936159521,0.23370793,0.59064817,-0.390536678,0.391258557,6
20.09.2015,13:31:22.0653030,0.617498013,0.304641818,0.935938141,0.23370793,0.590875627,-0.390639804,0.391258557,6
20.09.2015,13:31:22.0700906,0.61550468,0.304609192,0.936104176,0.223303354,0.590818763,-0.390639804,0.391258557,6
20.09.2015,13:31:22.0749376,0.612925317,0.304632346,0.935993486,0.227812368,0.59064817,-0.390536678,0.391361683,6
20.09.2015,13:31:22.0797182,0.609901206,0.304628072,0.935993486,0.234464278,0.590818763,-0.390536678,0.391258557,6
20.09.2015,13:31:22.0845274,0.61607978,0.304628072,0.936048831,0.234464278,0.590591306,-0.390536678,0.391258557,6
20.09.2015,13:31:22.0892616,0.613162047,0.304647017,0.935938141,0.222688329,0.590818763,-0.390536678,0.391258557,6
20.09.2015,13:31:22.0940678,0.616342732,0.30469122,0.936104176,0.226954847,0.590705035,-0.390536678,0.391361683,6
20.09.2015,13:31:22.0989158,0.617045779,0.304435617,0.935882796,0.23384707,0.590989355,-0.390639804,0.391361683,6
20.09.2015,13:31:22.1037280,0.617026575,0.304698698,0.936104176,0.23384707,0.590875627,-0.390639804,0.391464809,6
20.09.2015,13:31:22.1085712,0.612631252,0.304612397,0.935938141,0.22459315,0.590818763,-0.390536678,0.391567934,6
20.09.2015,13:31:22.1132860,0.607083935,0.304748897,0.936104176,0.238431537,0.590875627,-0.390433552,0.39167106,6
20.09.2015,13:31:22.1180792,0.612619376,0.304748897,0.935993486,0.238431537,0.590761899,-0.390433552,0.39167106,6
20.09.2015,13:31:22.1229530,0.605252394,0.304817163,0.935993486,0.223412302,0.590818763,-0.390330427,0.39167106,6
20.09.2015,13:31:22.1277678,0.611850153,0.304847684,0.936104176,0.221739433,0.590591306,-0.390330427,0.39167106,6
20.09.2015,13:31:22.1325126,0.609569211,0.304819906,0.935993486,0.23649072,0.590818763,-0.390330427,0.39167106,6
20.09.2015,13:31:22.1373310,0.612563943,0.304819906,0.936214866,0.23649072,0.590591306,-0.390330427,0.39167106,6
20.09.2015,13:31:22.1420894,0.606612829,0.304790437,0.935938141,0.221813236,0.590534442,-0.390227301,0.391567934,6
20.09.2015,13:31:22.1468766,0.607713224,0.304762021,0.936214866,0.221338788,0.590477578,-0.390227301,0.391567934,6
20.09.2015,13:31:22.1517226,0.610184152,0.304762021,0.935993486,0.221338788,0.590534442,-0.390227301,0.391464809,6
20.09.2015,13:31:22.1564990,0.607414886,0.304760952,0.936159521,0.23755032,0.59064817,-0.390227301,0.391464809,6
20.09.2015,13:31:22.1613132,0.614231969,0.304777792,0.936104176,0.220621844,0.590477578,-0.390330427,0.391464809,6
20.09.2015,13:31:22.1660622,0.611937037,0.304744671,0.935993486,0.234328706,0.590818763,-0.390433552,0.391464809,6
20.09.2015,13:31:22.1709230,0.613917436,0.304744671,0.936159521,0.234328706,0.590761899,-0.390433552,0.391567934,6
20.09.2015,13:31:22.1757020,0.613531254,0.304701218,0.935938141,0.227000534,0.590989355,-0.390536678,0.391567934,6
20.09.2015,13:31:22.1804884,0.614471619,0.304695956,0.936159521,0.22274456,0.590932491,-0.390536678,0.39167106,6
20.09.2015,13:31:22.1852878,0.612968813,0.304695956,0.935938141,0.22274456,0.59104622,-0.390536678,0.39167106,6
20.09.2015,13:31:22.1901290,0.612102666,0.304714118,0.936104176,0.234995862,0.59104622,-0.390536678,0.391567934,6
20.09.2015,13:31:22.1949034,0.613767704,0.304807787,0.935993486,0.226603404,0.590932491,-0.390536678,0.39167106,6
20.09.2015,13:31:22.1997444,0.614221185,0.304773056,0.936048831,0.222386088,0.591103084,-0.390639804,0.391567934,6
20.09.2015,13:31:22.2044564,0.613584927,0.304773056,0.936048831,0.222386088,0.590875627,-0.390536678,0.391567934,6
20.09.2015,13:31:22.2092622,0.60804938,0.304812586,0.935938141,0.235110028,0.590818763,-0.390433552,0.391464809,6
20.09.2015,13:31:22.2141274,0.609953042,0.304798905,0.936104176,0.22724303,0.590477578,-0.390330427,0.391464809,6
20.09.2015,13:31:22.2189394,0.609220436,0.304737862,0.935882796,0.220945172,0.590591306,-0.390330427,0.391258557,6
20.09.2015,13:31:22.2236596,0.611088896,0.304737862,0.936159521,0.220945172,0.590477578,-0.390330427,0.391155432,6
20.09.2015,13:31:22.2284870,0.611071676,0.304770983,0.935938141,0.233212023,0.59036385,-0.390330427,0.391155432,6
20.09.2015,13:31:22.2332898,0.612068274,0.304730989,0.936159521,0.225812657,0.590420714,-0.390433552,0.391052306,6
20.09.2015,13:31:22.2381044,0.613642316,0.304730989,0.936048831,0.225812657,0.590306985,-0.390433552,0.391052306,6
20.09.2015,13:31:22.2428978,0.609493642,0.30471415,0.936104176,0.2223158,0.59036385,-0.390433552,0.391052306,6
20.09.2015,13:31:22.2477200,0.613475883,0.304722697,0.936159521,0.234239514,0.590136393,-0.390433552,0.391155432,6
20.09.2015,13:31:22.2524250,0.610368045,0.304631134,0.936048831,0.226192216,0.590420714,-0.390433552,0.391052306,6
20.09.2015,13:31:22.2572834,0.613441109,0.304631134,0.93627021,0.226192216,0.590306985,-0.390433552,0.391155432,6
20.09.2015,13:31:22.2620878,0.610004492,0.304644816,0.936048831,0.221542625,0.59036385,-0.390433552,0.391155432,6
20.09.2015,13:31:22.2669232,0.614344253,0.30460849,0.936325555,0.235006565,0.590534442,-0.390536678,0.391258557,6
20.09.2015,13:31:22.2718556,0.614021336,0.30460849,0.936104176,0.235006565,0.590591306,-0.390536678,0.391361683,6
20.09.2015,13:31:22.2765096,0.606662272,0.304571655,0.93627021,0.227334405,0.59064817,-0.390433552,0.391361683,6
20.09.2015,13:31:22.2812528,0.61096915,0.304555039,0.936214866,0.23455347,0.590420714,-0.390433552,0.391464809,6
20.09.2015,13:31:22.2861044,0.608819414,0.304527228,0.936159521,0.22326821,0.590534442,-0.390433552,0.391258557,6
20.09.2015,13:31:22.2908794,0.613123304,0.304527228,0.936214866,0.22326821,0.59036385,-0.390433552,0.391258557,6
20.09.2015,13:31:22.2956238,0.610339727,0.304535648,0.936048831,0.226339822,0.590477578,-0.390433552,0.391155432,6
20.09.2015,13:31:22.3005796,0.616981254,0.304524964,0.93627021,0.234025454,0.590477578,-0.390536678,0.391155432,6
20.09.2015,13:31:22.3053048,0.613116645,0.304524964,0.936048831,0.234025454,0.590534442,-0.390536678,0.391155432,6
20.09.2015,13:31:22.3100280,0.609558385,0.304607055,0.93627021,0.221946784,0.590420714,-0.390433552,0.391052306,6
20.09.2015,13:31:22.3148486,0.611909073,0.304582849,0.936048831,0.226691265,0.590250121,-0.390433552,0.391052306,6
20.09.2015,13:31:22.3197856,0.609963741,0.304657637,0.936104176,0.233515276,0.590477578,-0.390433552,0.39094918,6
20.09.2015,13:31:22.3245010,0.614593467,0.304657637,0.936104176,0.233515276,0.590420714,-0.390433552,0.39094918,6
20.09.2015,13:31:22.3292274,0.609777091,0.304670266,0.935993486,0.222305256,0.590591306,-0.390433552,0.391052306,6
20.09.2015,13:31:22.3340724,0.612867156,0.304676581,0.936159521,0.226396053,0.590591306,-0.390433552,0.391258557,6
20.09.2015,13:31:22.3389818,0.610318977,0.304701154,0.935938141,0.234285894,0.590761899,-0.390433552,0.391361683,6
20.09.2015,13:31:22.3436890,0.609256026,0.304701154,0.936159521,0.234285894,0.59064817,-0.390330427,0.391464809,6
20.09.2015,13:31:22.3484730,0.605945119,0.304672738,0.935938141,0.222800791,0.590591306,-0.390227301,0.391567934,6
20.09.2015,13:31:22.3533024,0.607134103,0.304659056,0.936159521,0.224811045,0.59064817,-0.390227301,0.391567934,6
20.09.2015,13:31:22.3580982,0.614516118,0.304659056,0.936048831,0.224811045,0.59064817,-0.390330427,0.391567934,6
20.09.2015,13:31:22.3628958,0.608702413,0.304678287,0.936104176,0.232437837,0.590705035,-0.390330427,0.391567934,6
20.09.2015,13:31:22.3677016,0.612303309,0.304640399,0.936159521,0.221690231,0.590591306,-0.390330427,0.39167106,6
20.09.2015,13:31:22.3725794,0.609001073,0.304731962,0.936048831,0.225556104,0.590761899,-0.390330427,0.39167106,6
20.09.2015,13:31:22.3772566,0.610642089,0.304731962,0.93627021,0.225556104,0.590591306,-0.390330427,0.39167106,6
20.09.2015,13:31:22.3821070,0.608040184,0.304681747,0.936048831,0.233322621,0.590591306,-0.390330427,0.391567934,6
20.09.2015,13:31:22.3869038,0.613006869,0.304664908,0.936325555,0.223015171,0.59064817,-0.390433552,0.391567934,6
20.09.2015,13:31:22.3916230,0.612493746,0.304664908,0.936104176,0.223015171,0.590705035,-0.390433552,0.391567934,6
20.09.2015,13:31:22.3965774,0.612449556,0.3047337,0.936214866,0.23788925,0.590761899,-0.390536678,0.391464809,6
20.09.2015,13:31:22.4013012,0.614356035,0.304766294,0.936159521,0.22172889,0.590761899,-0.390536678,0.391567934,6
20.09.2015,13:31:22.4060854,0.610276434,0.304744193,0.936104176,0.223296325,0.590989355,-0.390536678,0.39167106,6
20.09.2015,13:31:22.4108440,0.614116503,0.304744193,0.936214866,0.223296325,0.590932491,-0.390536678,0.391774185,6
20.09.2015,13:31:22.4157742,0.606733923,0.304778382,0.935993486,0.238931012,0.59104622,-0.390433552,0.391774185,6
20.09.2015,13:31:22.4205274,0.611615933,0.304852053,0.936214866,0.222611012,0.590989355,-0.390433552,0.391877311,6
20.09.2015,13:31:22.4253494,0.610699933,0.304852053,0.935938141,0.222611012,0.591159948,-0.390433552,0.391877311,6
20.09.2015,13:31:22.4300982,0.610807912,0.304894151,0.936159521,0.221191182,0.591216812,-0.390433552,0.391980437,6
20.09.2015,13:31:22.4349780,0.616082976,0.304867441,0.935993486,0.237222094,0.591273676,-0.390536678,0.392083562,6
20.09.2015,13:31:22.4397158,0.610358349,0.304821134,0.936048831,0.221690231,0.591444269,-0.390536678,0.392083562,6
20.09.2015,13:31:22.4445274,0.615462077,0.304821134,0.936048831,0.221690231,0.591273676,-0.390536678,0.392186688,6
20.09.2015,13:31:22.4492230,0.607877878,0.304840875,0.935938141,0.235516743,0.591273676,-0.390433552,0.392083562,6
20.09.2015,13:31:22.4541796,0.61231681,0.304886689,0.936104176,0.226691265,0.591103084,-0.390433552,0.391980437,6
20.09.2015,13:31:22.4589112,0.614101225,0.30490458,0.935938141,0.221120893,0.591273676,-0.390536678,0.391980437,6
20.09.2015,13:31:22.4637332,0.615442496,0.30490458,0.936159521,0.221120893,0.591216812,-0.390536678,0.391980437,6
20.09.2015,13:31:22.4685654,0.613106937,0.304934495,0.935938141,0.234870994,0.591273676,-0.390536678,0.391980437,6
20.09.2015,13:31:22.4732618,0.615867691,0.304930286,0.936159521,0.226434711,0.591330541,-0.390639804,0.392083562,6
20.09.2015,13:31:22.4780704,0.612727399,0.304930286,0.935993486,0.226434711,0.591330541,-0.390536678,0.392186688,6
20.09.2015,13:31:22.4829258,0.609478158,0.304962912,0.936048831,0.222635613,0.591387405,-0.390536678,0.392186688,6
20.09.2015,13:31:22.4877140,0.613918291,0.305016332,0.936159521,0.23400048,0.591273676,-0.390536678,0.392392939,6
20.09.2015,13:31:22.4925284,0.610585751,0.305034223,0.936048831,0.226107869,0.591557997,-0.390536678,0.392392939,6
20.09.2015,13:31:22.4972872,0.613930527,0.305034223,0.936214866,0.226107869,0.591444269,-0.390536678,0.392496065,6
20.09.2015,13:31:22.5021348,0.610162874,0.304986863,0.936048831,0.222178737,0.591557997,-0.390536678,0.39259919,6
20.09.2015,13:31:22.5068752,0.612509346,0.305005026,0.93627021,0.234831749,0.591557997,-0.390536678,0.392702316,6
20.09.2015,13:31:22.5117816,0.612888752,0.305005026,0.936048831,0.234831749,0.591614861,-0.390536678,0.392805441,6
20.09.2015,13:31:22.5164490,0.606581791,0.304953456,0.936214866,0.226192216,0.591557997,-0.390433552,0.392702316,6
20.09.2015,13:31:22.5213298,0.61181923,0.304926092,0.936104176,0.222168194,0.591444269,-0.390433552,0.392702316,6
20.09.2015,13:31:22.5260242,0.608630171,0.304930365,0.936104176,0.234075401,0.591671726,-0.390433552,0.39259919,6
20.09.2015,13:31:22.5309810,0.616934533,0.304930365,0.936159521,0.234075401,0.591557997,-0.390536678,0.39259919,6
20.09.2015,13:31:22.5356502,0.61141653,0.304896687,0.935993486,0.226114898,0.591785454,-0.390536678,0.39259919,6
20.09.2015,13:31:22.5405498,0.616522245,0.304928244,0.93627021,0.234489252,0.591671726,-0.390639804,0.39259919,6
20.09.2015,13:31:22.5452208,0.613233156,0.304928244,0.935993486,0.234489252,0.591785454,-0.390639804,0.39259919,6
20.09.2015,13:31:22.5501790,0.614689705,0.304980596,0.936214866,0.22369697,0.591614861,-0.390639804,0.392496065,6
20.09.2015,13:31:22.5549384,0.615658667,0.304933236,0.935993486,0.227847512,0.591557997,-0.390639804,0.392392939,6
20.09.2015,13:31:22.5597350,0.612720635,0.304968493,0.936104176,0.233290512,0.591671726,-0.390639804,0.392392939,6
20.09.2015,13:31:22.5645230,0.616523602,0.304968493,0.936048831,0.233290512,0.591671726,-0.390639804,0.392392939,6
20.09.2015,13:31:22.5693012,0.611406921,0.304974808,0.935993486,0.223240095,0.591899182,-0.390639804,0.392496065,6
20.09.2015,13:31:22.5741548,0.614603937,0.304965335,0.936159521,0.226842385,0.591785454,-0.390639804,0.392702316,6
20.09.2015,13:31:22.5789196,0.611645585,0.305049739,0.935938141,0.233825664,0.592012911,-0.390639804,0.392805441,6
