date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:10:56.6564400,0.957929767,0.512130542,0.990951003,0.367918626
20.09.2015,10:10:56.6613194,0.969012446,0.512041626,0.991006348,0.381937846
20.09.2015,10:10:56.6662368,0.96167455,0.512048993,0.990895658,0.362808645
20.09.2015,10:10:56.6709984,0.968821046,0.512048993,0.991061693,0.362808645
20.09.2015,10:10:56.6756844,0.964828762,0.512022682,0.990895658,0.366526912
20.09.2015,10:10:56.6805052,0.962276456,0.512204214,0.991117038,0.37045253
20.09.2015,10:10:56.6853444,0.962772459,0.512204214,0.990951003,0.37045253
20.09.2015,10:10:56.6901812,0.957067125,0.512200004,0.991061693,0.366126267
20.09.2015,10:10:56.6947534,0.965751135,0.512151751,0.991006348,0.377306999
20.09.2015,10:10:56.6997194,0.960143216,0.512067555,0.990951003,0.368751546
20.09.2015,10:10:56.7044538,0.968309857,0.512067555,0.991117038,0.368751546
20.09.2015,10:10:56.7092010,0.962071657,0.512071764,0.990951003,0.364028152
20.09.2015,10:10:56.7139346,0.96538062,0.512138962,0.991172383,0.367563668
20.09.2015,10:10:56.7188628,0.96302364,0.512138962,0.991006348,0.367563668
20.09.2015,10:10:56.7237250,0.962700698,0.512084362,0.991172383,0.381135118
20.09.2015,10:10:56.7285138,0.967299994,0.512046474,0.991061693,0.362738356
20.09.2015,10:10:56.7331768,0.959767917,0.512029634,0.991006348,0.366737777
20.09.2015,10:10:56.7380016,0.968869113,0.512029634,0.991061693,0.366737777
20.09.2015,10:10:56.7429542,0.95928321,0.51212949,0.990951003,0.369046758
20.09.2015,10:10:56.7477154,0.965594924,0.512156853,0.991117038,0.36647771
20.09.2015,10:10:56.7523388,0.960812931,0.512156853,0.990895658,0.36647771
20.09.2015,10:10:56.7572222,0.964175584,0.512106495,0.991061693,0.377588846
20.09.2015,10:10:56.7621290,0.966166425,0.512038086,0.990895658,0.368487963
20.09.2015,10:10:56.7670066,0.960989794,0.512019142,0.990951003,0.364734552
20.09.2015,10:10:56.7718400,0.968606539,0.512019142,0.990951003,0.364734552
20.09.2015,10:10:56.7764282,0.958501619,0.512112651,0.990951003,0.367834279
20.09.2015,10:10:56.7813018,0.968827525,0.512022443,0.991061693,0.381855789
20.09.2015,10:10:56.7862058,0.96376918,0.511983502,0.990895658,0.362959765
20.09.2015,10:10:56.7909388,0.968878402,0.511983502,0.991117038,0.362959765
20.09.2015,10:10:56.7955668,0.967488922,0.511937194,0.990951003,0.366829153
20.09.2015,10:10:56.8004984,0.963099853,0.512063185,0.991117038,0.369254109
20.09.2015,10:10:56.8054072,0.966781573,0.512063185,0.991061693,0.369254109
20.09.2015,10:10:56.8099260,0.958342686,0.512078972,0.991061693,0.366080579
20.09.2015,10:10:56.8147580,0.969633038,0.51199224,0.991117038,0.378880345
20.09.2015,10:10:56.8197210,0.964286423,0.511922779,0.991006348,0.367595298
20.09.2015,10:10:56.8245682,0.971281649,0.511922779,0.991172383,0.367595298
20.09.2015,10:10:56.8291736,0.966965735,0.511916464,0.991006348,0.365535842
20.09.2015,10:10:56.8340826,0.967064862,0.5120053,0.991117038,0.368772632
20.09.2015,10:10:56.8388858,0.967310844,0.5120053,0.991006348,0.368772632
20.09.2015,10:10:56.8436980,0.962785232,0.511964797,0.991061693,0.383140154
20.09.2015,10:10:56.8484706,0.969834592,0.511975321,0.991061693,0.364752125
20.09.2015,10:10:56.8532400,0.962524753,0.511954272,0.991006348,0.367851852
20.09.2015,10:10:56.8580758,0.970994619,0.511954272,0.991117038,0.367851852
20.09.2015,10:10:56.8629760,0.961979763,0.51207371,0.990951003,0.369141647
20.09.2015,10:10:56.8677456,0.967354522,0.512055818,0.991172383,0.366410935
20.09.2015,10:10:56.8726786,0.964685376,0.512055818,0.990951003,0.366410935
20.09.2015,10:10:56.8772946,0.964752213,0.512000851,0.991117038,0.378687691
20.09.2015,10:10:56.8821784,0.969887464,0.511933494,0.991061693,0.368273583
20.09.2015,10:10:56.8869350,0.961653162,0.511956648,0.991061693,0.366259815
20.09.2015,10:10:56.8917294,0.970920505,0.511956648,0.991117038,0.366259815
20.09.2015,10:10:56.8963346,0.961767312,0.512034769,0.991061693,0.368941325
20.09.2015,10:10:56.9013386,0.970800067,0.511943158,0.991227728,0.382890416
20.09.2015,10:10:56.9061130,0.969825064,0.51180323,0.991006348,0.364551802
20.09.2015,10:10:56.9107936,0.967781003,0.511990518,0.991227728,0.364551802
20.09.2015,10:10:56.9156086,0.968922359,0.511940001,0.991117038,0.368565281
20.09.2015,10:10:56.9205332,0.960027211,0.512100021,0.991227728,0.369781274
20.09.2015,10:10:56.9253468,0.966902103,0.512100021,0.991227728,0.369781274
20.09.2015,10:10:56.9299364,0.960933186,0.512027402,0.991172383,0.367050562
20.09.2015,10:10:56.9347894,0.970466029,0.511981636,0.991283073,0.37891959
20.09.2015,10:10:56.9397524,0.965769618,0.511927961,0.991117038,0.36847742
20.09.2015,10:10:56.9445358,0.970795736,0.511927961,0.991338418,0.36847742
20.09.2015,10:10:56.9491382,0.967917435,0.511938486,0.991172383,0.366298474
20.09.2015,10:10:56.9541308,0.965074527,0.512024245,0.991283073,0.366952158
20.09.2015,10:10:56.9589384,0.968083616,0.512024245,0.991172383,0.366952158
20.09.2015,10:10:56.9637316,0.962273662,0.511951019,0.991172383,0.383536166
20.09.2015,10:10:56.9684646,0.968818548,0.512048897,0.991227728,0.36533552
20.09.2015,10:10:56.9733136,0.960958451,0.512073104,0.991117038,0.368459848
20.09.2015,10:10:56.9781746,0.968084794,0.512073104,0.991283073,0.368459848
20.09.2015,10:10:56.9829370,0.960649971,0.512187375,0.991117038,0.369099474
20.09.2015,10:10:56.9876654,0.96518261,0.512097071,0.991283073,0.377902801
20.09.2015,10:10:56.9925396,0.964921175,0.512097071,0.991172383,0.377902801
20.09.2015,10:10:56.9974050,0.961540199,0.512041291,0.991227728,0.365096539
20.09.2015,10:10:57.0020794,0.969888007,0.511968672,0.991227728,0.367623414
20.09.2015,10:10:57.0068192,0.960900304,0.51202214,0.991172383,0.365356606
20.09.2015,10:10:57.0116460,0.969668491,0.51202214,0.991283073,0.365356606
20.09.2015,10:10:57.0165088,0.962269643,0.512055563,0.991172383,0.378716232
20.09.2015,10:10:57.0212948,0.966975207,0.512079769,0.991338418,0.369746129
20.09.2015,10:10:57.0261054,0.964294768,0.512079769,0.991117038,0.369746129
20.09.2015,10:10:57.0307658,0.962602154,0.512129235,0.991283073,0.364787269
20.09.2015,10:10:57.0356602,0.963074501,0.512211581,0.991227728,0.365001649
20.09.2015,10:10:57.0404806,0.955233823,0.512224784,0.991227728,0.380261037
20.09.2015,10:10:57.0451772,0.964082879,0.512224784,0.991283073,0.380261037
20.09.2015,10:10:57.0499354,0.958598756,0.512144798,0.991172383,0.364305792
20.09.2015,10:10:57.0549306,0.967366586,0.512084808,0.991338418,0.365381207
20.09.2015,10:10:57.0597050,0.961324022,0.512137909,0.991172383,0.367662072
20.09.2015,10:10:57.0645104,0.963923381,0.512137909,0.991338418,0.367662072
20.09.2015,10:10:57.0694654,0.963878963,0.512118965,0.991227728,0.364137099
20.09.2015,10:10:57.0741240,0.961669767,0.512028231,0.991283073,0.377446138
20.09.2015,10:10:57.0788692,0.967899251,0.512028231,0.991283073,0.377446138
20.09.2015,10:10:57.0837216,0.961523911,0.511973504,0.991227728,0.369197878
20.09.2015,10:10:57.0885498,0.969745813,0.511992448,0.991338418,0.364660749
20.09.2015,10:10:57.0933888,0.961304271,0.51206529,0.991172383,0.365971632
20.09.2015,10:10:57.0979844,0.967052823,0.51206529,0.991338418,0.365971632
20.09.2015,10:10:57.1029242,0.965881324,0.511980376,0.991172383,0.381399126
20.09.2015,10:10:57.1075360,0.963830142,0.512070887,0.991283073,0.364105469
20.09.2015,10:10:57.1124358,0.965891644,0.512070887,0.991227728,0.364105469
20.09.2015,10:10:57.1171596,0.957457387,0.512105618,0.991283073,0.36758124
20.09.2015,10:10:57.1221560,0.964188521,0.512195794,0.991283073,0.367904568
20.09.2015,10:10:57.1267356,0.959597693,0.512083405,0.991172383,0.376853904
20.09.2015,10:10:57.1317552,0.96717414,0.512083405,0.991338418,0.376853904
20.09.2015,10:10:57.1364018,0.96309125,0.512037097,0.991172383,0.365142226
20.09.2015,10:10:57.1413134,0.967124142,0.511999209,0.991338418,0.369275196
20.09.2015,10:10:57.1460978,0.966563884,0.511999209,0.991227728,0.369275196
20.09.2015,10:10:57.1509576,0.962184142,0.512018982,0.991338418,0.365163313
20.09.2015,10:10:57.1556692,0.969777252,0.511944896,0.991283073,0.378284543
20.09.2015,10:10:57.1604774,0.961472766,0.511975417,0.991227728,0.370224092
20.09.2015,10:10:57.1652966,0.970154232,0.511975417,0.991338418,0.370224092
20.09.2015,10:10:57.1701434,0.962835921,0.512001728,0.991227728,0.365409323
20.09.2015,10:10:57.1749158,0.966044443,0.512122123,0.991393762,0.36813652
20.09.2015,10:10:57.1797130,0.962541803,0.512122123,0.991227728,0.36813652
20.09.2015,10:10:57.1845236,0.964298534,0.512062818,0.991393762,0.381759462
20.09.2015,10:10:57.1893930,0.967902022,0.511985989,0.991283073,0.362562635
20.09.2015,10:10:57.1941722,0.962136619,0.511920737,0.991338418,0.366583142
20.09.2015,10:10:57.1988452,0.97107602,0.511920737,0.991338418,0.366583142
20.09.2015,10:10:57.2037308,0.960980063,0.512033717,0.991227728,0.370424414
20.09.2015,10:10:57.2085428,0.968410553,0.512041084,0.991393762,0.366347676
20.09.2015,10:10:57.2133388,0.964688428,0.511965642,0.991227728,0.378848236
20.09.2015,10:10:57.2180340,0.968301468,0.511965642,0.991393762,0.378848236
20.09.2015,10:10:57.2229312,0.969855463,0.511856187,0.991283073,0.370157318
20.09.2015,10:10:57.2277914,0.965862897,0.511890918,0.991393762,0.365360121
20.09.2015,10:10:57.2323334,0.971253867,0.511890918,0.991338418,0.365360121
20.09.2015,10:10:57.2371722,0.962377643,0.511935791,0.991338418,0.381138686
20.09.2015,10:10:57.2421246,0.972015145,0.511902112,0.991449107,0.369893735
20.09.2015,10:10:57.2469680,0.964470419,0.511938948,0.991283073,0.364309306
20.09.2015,10:10:57.2515338,0.970990669,0.511938948,0.991504452,0.364309306
20.09.2015,10:10:57.2564272,0.964272777,0.512049503,0.991338418,0.367591784
20.09.2015,10:10:57.2613338,0.96472632,0.512073247,0.991449107,0.38346838
20.09.2015,10:10:57.2662066,0.966092829,0.512073247,0.991338418,0.38346838
20.09.2015,10:10:57.2709376,0.959965818,0.512036412,0.991393762,0.365163313
20.09.2015,10:10:57.2757158,0.970026559,0.511975369,0.991449107,0.366020834
20.09.2015,10:10:57.2804964,0.959429306,0.512109493,0.991393762,0.371352224
20.09.2015,10:10:57.2853810,0.967103094,0.512109493,0.991504452,0.371352224
20.09.2015,10:10:57.2901168,0.961595834,0.512102126,0.991393762,0.364376081
20.09.2015,10:10:57.2948678,0.967986966,0.512013082,0.991559797,0.379194301
20.09.2015,10:10:57.2997368,0.966375323,0.512013082,0.991393762,0.379194301
20.09.2015,10:10:57.3045668,0.966238852,0.511905732,0.991504452,0.368670714
20.09.2015,10:10:57.3092074,0.97081184,0.511915204,0.991449107,0.364049239
20.09.2015,10:10:57.3139394,0.962184233,0.511945119,0.991393762,0.380796189
20.09.2015,10:10:57.3188860,0.971226114,0.511945119,0.991504452,0.380796189
20.09.2015,10:10:57.3237150,0.965095341,0.511913546,0.991393762,0.369623124
20.09.2015,10:10:57.3284724,0.97041489,0.511968273,0.991504452,0.366558541
20.09.2015,10:10:57.3332308,0.966272243,0.511968273,0.991338418,0.366558541
20.09.2015,10:10:57.3380796,0.965105107,0.512083182,0.991504452,0.367763991
20.09.2015,10:10:57.3429070,0.964686734,0.512127512,0.991393762,0.382751277
20.09.2015,10:10:57.3477722,0.959309972,0.512082257,0.991449107,0.36453423
20.09.2015,10:10:57.3524646,0.967567204,0.512082257,0.991449107,0.36453423
20.09.2015,10:10:57.3572240,0.961306363,0.512017005,0.991393762,0.366913499
20.09.2015,10:10:57.3621830,0.967710479,0.512090549,0.991504452,0.368758574
20.09.2015,10:10:57.3669000,0.962956395,0.512047398,0.991338418,0.364203873
20.09.2015,10:10:57.3718186,0.967678896,0.512047398,0.991559797,0.364203873
20.09.2015,10:10:57.3765302,0.967147703,0.511974237,0.991338418,0.379030188
20.09.2015,10:10:57.3813704,0.967695124,0.511876359,0.991504452,0.368867522
20.09.2015,10:10:57.3861392,0.971824282,0.511876359,0.991393762,0.368867522
20.09.2015,10:10:57.3909456,0.961995339,0.511951083,0.991449107,0.366720205
20.09.2015,10:10:57.3955706,0.970597915,0.511983199,0.991504452,0.36801703
20.09.2015,10:10:57.4005352,0.96492919,0.511922061,0.991338418,0.381131551
20.09.2015,10:10:57.4053492,0.971805623,0.511922061,0.991559797,0.381131551
20.09.2015,10:10:57.4099374,0.966764997,0.511945215,0.991393762,0.36613681
20.09.2015,10:10:57.4148064,0.96614129,0.51206309,0.991559797,0.369229508
20.09.2015,10:10:57.4197526,0.966355534,0.51206309,0.991393762,0.369229508
20.09.2015,10:10:57.4245564,0.958191869,0.512170998,0.991504452,0.383025988
20.09.2015,10:10:57.4291372,0.967285045,0.512097326,0.991504452,0.364239018
20.09.2015,10:10:57.4340022,0.960534703,0.512046808,0.991393762,0.366393363
20.09.2015,10:10:57.4389574,0.968936543,0.512046808,0.991559797,0.366393363
20.09.2015,10:10:57.4437396,0.960764087,0.512130542,0.991393762,0.368431732
20.09.2015,10:10:57.4483402,0.965897388,0.512130542,0.991615142,0.365739679
20.09.2015,10:10:57.4532686,0.96308025,0.512130542,0.991449107,0.365739679
20.09.2015,10:10:57.4581252,0.962915135,0.512093037,0.991559797,0.378266705
20.09.2015,10:10:57.4629364,0.967572645,0.512028837,0.991504452,0.367402005
20.09.2015,10:10:57.4676320,0.957705029,0.512114086,0.991504452,0.363993008
20.09.2015,10:10:57.4726570,0.967085466,0.512114086,0.991559797,0.363993008
20.09.2015,10:10:57.4773818,0.959262787,0.51213118,0.991449107,0.379665235
20.09.2015,10:10:57.4820570,0.967062937,0.512092239,0.991615142,0.368628541
20.09.2015,10:10:57.4868514,0.966442092,0.511925952,0.991449107,0.362826217
20.09.2015,10:10:57.4917422,0.96462633,0.512115393,0.991670487,0.362826217
20.09.2015,10:10:57.4966004,0.961860116,0.512212633,0.991504452,0.366699119
20.09.2015,10:10:57.5012608,0.957593836,0.512191441,0.991559797,0.379479715
20.09.2015,10:10:57.5061144,0.964177137,0.512191441,0.991559797,0.379479715
20.09.2015,10:10:57.5109172,0.957757825,0.512127241,0.991504452,0.363560733
20.09.2015,10:10:57.5157216,0.968622392,0.512037783,0.991615142,0.365138712
20.09.2015,10:10:57.5204982,0.960513826,0.512110546,0.991449107,0.366990816
20.09.2015,10:10:57.5253330,0.966004696,0.512110546,0.991670487,0.366990816
20.09.2015,10:10:57.5300694,0.964753018,0.512028167,0.991504452,0.376222425
20.09.2015,10:10:57.5348608,0.965623094,0.511992384,0.991615142,0.364913788
20.09.2015,10:10:57.5397120,0.967955687,0.511992384,0.991504452,0.364913788
20.09.2015,10:10:57.5444446,0.960846159,0.51197344,0.991559797,0.36980236
20.09.2015,10:10:57.5491364,0.968985183,0.51200951,0.991615142,0.364516658
20.09.2015,10:10:57.5541418,0.962837255,0.511954177,0.991449107,0.379294196
20.09.2015,10:10:57.5588856,0.97037972,0.511954177,0.991615142,0.379294196
20.09.2015,10:10:57.5637162,0.965349234,0.511953124,0.991449107,0.369370085
20.09.2015,10:10:57.5686458,0.968008912,0.511978383,0.991670487,0.366245757
20.09.2015,10:10:57.5733994,0.967108458,0.511978383,0.991504452,0.366245757
20.09.2015,10:10:57.5780930,0.961713151,0.512049503,0.991615142,0.367331716
20.09.2015,10:10:57.5829294,0.969446962,0.511959343,0.991615142,0.381113712
20.09.2015,10:10:57.5877468,0.960290308,0.512020386,0.991559797,0.365314433
20.09.2015,10:10:57.5925786,0.969281385,0.512020386,0.991615142,0.365314433
20.09.2015,10:10:57.5971372,0.961653629,0.512054064,0.991504452,0.366249272
20.09.2015,10:10:57.6021542,0.966780464,0.512089321,0.991670487,0.381973523
20.09.2015,10:10:57.6067290,0.963175139,0.512089321,0.991504452,0.381973523
20.09.2015,10:10:57.6116174,0.967366184,0.511954607,0.991670487,0.364446369
20.09.2015,10:10:57.6163476,0.96903717,0.511939873,0.991559797,0.365258202
20.09.2015,10:10:57.6213252,0.960289769,0.51201793,0.991615142,0.370034312
20.09.2015,10:10:57.6259296,0.968815818,0.51201793,0.991615142,0.370034312
20.09.2015,10:10:57.6308044,0.960759844,0.512036683,0.991559797,0.37853428
20.09.2015,10:10:57.6355424,0.971344284,0.51192828,0.991725832,0.367117336
20.09.2015,10:10:57.6404794,0.968480882,0.511828297,0.991559797,0.368558252
20.09.2015,10:10:57.6451778,0.972286064,0.511828297,0.991725832,0.368558252
20.09.2015,10:10:57.6500080,0.96971815,0.511870587,0.991615142,0.366990816
20.09.2015,10:10:57.6549184,0.966521081,0.511900677,0.991670487,0.380335958
20.09.2015,10:10:57.6597198,0.971211878,0.511900677,0.991670487,0.380335958
20.09.2015,10:10:57.6645670,0.961361819,0.511990136,0.991615142,0.371752869
20.09.2015,10:10:57.6693866,0.970154989,0.511994345,0.991725832,0.366463652
20.09.2015,10:10:57.6742220,0.960636724,0.512092654,0.991559797,0.366294959
20.09.2015,10:10:57.6788804,0.967285388,0.512092654,0.991781177,0.366294959
20.09.2015,10:10:57.6837410,0.96587142,0.51197918,0.991615142,0.382248234
20.09.2015,10:10:57.6885900,0.966056447,0.51203917,0.991725832,0.365701021
20.09.2015,10:10:57.6932682,0.966744529,0.51203917,0.991615142,0.365701021
20.09.2015,10:10:57.6980298,0.959802169,0.512073901,0.991670487,0.36749338
20.09.2015,10:10:57.7029612,0.965529956,0.512153696,0.991670487,0.368002972
20.09.2015,10:10:57.7077940,0.961131693,0.512019429,0.991559797,0.376525677
20.09.2015,10:10:57.7124416,0.969551836,0.512019429,0.991725832,0.376525677
20.09.2015,10:10:57.7171478,0.964304486,0.511983645,0.991559797,0.365693992
20.09.2015,10:10:57.7221602,0.967142285,0.512053107,0.991725832,0.37011163
20.09.2015,10:10:57.7269184,0.965165974,0.512053107,0.991559797,0.37011163
20.09.2015,10:10:57.7315822,0.963296344,0.512063185,0.991725832,0.365191428
20.09.2015,10:10:57.7363236,0.9693562,0.511965929,0.991670487,0.37793491
20.09.2015,10:10:57.7413426,0.964153527,0.511862789,0.991615142,0.369285739
20.09.2015,10:10:57.7461938,0.973365733,0.511862789,0.991725832,0.369285739
20.09.2015,10:10:57.7507358,0.964386496,0.511930146,0.991615142,0.36530389
20.09.2015,10:10:57.7556656,0.971289165,0.511942967,0.991781177,0.380571425
20.09.2015,10:10:57.7604938,0.966922392,0.511942967,0.991615142,0.380571425
20.09.2015,10:10:57.7653796,0.969712909,0.511915603,0.991781177,0.369468489
20.09.2015,10:10:57.7701002,0.969403222,0.511930337,0.991670487,0.365873228
20.09.2015,10:10:57.7749042,0.96163636,0.512048451,0.991725832,0.367050562
20.09.2015,10:10:57.7797266,0.968424894,0.512048451,0.991725832,0.367050562
20.09.2015,10:10:57.7845690,0.960583996,0.512053203,0.991670487,0.383318538
20.09.2015,10:10:57.7893014,0.967305249,0.512126875,0.991725832,0.364892702
20.09.2015,10:10:57.7940724,0.961693811,0.512090039,0.991559797,0.365507727
20.09.2015,10:10:57.7988642,0.966963556,0.512090039,0.991781177,0.365507727
20.09.2015,10:10:57.8036974,0.961317826,0.512206319,0.991615142,0.368487963
20.09.2015,10:10:57.8084838,0.963899045,0.51207253,0.991725832,0.375316234
20.09.2015,10:10:57.8131370,0.966532021,0.51207253,0.991615142,0.375316234
20.09.2015,10:10:57.8180088,0.959471514,0.512050428,0.991670487,0.365781852
20.09.2015,10:10:57.8229408,0.966859052,0.512110418,0.991670487,0.368568795
20.09.2015,10:10:57.8277054,0.958516705,0.512158958,0.991615142,0.364970019
20.09.2015,10:10:57.8323392,0.966042857,0.512158958,0.991725832,0.364970019
20.09.2015,10:10:57.8371696,0.96211129,0.512105124,0.991559797,0.377831448
20.09.2015,10:10:57.8421526,0.96771119,0.511991459,0.991781177,0.368997556
20.09.2015,10:10:57.8469322,0.967265984,0.511991459,0.991615142,0.368997556
20.09.2015,10:10:57.8515566,0.96240513,0.51202619,0.991725832,0.364551802
20.09.2015,10:10:57.8564532,0.967973075,0.512039011,0.991670487,0.378487901
20.09.2015,10:10:57.8613312,0.960500756,0.512033748,0.991670487,0.369454432
20.09.2015,10:10:57.8660864,0.96902316,0.512033748,0.991725832,0.369454432
20.09.2015,10:10:57.8710172,0.962378373,0.512031644,0.991615142,0.364467456
20.09.2015,10:10:57.8756854,0.96693148,0.512095811,0.991781177,0.367588269
20.09.2015,10:10:57.8805874,0.963321108,0.512095811,0.991615142,0.367588269
