date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:23:17.0108134,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0156672,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0205656,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0252998,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0300140,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0348328,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0397680,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0444810,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0493384,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0541508,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0588674,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0636816,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0685120,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0733652,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0780572,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.0828822,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.0877200,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.0924692,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.0973570,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.1021010,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1068954,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1116202,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1165648,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1212984,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1260426,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1309540,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1357564,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1405148,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1453114,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.1501452,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.1549252,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.1596900,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1645362,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.1693222,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1740730,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1789124,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1837286,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1885166,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1932902,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.1980598,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2029238,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2077484,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2125196,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2173008,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2221280,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2268884,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2317686,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2364618,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2413132,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2460672,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2509642,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2556886,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2605180,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2653152,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2700806,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2748790,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.2797212,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2845030,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2892516,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2940250,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.2989114,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3037346,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3085552,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3132784,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3180726,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3229434,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3277540,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3324836,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3372192,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3421316,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3469444,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3516856,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3564880,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3613018,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3660884,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3709808,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3756836,4.48983717,0,0.020975729,0
20.09.2015,10:23:17.3804970,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3852768,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3901160,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3948110,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.3997602,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4044498,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4092340,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4140144,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4189332,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4236558,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4285150,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4332624,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4380772,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4428832,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4476994,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4525344,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4572738,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4620800,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4669188,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4718422,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4764948,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4812448,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4860948,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4909256,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.4957048,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5005508,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5052960,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5101142,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5148442,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5197704,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5244964,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5292434,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5340634,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5389574,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5436926,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5485108,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5532992,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5580966,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5628960,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5676944,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5725722,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5772486,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5821012,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5868948,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5917258,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.5965700,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6012940,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6060788,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6109114,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6157536,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6205112,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6253166,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6300580,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6349682,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6397074,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6445220,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6492110,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6541664,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6589026,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6637260,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6685248,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6732506,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6780708,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6829262,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6877050,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6925300,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.6972854,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7021242,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7068682,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7117668,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7164278,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7213188,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7260154,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7309626,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7356484,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7405434,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7452770,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7501652,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7549296,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7597242,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7645124,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7692922,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7741436,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7789338,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7837272,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7884528,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7932802,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.7980620,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8029392,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8077540,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8124824,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8172968,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8221244,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8268816,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8316850,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8364068,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8413238,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8460538,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8508506,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8557210,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8605118,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8652474,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8700642,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8749008,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8796832,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8844784,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8893142,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8940148,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.8989110,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9036500,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9084290,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9133002,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9180782,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9228916,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9277208,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9324710,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9372750,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9420968,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9469158,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9517060,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9564922,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9612732,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9660956,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9709074,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9756916,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9804500,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9852998,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9901338,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9948754,4.48983717,0,0.020920384,0
20.09.2015,10:23:17.9997580,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0044922,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0092356,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0141354,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0189642,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0236618,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0285382,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0332148,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0381674,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0428988,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0477106,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0524304,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0573130,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0620924,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0668678,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0717506,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0764456,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0812966,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0860972,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0908926,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.0957610,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1005080,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1052918,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1100240,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1149662,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1197304,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1245398,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1293684,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1340992,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1389108,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1437168,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1485458,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1533268,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1580946,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1629366,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1677236,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1724858,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1772872,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1821036,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1869308,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1916518,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.1964462,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2013046,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2060888,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2108548,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2157092,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2204910,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2253334,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2301646,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2348876,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2397588,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2444144,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2493658,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2541298,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2589242,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2637126,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2684942,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2733430,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2781372,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2828868,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2876524,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2924550,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.2972198,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3021346,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3069466,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3116860,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3164070,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3213176,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3260522,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3308432,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3356146,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3405476,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3452556,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3500800,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3549590,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3597180,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3644536,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3692968,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3741398,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3789154,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3836858,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3885096,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3932138,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.3980634,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4028872,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4076750,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4124184,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4173248,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4220800,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4269128,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4317190,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4364884,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4413598,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4461108,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4508218,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4557268,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4604692,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4652954,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4700814,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4749024,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4796484,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4844974,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4893372,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4940146,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.4989552,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5037004,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5084448,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5132086,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5181660,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5228940,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5276990,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5325016,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5373066,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5420918,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5469410,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5517328,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5564526,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5612838,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5660744,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5710480,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5756628,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5804980,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5853066,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5901088,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5949574,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.5997310,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6045118,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6092262,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6141704,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6189148,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6236966,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6284144,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6333692,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6380704,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6429424,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6476162,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6525674,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6572440,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6621274,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6669142,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6716496,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6764484,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6812928,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6861360,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6909494,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.6956842,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7005436,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7052588,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7101768,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7148152,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7197590,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7244154,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7293632,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7340342,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7389228,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7437008,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7485652,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7533384,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7581026,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7629352,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7676718,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7725274,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7773020,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7821040,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7868526,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7917232,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.7964124,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8013258,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8060680,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8108658,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8156126,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8205476,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8252496,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8300794,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8348166,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8397622,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8444474,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8492346,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8541266,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8589204,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8636488,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8685072,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8733664,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8781198,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8828834,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8877024,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8925272,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.8972838,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9021008,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9069166,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9116308,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9165054,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9213422,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9261078,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9308128,4.48983717,0,0.020920384,0
20.09.2015,10:23:18.9357658,4.48983717,0,0.020920384,0
