date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:57:08.3733390,-3.948296514,0.00094507,0.022580732,-0.004670677
20.09.2015,10:57:08.3781302,-3.948296514,0.00094507,0.022580732,-0.004670677
20.09.2015,10:57:08.3829686,-3.948296514,0.000954686,0.022580732,3.57E-06
20.09.2015,10:57:08.3876688,-3.948296514,0.000966916,0.022580732,-0.007187009
20.09.2015,10:57:08.3923392,-3.948296514,0.000958832,0.022580732,-0.004398948
20.09.2015,10:57:08.3971426,-3.948296514,0.000958832,0.022525387,-0.004398948
20.09.2015,10:57:08.4021308,-3.948296514,0.000942806,0.022525387,1.07E-05
20.09.2015,10:57:08.4069244,-3.948296514,0.000943858,0.022525387,-0.007151865
20.09.2015,10:57:08.4115304,-3.948296514,0.000952405,0.022525387,-0.00448814
20.09.2015,10:57:08.4163336,-3.948296514,0.000952405,0.022525387,-0.00448814
20.09.2015,10:57:08.4213438,-3.948296514,0.000957141,0.022525387,0.000101918
20.09.2015,10:57:08.4261484,-3.948296514,0.000944927,0.022470042,-0.006999786
20.09.2015,10:57:08.4307324,-3.948296514,0.000944927,0.022470042,-0.006999786
20.09.2015,10:57:08.4355422,-3.948296514,0.000943858,0.022470042,-0.004313324
20.09.2015,10:57:08.4405442,-3.948296514,0.000931643,0.022470042,0.000139139
20.09.2015,10:57:08.4453454,-3.948296514,0.000935439,0.022414697,-0.006832052
20.09.2015,10:57:08.4499326,-3.948296514,0.000935439,0.022414697,-0.006832052
20.09.2015,10:57:08.4549312,-3.948296514,0.000938644,0.022414697,-0.004220564
20.09.2015,10:57:08.4597504,-3.948296514,0.000931914,0.022414697,0.00030927
20.09.2015,10:57:08.4645286,-3.948296514,0.000931914,0.022414697,0.00030927
20.09.2015,10:57:08.4694218,-3.948296514,0.000917435,0.022414697,-0.006771454
20.09.2015,10:57:08.4741380,-3.948296514,0.000903259,0.022359352,-0.004150542
20.09.2015,10:57:08.4789664,-3.948296514,0.000917467,0.022359352,0.000431689
20.09.2015,10:57:08.4837284,-3.948296514,0.000917467,0.022359352,0.000431689
20.09.2015,10:57:08.4885408,-3.948296514,0.000923527,0.022359352,-0.006621186
20.09.2015,10:57:08.4931244,-3.948296514,0.000940908,0.022359352,-0.004081424
20.09.2015,10:57:08.4980548,-3.948296514,0.000947318,0.022304007,0.000481637
20.09.2015,10:57:08.5029312,-3.948296514,0.000947318,0.022304007,0.000481637
20.09.2015,10:57:08.5075582,-3.948296514,0.000974682,0.022304007,-0.006533325
20.09.2015,10:57:08.5123238,-3.948296514,0.000973614,0.022304007,-0.003977962
20.09.2015,10:57:08.5172534,-3.948296514,0.000973614,0.022304007,-0.003977962
20.09.2015,10:57:08.5221112,-3.948296514,0.000981093,0.022304007,0.000535152
20.09.2015,10:57:08.5267256,-3.948296514,0.000958991,0.022304007,-0.006463036
20.09.2015,10:57:08.5315244,-3.948296514,0.000958991,0.022248663,-0.003845958
20.09.2015,10:57:08.5364160,-3.948296514,0.000958991,0.022248663,-0.003845958
20.09.2015,10:57:08.5413174,-3.948296514,0.000928008,0.022248663,0.000545855
20.09.2015,10:57:08.5459252,-3.948296514,0.000916431,0.022248663,-0.00622757
20.09.2015,10:57:08.5507598,-3.948296514,0.000916431,0.022248663,-0.00622757
20.09.2015,10:57:08.5557416,-3.948296514,0.000896131,0.022248663,-0.003785307
20.09.2015,10:57:08.5604810,-3.948296514,0.000908952,0.022193318,0.000681427
20.09.2015,10:57:08.5652644,-3.948296514,0.000897375,0.022193318,-0.006153767
20.09.2015,10:57:08.5702646,-3.948296514,0.000897375,0.022193318,-0.006153767
20.09.2015,10:57:08.5749770,-3.948296514,0.000897375,0.022193318,-0.00368898
20.09.2015,10:57:08.5797012,-3.948296514,0.000896306,0.022193318,0.000749213
20.09.2015,10:57:08.5844764,-3.948296514,0.000931037,0.022193318,-0.006006161
20.09.2015,10:57:08.5892470,-3.948296514,0.000931037,0.022137973,-0.006006161
20.09.2015,10:57:08.5939936,-3.948296514,0.000958596,0.022137973,-0.003663586
20.09.2015,10:57:08.5988520,-3.948296514,0.000938444,0.022137973,0.000883906
20.09.2015,10:57:08.6037634,-3.948296514,0.000938444,0.022137973,0.000883906
20.09.2015,10:57:08.6085014,-3.948296514,0.000941187,0.022137973,-0.005922347
20.09.2015,10:57:08.6133182,-3.948296514,0.000960766,0.022137973,-0.003574175
20.09.2015,10:57:08.6180906,-3.948296514,0.00091895,0.022137973,0.000899055
20.09.2015,10:57:08.6229276,-3.948296514,0.00091895,0.022082628,0.000899055
20.09.2015,10:57:08.6276466,-3.948296514,0.000898651,0.022082628,-0.005943753
20.09.2015,10:57:08.6324354,-3.948296514,0.000874444,0.022082628,-0.003612834
20.09.2015,10:57:08.6371290,-3.948296514,0.000874444,0.022082628,-0.003612834
20.09.2015,10:57:08.6421408,-3.948296514,0.000957779,0.022082628,0.000909758
20.09.2015,10:57:08.6467244,-3.948296514,0.000964812,0.022082628,-0.005788266
20.09.2015,10:57:08.6516304,-3.948296514,0.000958975,0.022082628,-0.003382159
20.09.2015,10:57:08.6564390,-3.948296514,0.000958975,0.022082628,-0.003382159
20.09.2015,10:57:08.6613150,-3.948296514,0.00093547,0.022027283,0.000888352
20.09.2015,10:57:08.6662396,-3.948296514,0.000931261,0.022027283,-0.005746093
20.09.2015,10:57:08.6709962,-3.948296514,0.000930192,0.022027283,-0.003399998
20.09.2015,10:57:08.6756596,-3.948296514,0.000930192,0.022027283,-0.003399998
20.09.2015,10:57:08.6804938,-3.948296514,0.000931261,0.022027283,0.001031059
20.09.2015,10:57:08.6853498,-3.948296514,0.000918445,0.022027283,-0.005703144
20.09.2015,10:57:08.6901486,-3.948296514,0.000918445,0.021971938,-0.005703144
20.09.2015,10:57:08.6947300,-3.948296514,0.000909159,0.021971938,-0.00314801
20.09.2015,10:57:08.6997142,-3.948296514,0.000893994,0.021971938,0.000980526
20.09.2015,10:57:08.7044394,-3.948296514,0.000911465,0.021971938,-0.005843858
20.09.2015,10:57:08.7093108,-3.948296514,0.000911465,0.021971938,-0.005843858
20.09.2015,10:57:08.7139306,-3.948296514,0.000907931,0.021971938,-0.003057501
20.09.2015,10:57:08.7188542,-3.948296514,0.000951082,0.021971938,0.000998098
20.09.2015,10:57:08.7236822,-3.948296514,0.000939329,0.021971938,-0.00573326
20.09.2015,10:57:08.7285240,-3.948296514,0.000939329,0.021916593,-0.00573326
20.09.2015,10:57:08.7331310,-3.948296514,0.000970313,0.021916593,-0.003175234
20.09.2015,10:57:08.7380350,-3.948296514,0.000953011,0.021916593,0.000945435
20.09.2015,10:57:08.7429200,-3.948296514,0.000953011,0.021916593,0.000945435
20.09.2015,10:57:08.7477860,-3.948296514,0.000985366,0.021916593,-0.00548251
20.09.2015,10:57:08.7523222,-3.948296514,0.000994982,0.021916593,-0.003100313
20.09.2015,10:57:08.7572324,-3.948296514,0.000996497,0.021916593,0.001001612
20.09.2015,10:57:08.7621192,-3.948296514,0.000996497,0.021916593,0.001001612
20.09.2015,10:57:08.7670080,-3.948296514,0.000964142,0.021861248,-0.005633365
20.09.2015,10:57:08.7718544,-3.948296514,0.000943268,0.021861248,-0.003148929
20.09.2015,10:57:08.7764318,-3.948296514,0.000943268,0.021861248,-0.003148929
20.09.2015,10:57:08.7813144,-3.948296514,0.000951369,0.021861248,0.001180902
20.09.2015,10:57:08.7861672,-3.948296514,0.000967395,0.021861248,-0.005604823
20.09.2015,10:57:08.7908356,-3.948296514,0.000949503,0.021861248,-0.003064583
20.09.2015,10:57:08.7955332,-3.948296514,0.000949503,0.021861248,-0.003064583
20.09.2015,10:57:08.8005088,-3.948296514,0.000934546,0.021805903,0.001084574
20.09.2015,10:57:08.8053510,-3.948296514,0.000928135,0.021805903,-0.00538006
20.09.2015,10:57:08.8100018,-3.948296514,0.000933397,0.021805903,-0.002955635
20.09.2015,10:57:08.8147618,-3.948296514,0.000933397,0.021805903,-0.002955635
20.09.2015,10:57:08.8197178,-3.948296514,0.000933397,0.021805903,0.001216578
20.09.2015,10:57:08.8245776,-3.948296514,0.000932983,0.021805903,-0.005436823
20.09.2015,10:57:08.8293178,-3.948296514,0.000932983,0.021805903,-0.005436823
20.09.2015,10:57:08.8340234,-3.948296514,0.000945118,0.021805903,-0.002946903
20.09.2015,10:57:08.8388758,-3.948296514,0.00095046,0.021750558,0.001277229
20.09.2015,10:57:08.8437014,-3.948296514,0.00094204,0.021750558,-0.005271645
20.09.2015,10:57:08.8484920,-3.948296514,0.00094204,0.021750558,-0.005271645
20.09.2015,10:57:08.8532350,-3.948296514,0.00091533,0.021750558,-0.002772086
20.09.2015,10:57:08.8580770,-3.948296514,0.00088862,0.021750558,0.001273661
20.09.2015,10:57:08.8629760,-3.948296514,0.00088862,0.021750558,0.001273661
20.09.2015,10:57:08.8677440,-3.948296514,0.000895988,0.021750558,-0.005243529
20.09.2015,10:57:08.8726612,-3.948296514,0.000935518,0.021750558,-0.002793492
20.09.2015,10:57:08.8772824,-3.948296514,0.000957955,0.021750558,0.001384259
20.09.2015,10:57:08.8821840,-3.948296514,0.000957955,0.021750558,0.001384259
20.09.2015,10:57:08.8868868,-3.948296514,0.000959007,0.021750558,-0.005285702
20.09.2015,10:57:08.8916154,-3.948296514,0.000939776,0.021695213,-0.002625812
20.09.2015,10:57:08.8963318,-3.948296514,0.000931229,0.021695213,0.00135215
20.09.2015,10:57:08.9012974,-3.948296514,0.000931229,0.021695213,0.00135215
20.09.2015,10:57:08.9061330,-3.948296514,0.000939648,0.021695213,-0.005208385
20.09.2015,10:57:08.9107596,-3.948296514,0.000931101,0.021695213,-0.002615109
20.09.2015,10:57:08.9156168,-3.948296514,0.000931101,0.021695213,-0.002615109
20.09.2015,10:57:08.9205398,-3.948296514,0.000925759,0.021695213,0.001462748
20.09.2015,10:57:08.9253524,-3.948296514,0.0009005,0.021695213,-0.005141611
20.09.2015,10:57:08.9300646,-3.948296514,0.000912253,0.021639868,-0.002515214
20.09.2015,10:57:08.9347574,-3.948296514,0.000912253,0.021639868,-0.002515214
20.09.2015,10:57:08.9397482,-3.948296514,0.000920353,0.021639868,0.001426858
20.09.2015,10:57:08.9445266,-3.948296514,0.000936539,0.021639868,-0.00524092
20.09.2015,10:57:08.9491348,-3.948296514,0.000936539,0.021639868,-0.002368939
20.09.2015,10:57:08.9541264,-3.948296514,0.000936539,0.021639868,-0.002368939
20.09.2015,10:57:08.9589366,-3.948296514,0.000942854,0.021639868,0.001462003
20.09.2015,10:57:08.9637268,-3.948296514,0.000959948,0.021639868,-0.005116051
20.09.2015,10:57:08.9684596,-3.948296514,0.000959948,0.021584523,-0.005116051
20.09.2015,10:57:08.9733376,-3.948296514,0.000970632,0.021584523,-0.002533052
20.09.2015,10:57:08.9781570,-3.948296514,0.00098079,0.021584523,0.001548373
20.09.2015,10:57:08.9829168,-3.948296514,0.00099908,0.021584523,-0.005050236
20.09.2015,10:57:08.9877172,-3.948296514,0.00099908,0.021584523,-0.005050236
20.09.2015,10:57:08.9923268,-3.948296514,0.000982623,0.021584523,-0.002393327
20.09.2015,10:57:08.9972020,-3.948296514,0.000974076,0.021584523,0.001573346
20.09.2015,10:57:09.0020752,-3.948296514,0.000974076,0.021584523,0.001573346
20.09.2015,10:57:09.0068024,-3.948296514,0.000928821,0.021584523,-0.005067808
20.09.2015,10:57:09.0115326,-3.948296514,0.000906719,0.021584523,-0.002217605
20.09.2015,10:57:09.0164552,-3.948296514,0.000885598,0.021584523,0.001673626
20.09.2015,10:57:09.0213128,-3.948296514,0.000885598,0.021584523,0.001673626
20.09.2015,10:57:09.0260710,-3.948296514,0.000881579,0.021584523,-0.005080375
20.09.2015,10:57:09.0308350,-3.948296514,0.000893156,0.021529178,-0.002330067
20.09.2015,10:57:09.0357496,-3.948296514,0.000904662,0.021529178,0.001655403
20.09.2015,10:57:09.0404776,-3.948296514,0.000904662,0.021529178,0.001655403
20.09.2015,10:57:09.0452694,-3.948296514,0.00092552,0.021529178,-0.004997519
20.09.2015,10:57:09.0499328,-3.948296514,0.000915107,0.021529178,-0.002229799
20.09.2015,10:57:09.0549476,-3.948296514,0.000915107,0.021529178,-0.002229799
20.09.2015,10:57:09.0597106,-3.948296514,0.000888397,0.021529178,0.001666106
20.09.2015,10:57:09.0644710,-3.948296514,0.000901027,0.021529178,-0.004972918
20.09.2015,10:57:09.0694762,-3.948296514,0.000924531,0.021529178,-0.002172716
20.09.2015,10:57:09.0741742,-3.948296514,0.000924531,0.021529178,-0.002172716
20.09.2015,10:57:09.0788734,-3.948296514,0.000894616,0.021529178,0.001651835
20.09.2015,10:57:09.0837200,-3.948296514,0.000877777,0.021529178,-0.005039692
20.09.2015,10:57:09.0885556,-3.948296514,0.000877777,0.021473834,-0.005039692
20.09.2015,10:57:09.0933872,-3.948296514,0.00087564,0.021473834,-0.00215131
20.09.2015,10:57:09.0981160,-3.948296514,0.000936539,0.021473834,0.00170535
20.09.2015,10:57:09.1029250,-3.948296514,0.000931277,0.021473834,-0.00499049
20.09.2015,10:57:09.1075594,-3.948296514,0.000931277,0.021473834,-0.00499049
20.09.2015,10:57:09.1123900,-3.948296514,0.000940892,0.021473834,-0.002126337
20.09.2015,10:57:09.1171492,-3.948296514,0.000937687,0.021473834,0.00170535
20.09.2015,10:57:09.1221556,-3.948296514,0.000951369,0.021473834,-0.004969404
20.09.2015,10:57:09.1267264,-3.948296514,0.000951369,0.021473834,-0.004969404
20.09.2015,10:57:09.1317536,-3.948296514,0.000935343,0.021418489,-0.00210493
20.09.2015,10:57:09.1363940,-3.948296514,0.000944958,0.021418489,0.001687512
20.09.2015,10:57:09.1413116,-3.948296514,0.000944958,0.021418489,0.001687512
20.09.2015,10:57:09.1460910,-3.948296514,0.000914437,0.021418489,-0.004913173
20.09.2015,10:57:09.1509578,-3.948296514,0.000917643,0.021418489,-0.002119201
20.09.2015,10:57:09.1556674,-3.948296514,0.000904822,0.021418489,0.001741027
20.09.2015,10:57:09.1604762,-3.948296514,0.000904822,0.021418489,0.001741027
20.09.2015,10:57:09.1652928,-3.948296514,0.000912189,0.021418489,-0.00495886
20.09.2015,10:57:09.1702716,-3.948296514,0.000916016,0.021418489,-0.00203134
20.09.2015,10:57:09.1749148,-3.948296514,0.000924004,0.021418489,0.001727964
20.09.2015,10:57:09.1796976,-3.948296514,0.000924004,0.021418489,0.001727964
20.09.2015,10:57:09.1845472,-3.948296514,0.000947158,0.021418489,-0.004997519
20.09.2015,10:57:09.1894092,-3.948296514,0.000952947,0.021418489,-0.002076389
20.09.2015,10:57:09.1940618,-3.948296514,0.000952947,0.021363144,-0.002076389
20.09.2015,10:57:09.1988346,-3.948296514,0.000954574,0.021363144,0.001762433
20.09.2015,10:57:09.2037308,-3.948296514,0.000947207,0.021363144,-0.00490263
20.09.2015,10:57:09.2085584,-3.948296514,0.000940796,0.021363144,-0.002119201
20.09.2015,10:57:09.2133220,-3.948296514,0.000940796,0.021363144,-0.002119201
20.09.2015,10:57:09.2181294,-3.948296514,0.000956822,0.021363144,0.001826652
20.09.2015,10:57:09.2229410,-3.948296514,0.00095156,0.021363144,-0.004906144
20.09.2015,10:57:09.2277948,-3.948296514,0.00095156,0.021363144,-0.004906144
20.09.2015,10:57:09.2323584,-3.948296514,0.000949423,0.021363144,-0.002072821
20.09.2015,10:57:09.2372418,-3.948296514,0.000912029,0.021363144,0.001912276
20.09.2015,10:57:09.2421344,-3.948296514,0.000889928,0.021363144,-0.004867485
20.09.2015,10:57:09.2469902,-3.948296514,0.000889928,0.021363144,-0.004867485
20.09.2015,10:57:09.2516756,-3.948296514,0.000894202,0.021363144,-0.001983629
20.09.2015,10:57:09.2564142,-3.948296514,0.000903817,0.021307799,0.00190514
20.09.2015,10:57:09.2613270,-3.948296514,0.000921709,0.021307799,-0.004793682
20.09.2015,10:57:09.2661896,-3.948296514,0.000921709,0.021307799,-0.004793682
20.09.2015,10:57:09.2710200,-3.948296514,0.000933461,0.021307799,-0.001837355
20.09.2015,10:57:09.2756584,-3.948296514,0.00094094,0.021307799,0.001990765
20.09.2015,10:57:09.2805166,-3.948296514,0.00094094,0.021307799,0.001990765
20.09.2015,10:57:09.2853940,-3.948296514,0.000953569,0.021307799,-0.004786653
20.09.2015,10:57:09.2901282,-3.948296514,0.000919253,0.021307799,-0.001946994
20.09.2015,10:57:09.2948794,-3.948296514,0.000918185,0.021307799,0.001990765
20.09.2015,10:57:09.2997152,-3.948296514,0.000918185,0.021307799,0.001990765
20.09.2015,10:57:09.3045748,-3.948296514,0.000900532,0.021307799,-0.004773554
20.09.2015,10:57:09.3092038,-3.948296514,0.000897375,0.021307799,-0.001820475
20.09.2015,10:57:09.3139340,-3.948296514,0.000897375,0.021307799,-0.001820475
20.09.2015,10:57:09.3188744,-3.948296514,0.000889896,0.021307799,0.002030009
20.09.2015,10:57:09.3237066,-3.948296514,0.000911264,0.021252454,-0.004830637
20.09.2015,10:57:09.3285518,-3.948296514,0.000930208,0.021252454,-0.001876706
20.09.2015,10:57:09.3333094,-3.948296514,0.000930208,0.021252454,-0.001876706
20.09.2015,10:57:09.3380148,-3.948296514,0.000950508,0.021252454,0.002122769
20.09.2015,10:57:09.3429172,-3.948296514,0.000934482,0.021252454,-0.004741445
20.09.2015,10:57:09.3477390,-3.948296514,0.000934482,0.021252454,-0.00191185
20.09.2015,10:57:09.3523348,-3.948296514,0.000934482,0.021252454,-0.00191185
20.09.2015,10:57:09.3572642,-3.948296514,0.000924866,0.021252454,0.002129904
20.09.2015,10:57:09.3621974,-3.948296514,0.000925935,0.021252454,-0.004723607
20.09.2015,10:57:09.3669388,-3.948296514,0.000925935,0.021252454,-0.004723607
20.09.2015,10:57:09.3718614,-3.948296514,0.000926987,0.021252454,-0.001799388
20.09.2015,10:57:09.3764834,-3.948296514,0.000901345,0.021252454,0.002158446
20.09.2015,10:57:09.3813798,-3.948296514,0.000911535,0.021252454,-0.00471285
20.09.2015,10:57:09.3860808,-3.948296514,0.000911535,0.021252454,-0.00471285
20.09.2015,10:57:09.3908196,-3.948296514,0.000901234,0.021252454,-0.001790975
20.09.2015,10:57:09.3955316,-3.948296514,0.000904439,0.021252454,0.002233367
20.09.2015,10:57:09.4005406,-3.948296514,0.000898124,0.021252454,-0.004730422
20.09.2015,10:57:09.4053478,-3.948296514,0.000898124,0.021252454,-0.004730422
20.09.2015,10:57:09.4099316,-3.948296514,0.000917355,0.021197109,-0.001719621
20.09.2015,10:57:09.4148092,-3.948296514,0.000932313,0.021197109,0.002247638
20.09.2015,10:57:09.4197438,-3.948296514,0.000932313,0.021197109,0.002247638
20.09.2015,10:57:09.4245582,-3.948296514,0.00093547,0.021197109,-0.004730422
20.09.2015,10:57:09.4291276,-3.948296514,0.000936539,0.021197109,-0.001701783
20.09.2015,10:57:09.4339900,-3.948296514,0.00093547,0.021197109,0.002215528
20.09.2015,10:57:09.4389114,-3.948296514,0.00093547,0.021197109,0.002215528
20.09.2015,10:57:09.4437568,-3.948296514,0.000944464,0.021197109,-0.004637982
20.09.2015,10:57:09.4483580,-3.948296514,0.000951305,0.021197109,-0.00178533
20.09.2015,10:57:09.4532542,-3.948296514,0.000951305,0.021197109,-0.00178533
20.09.2015,10:57:09.4581278,-3.948296514,0.000967331,0.021197109,0.002322559
20.09.2015,10:57:09.4629256,-3.948296514,0.000954128,0.021197109,-0.004639047
20.09.2015,10:57:09.4676618,-3.948296514,0.000933397,0.021197109,-0.001687512
20.09.2015,10:57:09.4725342,-3.948296514,0.000933397,0.021197109,-0.001687512
20.09.2015,10:57:09.4773608,-3.948296514,0.000904551,0.021197109,0.00213704
20.09.2015,10:57:09.4820826,-3.948296514,0.000910865,0.021197109,-0.004607417
20.09.2015,10:57:09.4868934,-3.948296514,0.000909797,0.021197109,-0.001587617
20.09.2015,10:57:09.4916468,-3.948296514,0.000909797,0.021197109,-0.001587617
20.09.2015,10:57:09.4964164,-3.948296514,0.000932233,0.021141764,0.002297585
20.09.2015,10:57:09.5013000,-3.948296514,0.000928024,0.021141764,-0.004670677
20.09.2015,10:57:09.5059258,-3.948296514,0.000928024,0.021141764,-0.004670677
20.09.2015,10:57:09.5107620,-3.948296514,0.000929092,0.021141764,-0.001623294
20.09.2015,10:57:09.5156296,-3.948296514,0.000902382,0.021141764,0.002247638
20.09.2015,10:57:09.5204800,-3.948296514,0.000917116,0.021141764,-0.004646076
20.09.2015,10:57:09.5251786,-3.948296514,0.000917116,0.021141764,-0.004646076
20.09.2015,10:57:09.5299298,-3.948296514,0.000933142,0.021141764,-0.001609023
20.09.2015,10:57:09.5348142,-3.948296514,0.000893612,0.021141764,0.002340397
20.09.2015,10:57:09.5397124,-3.948296514,0.000893612,0.021141764,0.002340397
20.09.2015,10:57:09.5444422,-3.948296514,0.000884139,0.021141764,-0.004656619
20.09.2015,10:57:09.5491338,-3.948296514,0.000874524,0.021141764,-0.001698215
20.09.2015,10:57:09.5541388,-3.948296514,0.000947175,0.021141764,0.002326127
20.09.2015,10:57:09.5588846,-3.948296514,0.000947175,0.021141764,0.002326127
20.09.2015,10:57:09.5637258,-3.948296514,0.000930336,0.021141764,-0.004547672
20.09.2015,10:57:09.5686504,-3.948296514,0.000935678,0.021141764,-0.001676809
20.09.2015,10:57:09.5733814,-3.948296514,0.000912173,0.021141764,0.002247638
20.09.2015,10:57:09.5780498,-3.948296514,0.000912173,0.021141764,0.002247638
20.09.2015,10:57:09.5829006,-3.948296514,0.000920593,0.021086419,-0.004632018
20.09.2015,10:57:09.5877700,-3.948296514,0.000925935,0.021086419,-0.001619726
20.09.2015,10:57:09.5925424,-3.948296514,0.000925935,0.021086419,-0.001619726
20.09.2015,10:57:09.5972242,-3.948296514,0.000931277,0.021086419,0.002347533
20.09.2015,10:57:09.6021226,-3.948296514,0.000932329,0.021086419,-0.004558215
20.09.2015,10:57:09.6068298,-3.948296514,0.000906687,0.021086419,-0.001633997
20.09.2015,10:57:09.6117062,-3.948296514,0.000906687,0.021086419,-0.001633997
20.09.2015,10:57:09.6163476,-3.948296514,0.000908824,0.021086419,0.002329694
20.09.2015,10:57:09.6213182,-3.948296514,0.000911982,0.021086419,-0.004579302
20.09.2015,10:57:09.6259324,-3.948296514,0.000926939,0.021086419,-0.001530534
20.09.2015,10:57:09.6308418,-3.948296514,0.000926939,0.021086419,-0.001530534
20.09.2015,10:57:09.6355374,-3.948296514,0.000932281,0.021086419,0.002404615
20.09.2015,10:57:09.6404744,-3.948296514,0.000938596,0.021086419,-0.004491441
20.09.2015,10:57:09.6451796,-3.948296514,0.000938596,0.021086419,-0.004491441
20.09.2015,10:57:09.6500180,-3.948296514,0.000953553,0.021086419,-0.001576914
20.09.2015,10:57:09.6549156,-3.948296514,0.000974921,0.021086419,0.002468834
20.09.2015,10:57:09.6597050,-3.948296514,0.000981236,0.021086419,-0.004523071
20.09.2015,10:57:09.6645322,-3.948296514,0.000981236,0.021086419,-0.004523071
20.09.2015,10:57:09.6694084,-3.948296514,0.000989783,0.021031074,-0.001566211
20.09.2015,10:57:09.6741204,-3.948296514,0.000987647,0.021086419,0.002422454
20.09.2015,10:57:09.6789312,-3.948296514,0.000987647,0.021031074,0.002422454
20.09.2015,10:57:09.6837130,-3.948296514,0.000979227,0.021031074,-0.004509013
20.09.2015,10:57:09.6885376,-3.948296514,0.000954654,0.021031074,-0.001573346
20.09.2015,10:57:09.6933210,-3.948296514,0.000937081,0.021031074,0.002460101
20.09.2015,10:57:09.6981080,-3.948296514,0.000937081,0.021031074,0.002460101
20.09.2015,10:57:09.7029440,-3.948296514,0.000904455,0.021031074,-0.004623712
20.09.2015,10:57:09.7078192,-3.948296514,0.000920481,0.021031074,-0.001576914
20.09.2015,10:57:09.7125110,-3.948296514,0.000920959,0.021031074,0.002461698
20.09.2015,10:57:09.7171916,-3.948296514,0.000920959,0.021031074,0.002461698
20.09.2015,10:57:09.7220014,-3.948296514,0.000960953,0.021031074,-0.004400066
20.09.2015,10:57:09.7269016,-3.948296514,0.000943858,0.021031074,-0.001480587
20.09.2015,10:57:09.7316762,-3.948296514,0.000943858,0.021031074,-0.001480587
20.09.2015,10:57:09.7363322,-3.948296514,0.000954957,0.021031074,0.00249876
20.09.2015,10:57:09.7413418,-3.948296514,0.000950221,0.021031074,-0.004502411
20.09.2015,10:57:09.7461836,-3.948296514,0.000934195,0.021031074,-0.001498425
20.09.2015,10:57:09.7507220,-3.948296514,0.000934195,0.021031074,-0.001498425
20.09.2015,10:57:09.7556572,-3.948296514,0.00092788,0.021031074,0.00261825
20.09.2015,10:57:09.7604982,-3.948296514,0.000897965,0.021031074,-0.004398948
20.09.2015,10:57:09.7653968,-3.948296514,0.000897965,0.021031074,-0.004398948
20.09.2015,10:57:09.7701740,-3.948296514,0.000912556,0.021031074,-0.00150769
20.09.2015,10:57:09.7749134,-3.948296514,0.000897088,0.021031074,0.002554458
20.09.2015,10:57:09.7797146,-3.948296514,0.000916319,0.020975729,-0.004466734
20.09.2015,10:57:09.7845688,-3.948296514,0.000916319,0.020975729,-0.004466734
20.09.2015,10:57:09.7893160,-3.948296514,0.000930001,0.020975729,-0.001511205
20.09.2015,10:57:09.7940192,-3.948296514,0.000931069,0.020975729,0.002661488
20.09.2015,10:57:09.7988844,-3.948296514,0.000915043,0.020975729,-0.004427489
20.09.2015,10:57:09.8036944,-3.948296514,0.000915043,0.020975729,-0.004427489
20.09.2015,10:57:09.8084724,-3.948296514,0.000917148,0.020975729,-0.001476061
20.09.2015,10:57:09.8131328,-3.948296514,0.000934243,0.020975729,0.002632947
20.09.2015,10:57:09.8179982,-3.948296514,0.000934243,0.020975729,0.002632947
20.09.2015,10:57:09.8229358,-3.948296514,0.000955611,0.020975729,-0.004420354
20.09.2015,10:57:09.8277798,-3.948296514,0.00095408,0.020975729,-0.001405665
20.09.2015,10:57:09.8325108,-3.948296514,0.000933493,0.020975729,0.002565534
20.09.2015,10:57:09.8373116,-3.948296514,0.000933493,0.020975729,0.002565534
20.09.2015,10:57:09.8421188,-3.948296514,0.000926014,0.020975729,-0.004409651
20.09.2015,10:57:09.8469568,-3.948296514,0.000917021,0.020975729,-0.001497147
20.09.2015,10:57:09.8515238,-3.948296514,0.00089594,0.020975729,0.002682894
20.09.2015,10:57:09.8564270,-3.948296514,0.00089594,0.020975729,0.002682894
20.09.2015,10:57:09.8613796,-3.948296514,0.000919444,0.020975729,-0.004391813
20.09.2015,10:57:09.8661368,-3.948296514,0.000924707,0.020975729,-0.001437402
20.09.2015,10:57:09.8710234,-3.948296514,0.000924707,0.020975729,-0.001437402
20.09.2015,10:57:09.8756776,-3.948296514,0.000994153,0.020975729,0.002625812
20.09.2015,10:57:09.8805864,-3.948296514,0.000998426,0.020975729,-0.004406083
20.09.2015,10:57:09.8852778,-3.948296514,0.001008951,0.020975729,-0.001416315
20.09.2015,10:57:09.8901460,-3.948296514,0.001008951,0.020975729,-0.001416315
20.09.2015,10:57:09.8947318,-3.948296514,0.000987583,0.020975729,0.002707868
20.09.2015,10:57:09.8997428,-3.948296514,0.000985781,0.020975729,-0.004445754
20.09.2015,10:57:09.9045072,-3.948296514,0.000985781,0.020975729,-0.004445754
20.09.2015,10:57:09.9091866,-3.948296514,0.000975783,0.020920384,-0.001509128
20.09.2015,10:57:09.9139890,-3.948296514,0.000959757,0.020920384,0.002661488
20.09.2015,10:57:09.9189450,-3.948296514,0.000934498,0.020920384,-0.004463326
20.09.2015,10:57:09.9237586,-3.948296514,0.000934498,0.020920384,-0.004463326
20.09.2015,10:57:09.9283366,-3.948296514,0.000909925,0.020920384,-0.001341447
20.09.2015,10:57:09.9331720,-3.948296514,0.000906719,0.020920384,0.002657921
