date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:26:47.9661262,0.72347773,0.387752746,0.962780433,0.298832338,0.25628683,-0.179129181,0.169744751,1
20.09.2015,13:26:47.9709026,0.74383276,0.387746941,0.962669743,0.290467622,0.256002509,-0.179129181,0.169435374,1
20.09.2015,13:26:47.9756816,0.752894069,0.387806931,0.962669743,0.287740425,0.256002509,-0.179129181,0.169229123,1
20.09.2015,13:26:47.9805088,0.729226073,0.387806931,0.962725088,0.287740425,0.255661324,-0.179026056,0.168919746,1
20.09.2015,13:26:47.9853206,0.786777915,0.387795179,0.962503708,0.293063401,0.255490732,-0.17892293,0.168713495,1
20.09.2015,13:26:47.9900600,0.717946088,0.38771835,0.962780433,0.284264653,0.255263275,-0.17892293,0.168404118,1
20.09.2015,13:26:47.9948844,0.798580339,0.38771835,0.962448363,0.284264653,0.255263275,-0.17892293,0.168197867,1
20.09.2015,13:26:47.9997368,0.733453995,0.387604685,0.962725088,0.288418709,0.255149547,-0.179026056,0.167991616,1
20.09.2015,13:26:48.0045374,0.783401602,0.387574945,0.962503708,0.293574378,0.254978954,-0.179129181,0.167785364,1
20.09.2015,13:26:48.0093630,0.76684456,0.387519755,0.962614398,0.291889635,0.255149547,-0.179129181,0.167682239,1
20.09.2015,13:26:48.0140870,0.759897162,0.387519755,0.962614398,0.291889635,0.25492209,-0.179129181,0.167579113,1
20.09.2015,13:26:48.0189280,0.799823958,0.387334524,0.962503708,0.274578885,0.254751497,-0.179129181,0.167475988,1
20.09.2015,13:26:48.0237178,0.738103719,0.387445462,0.962725088,0.300997919,0.254524041,-0.179026056,0.167269736,1
20.09.2015,13:26:48.0285716,0.809564673,0.38737541,0.962448363,0.289775279,0.254637769,-0.179026056,0.167063485,1
20.09.2015,13:26:48.0333384,0.754359782,0.38737541,0.962669743,0.289775279,0.254410312,-0.179026056,0.16696036,1
20.09.2015,13:26:48.0381028,0.80256342,0.387377515,0.962448363,0.286415485,0.254353448,-0.179026056,0.166857234,1
20.09.2015,13:26:48.0429444,0.749542067,0.387202297,0.962669743,0.290227097,0.254353448,-0.179129181,0.166857234,1
20.09.2015,13:26:48.0477204,0.778829178,0.387202297,0.962503708,0.290227097,0.254182856,-0.179026056,0.166754108,1
20.09.2015,13:26:48.0525194,0.76164533,0.387104419,0.962614398,0.283726946,0.254069127,-0.179026056,0.166547857,1
20.09.2015,13:26:48.0572698,0.742544738,0.387111499,0.962669743,0.302539156,0.253671078,-0.179026056,0.166444732,1
20.09.2015,13:26:48.0621288,0.772465546,0.387343119,0.962559053,0.291019388,0.253727942,-0.179026056,0.166135355,1
20.09.2015,13:26:48.0668714,0.715803727,0.387343119,0.962780433,0.291019388,0.253500486,-0.179129181,0.165825978,1
20.09.2015,13:26:48.0718266,0.785274445,0.387410476,0.962503708,0.280191429,0.253386757,-0.179129181,0.165619727,1
20.09.2015,13:26:48.0764992,0.716181586,0.38743398,0.962780433,0.288707265,0.253386757,-0.179232307,0.165516601,1
20.09.2015,13:26:48.0813044,0.763106647,0.38743398,0.962559053,0.288707265,0.253443621,-0.179232307,0.165413475,1
20.09.2015,13:26:48.0860776,0.720659863,0.387277165,0.962780433,0.292245924,0.253386757,-0.179232307,0.165413475,1
20.09.2015,13:26:48.0908854,0.738434788,0.38721507,0.962669743,0.290070491,0.253329893,-0.179232307,0.165413475,1
20.09.2015,13:26:48.0956146,0.751058625,0.38714883,0.962669743,0.300922997,0.253671078,-0.179335433,0.165413475,1
20.09.2015,13:26:48.1005414,0.728663409,0.38714883,0.962725088,0.300922997,0.253671078,-0.179335433,0.165619727,1
20.09.2015,13:26:48.1052518,0.778549295,0.387215134,0.962559053,0.279593976,0.254012263,-0.179438558,0.165825978,1
20.09.2015,13:26:48.1100368,0.721265755,0.387344681,0.962780433,0.296117334,0.25423972,-0.179541684,0.166032229,1
20.09.2015,13:26:48.1148324,0.791321952,0.387344681,0.962503708,0.296117334,0.254524041,-0.179541684,0.166341606,1
20.09.2015,13:26:48.1197720,0.729543734,0.387231941,0.962780433,0.288134041,0.254637769,-0.179644809,0.166444732,1
20.09.2015,13:26:48.1244612,0.779653126,0.387062497,0.962559053,0.286123787,0.254524041,-0.179644809,0.166547857,1
20.09.2015,13:26:48.1293432,0.760024089,0.386833859,0.962669743,0.290747978,0.254637769,-0.179644809,0.166444732,1
20.09.2015,13:26:48.1340890,0.762935802,0.386833859,0.962614398,0.290747978,0.254524041,-0.179747935,0.166341606,1
20.09.2015,13:26:48.1389520,0.80033814,0.386748611,0.962503708,0.275928426,0.254353448,-0.179644809,0.166135355,1
20.09.2015,13:26:48.1436580,0.74582996,0.386693612,0.962669743,0.30331691,0.254182856,-0.179747935,0.166032229,1
20.09.2015,13:26:48.1484906,0.801547556,0.386742184,0.962448363,0.293430286,0.254296584,-0.179747935,0.165929104,1
20.09.2015,13:26:48.1533616,0.748229343,0.386742184,0.962669743,0.293430286,0.254125992,-0.179644809,0.165929104,1
20.09.2015,13:26:48.1581114,0.81209133,0.386922154,0.962393018,0.287041053,0.254125992,-0.179644809,0.165825978,1
20.09.2015,13:26:48.1628732,0.735503431,0.386927496,0.962725088,0.290926362,0.254182856,-0.179644809,0.165929104,1
20.09.2015,13:26:48.1676968,0.772234285,0.386927496,0.962559053,0.290926362,0.254296584,-0.179747935,0.166032229,1
20.09.2015,13:26:48.1725498,0.753228718,0.386924338,0.962669743,0.284865621,0.254467177,-0.179747935,0.166135355,1
20.09.2015,13:26:48.1773040,0.733613719,0.386785415,0.962725088,0.287227318,0.254467177,-0.179851061,0.166341606,1
20.09.2015,13:26:48.1820548,0.767485022,0.386727721,0.962614398,0.283716402,0.254637769,-0.179851061,0.166444732,1
20.09.2015,13:26:48.1869088,0.719960419,0.386727721,0.962780433,0.283716402,0.254637769,-0.179747935,0.166650983,1
20.09.2015,13:26:48.1916644,0.774090906,0.386714358,0.962559053,0.290148608,0.254694633,-0.179644809,0.166754108,1
20.09.2015,13:26:48.1964634,0.706983915,0.386687537,0.962835778,0.290962038,0.254808362,-0.179747935,0.16696036,1
20.09.2015,13:26:48.2012578,0.769642457,0.386687537,0.962559053,0.290962038,0.255206411,-0.179851061,0.167063485,1
20.09.2015,13:26:48.2061022,0.718735117,0.386854877,0.962780433,0.290924498,0.255320139,-0.179954186,0.167269736,1
20.09.2015,13:26:48.2109200,0.741651994,0.386933492,0.962669743,0.289631188,0.255377003,-0.179954186,0.167475988,1
20.09.2015,13:26:48.2156330,0.73571945,0.386887694,0.962725088,0.288583888,0.255661324,-0.180057312,0.167579113,1
20.09.2015,13:26:48.2205696,0.717899862,0.386887694,0.962780433,0.288583888,0.25560446,-0.180057312,0.167785364,1
20.09.2015,13:26:48.2253060,0.780589117,0.386879545,0.962559053,0.288560991,0.255718188,-0.179954186,0.167785364,1
20.09.2015,13:26:48.2301200,0.721815197,0.386715363,0.962780433,0.281723721,0.255775053,-0.179954186,0.16788849,1
20.09.2015,13:26:48.2348950,0.786746749,0.386715363,0.962503708,0.281723721,0.256173102,-0.180057312,0.167991616,1
20.09.2015,13:26:48.2397606,0.736243858,0.386762723,0.962725088,0.288102411,0.256400558,-0.180057312,0.168300992,1
20.09.2015,13:26:48.2445030,0.795101019,0.386861016,0.962448363,0.295400231,0.256628015,-0.180160437,0.168713495,1
20.09.2015,13:26:48.2493110,0.757437963,0.386980772,0.962614398,0.293116916,0.257026064,-0.180057312,0.169125997,1
20.09.2015,13:26:48.2541382,0.775795767,0.386980772,0.962503708,0.293116916,0.257196657,-0.180057312,0.1695385,1
20.09.2015,13:26:48.2588738,0.795943808,0.387098647,0.962448363,0.281217643,0.257424114,-0.180057312,0.169847877,1
20.09.2015,13:26:48.2636872,0.758706581,0.387019027,0.962559053,0.292811747,0.257708434,-0.180057312,0.170157253,1
20.09.2015,13:26:48.2685268,0.817260913,0.387068716,0.962337673,0.290931527,0.258163348,-0.180057312,0.170569756,1
20.09.2015,13:26:48.2733720,0.745268661,0.387068716,0.962614398,0.290931527,0.258390805,-0.180160437,0.171085384,1
20.09.2015,13:26:48.2780612,0.812978288,0.38730826,0.962337673,0.304765387,0.258788854,-0.180160437,0.171497886,1
20.09.2015,13:26:48.2828886,0.738426205,0.387404974,0.962669743,0.29229635,0.25901631,-0.180263563,0.172013514,1
20.09.2015,13:26:48.2877272,0.774761943,0.387404974,0.962503708,0.29229635,0.259073175,-0.180160437,0.172219766,1
20.09.2015,13:26:48.2924184,0.756387811,0.387576524,0.962614398,0.28557905,0.259073175,-0.180057312,0.172426017,1
20.09.2015,13:26:48.2973744,0.748320437,0.387476955,0.962614398,0.288383565,0.259073175,-0.180160437,0.172529142,1
20.09.2015,13:26:48.3021024,0.779811864,0.387378137,0.962503708,0.28450012,0.259243767,-0.180160437,0.172529142,1
20.09.2015,13:26:48.3069106,0.720106266,0.387378137,0.962725088,0.28450012,0.259243767,-0.180160437,0.172632268,1
20.09.2015,13:26:48.3116476,0.792048083,0.387224208,0.962448363,0.295674942,0.259357495,-0.180263563,0.172735394,1
20.09.2015,13:26:48.3165658,0.708944735,0.387150536,0.962780433,0.278757542,0.259243767,-0.180160437,0.172735394,1
20.09.2015,13:26:48.3213070,0.771996121,0.387150536,0.962503708,0.278757542,0.259243767,-0.180160437,0.172735394,1
20.09.2015,13:26:48.3260476,0.722407146,0.387195935,0.962725088,0.306963078,0.259073175,-0.180057312,0.172735394,1
20.09.2015,13:26:48.3308144,0.756293801,0.38726251,0.962559053,0.291022902,0.259130039,-0.179954186,0.172632268,1
20.09.2015,13:26:48.3357744,0.748083234,0.387407749,0.962614398,0.290270814,0.259300631,-0.180057312,0.172632268,1
20.09.2015,13:26:48.3405216,0.725700047,0.387407749,0.962669743,0.290270814,0.259300631,-0.180057312,0.172735394,1
20.09.2015,13:26:48.3452742,0.779309722,0.387351124,0.962503708,0.293837587,0.259471224,-0.180057312,0.172838519,1
20.09.2015,13:26:48.3500214,0.71956217,0.387364806,0.962725088,0.285564992,0.25941436,-0.180057312,0.17304477,1
20.09.2015,13:26:48.3549758,0.792187657,0.387370068,0.962448363,0.290980729,0.259584952,-0.179954186,0.17304477,1
20.09.2015,13:26:48.3597042,0.740220161,0.387346914,0.962669743,0.290980729,0.259528088,-0.179954186,0.17304477,1
20.09.2015,13:26:48.3645342,0.797871552,0.387272126,0.962393018,0.296120902,0.259584952,-0.179954186,0.17304477,1
20.09.2015,13:26:48.3693380,0.749299813,0.387376319,0.962614398,0.283867523,0.259755545,-0.180057312,0.173147896,1
20.09.2015,13:26:48.3740590,0.780803289,0.387376319,0.962448363,0.283867523,0.259983001,-0.180160437,0.173251022,1
20.09.2015,13:26:48.3788770,0.791760715,0.387395502,0.962448363,0.294422687,0.26009673,-0.180263563,0.173354147,1
20.09.2015,13:26:48.3837308,0.757611873,0.387573079,0.962559053,0.295827127,0.259812409,-0.180160437,0.173354147,1
20.09.2015,13:26:48.3885090,0.809108211,0.387613073,0.962393018,0.290797978,0.259812409,-0.180160437,0.173251022,1
20.09.2015,13:26:48.3933592,0.752882862,0.387613073,0.962614398,0.290797978,0.25941436,-0.180057312,0.17304477,1
20.09.2015,13:26:48.3981254,0.807021322,0.387557053,0.962393018,0.290372732,0.259357495,-0.180057312,0.172838519,1
20.09.2015,13:26:48.4029472,0.742579245,0.387627345,0.962669743,0.293231082,0.259243767,-0.180057312,0.172735394,1
20.09.2015,13:26:48.4076202,0.779663439,0.387627345,0.962503708,0.293231082,0.259243767,-0.180057312,0.172632268,1
20.09.2015,13:26:48.4125720,0.758339801,0.387493683,0.962614398,0.285361156,0.259186903,-0.180057312,0.172632268,1
20.09.2015,13:26:48.4172704,0.764612049,0.38751368,0.962559053,0.286900476,0.258902582,-0.179954186,0.172632268,1
20.09.2015,13:26:48.4221328,0.771091658,0.387603425,0.962559053,0.295268227,0.259073175,-0.179851061,0.172632268,1
20.09.2015,13:26:48.4268280,0.73513497,0.387603425,0.962669743,0.295268227,0.25901631,-0.179747935,0.172735394,1
20.09.2015,13:26:48.4317798,0.790358267,0.38762803,0.962448363,0.296288583,0.259186903,-0.179747935,0.172838519,1
20.09.2015,13:26:48.4364298,0.704634038,0.387709069,0.962780433,0.282763992,0.259243767,-0.179851061,0.17304477,1
20.09.2015,13:26:48.4413238,0.770434952,0.387709069,0.962503708,0.282763992,0.259641816,-0.179954186,0.173251022,1
20.09.2015,13:26:48.4460692,0.73023806,0.387549033,0.962669743,0.296740879,0.259755545,-0.179954186,0.173457273,1
20.09.2015,13:26:48.4509594,0.760134119,0.387611,0.962503708,0.301950489,0.259812409,-0.179954186,0.173663524,1
20.09.2015,13:26:48.4556816,0.739665189,0.387824647,0.962614398,0.293222935,0.259983001,-0.179954186,0.17376665,1
20.09.2015,13:26:48.4605250,0.730975673,0.387824647,0.962614398,0.293222935,0.259755545,-0.179954186,0.173663524,1
20.09.2015,13:26:48.4653136,0.7709191,0.387923785,0.962503708,0.294954271,0.259812409,-0.179954186,0.173560399,1
20.09.2015,13:26:48.4700822,0.720850058,0.388032969,0.962669743,0.287891545,0.259641816,-0.179954186,0.173457273,1
20.09.2015,13:26:48.4749070,0.794469008,0.38795614,0.962393018,0.29254465,0.259812409,-0.179954186,0.173251022,1
20.09.2015,13:26:48.4797334,0.727442106,0.38795614,0.962669743,0.29254465,0.259471224,-0.179954186,0.173147896,1
20.09.2015,13:26:48.4845310,0.794018673,0.387868579,0.962393018,0.284085418,0.259243767,-0.179851061,0.172941645,1
20.09.2015,13:26:48.4892818,0.756650849,0.387752985,0.962559053,0.296566862,0.258959446,-0.179747935,0.172735394,1
20.09.2015,13:26:48.4941244,0.788955552,0.387752985,0.962393018,0.296566862,0.25873199,-0.179644809,0.172426017,1
20.09.2015,13:26:48.4989140,0.796062876,0.387543547,0.962393018,0.284036216,0.25873199,-0.179644809,0.17211664,1
20.09.2015,13:26:48.5037312,0.772875285,0.387506105,0.962448363,0.308429393,0.258390805,-0.179644809,0.172013514,1
20.09.2015,13:26:48.5085604,0.805598418,0.387537503,0.962337673,0.292010457,0.258447669,-0.179644809,0.171807263,1
20.09.2015,13:26:48.5132806,0.757731096,0.387537503,0.962503708,0.292010457,0.258106484,-0.179644809,0.171601012,1
20.09.2015,13:26:48.5180784,0.816715441,0.387730102,0.962282328,0.292920694,0.257822163,-0.179541684,0.171394761,1
20.09.2015,13:26:48.5229488,0.750126117,0.387763222,0.962559053,0.298611142,0.257537842,-0.179541684,0.171085384,1
20.09.2015,13:26:48.5277622,0.797746242,0.387763222,0.962337673,0.298611142,0.257253521,-0.179438558,0.170672881,1
20.09.2015,13:26:48.5324858,0.755536814,0.387744278,0.962559053,0.288893158,0.2569692,-0.179438558,0.170260379,1
20.09.2015,13:26:48.5372176,0.761632258,0.387717967,0.962503708,0.29174336,0.256571151,-0.179438558,0.169951002,1
20.09.2015,13:26:48.5421370,0.772265942,0.387590828,0.962503708,0.295428772,0.256571151,-0.179541684,0.1695385,1
20.09.2015,13:26:48.5469574,0.737900741,0.387590828,0.962614398,0.295428772,0.256229966,-0.179541684,0.169332249,1
20.09.2015,13:26:48.5516858,0.7854963,0.387645555,0.962448363,0.284602039,0.256059373,-0.179438558,0.169022872,1
20.09.2015,13:26:48.5564908,0.715607549,0.387653241,0.962725088,0.295963924,0.255718188,-0.179335433,0.168919746,1
20.09.2015,13:26:48.5613046,0.779560284,0.387653241,0.962448363,0.295963924,0.255775053,-0.179335433,0.168713495,1
20.09.2015,13:26:48.5660858,0.716097128,0.387789964,0.962725088,0.295335107,0.255775053,-0.179438558,0.168610369,1
20.09.2015,13:26:48.5709818,0.753827614,0.387785754,0.962559053,0.286208133,0.255718188,-0.179438558,0.168610369,1
20.09.2015,13:26:48.5756890,0.736336259,0.387663957,0.962669743,0.302250174,0.255945645,-0.179541684,0.168610369,1
20.09.2015,13:26:48.5804936,0.739561641,0.387663957,0.962614398,0.302250174,0.255718188,-0.179438558,0.168610369,1
20.09.2015,13:26:48.5852832,0.773080604,0.387740786,0.962503708,0.281562057,0.255547596,-0.179335433,0.168404118,1
20.09.2015,13:26:48.5900492,0.726041552,0.387723947,0.962669743,0.289212971,0.255263275,-0.179335433,0.168197867,1
20.09.2015,13:26:48.5948166,0.795614103,0.387660194,0.962393018,0.290558997,0.255320139,-0.179335433,0.16788849,1
20.09.2015,13:26:48.5997710,0.728276293,0.387660194,0.962669743,0.290558997,0.255035818,-0.179335433,0.167579113,1
20.09.2015,13:26:48.6044530,0.79404114,0.38770092,0.962393018,0.298079557,0.254808362,-0.179335433,0.167269736,1
20.09.2015,13:26:48.6092372,0.738058437,0.387551153,0.962669743,0.296766652,0.254694633,-0.179438558,0.16696036,1
20.09.2015,13:26:48.6140192,0.786861592,0.387551153,0.962448363,0.296766652,0.254410312,-0.179335433,0.166754108,1
20.09.2015,13:26:48.6189352,0.781701805,0.387607986,0.962503708,0.281741293,0.254182856,-0.179232307,0.166444732,1
20.09.2015,13:26:48.6236628,0.760504179,0.387436755,0.962559053,0.295447569,0.253841671,-0.179129181,0.16623848,1
20.09.2015,13:26:48.6285000,0.805235154,0.387408658,0.962393018,0.275555896,0.253898535,-0.179129181,0.166032229,1
20.09.2015,13:26:48.6332424,0.75558885,0.387408658,0.962559053,0.275555896,0.253841671,-0.179129181,0.165929104,1
20.09.2015,13:26:48.6380740,0.825324107,0.387530965,0.962282328,0.303416805,0.254012263,-0.179129181,0.165929104,1
20.09.2015,13:26:48.6429038,0.745241319,0.387562236,0.962614398,0.298022475,0.254125992,-0.179232307,0.166135355,1
20.09.2015,13:26:48.6476896,0.793854991,0.387562236,0.962393018,0.298022475,0.254182856,-0.179129181,0.166341606,1
20.09.2015,13:26:48.6524296,0.748690306,0.387731681,0.962614398,0.2885382,0.254069127,-0.179026056,0.166444732,1
20.09.2015,13:26:48.6572786,0.780933728,0.387718828,0.962448363,0.290010746,0.253955399,-0.17892293,0.166547857,1
20.09.2015,13:26:48.6620846,0.771993344,0.387618096,0.962503708,0.283849951,0.254125992,-0.17892293,0.166547857,1
20.09.2015,13:26:48.6669166,0.737825917,0.387618096,0.962614398,0.283849951,0.254125992,-0.179026056,0.166650983,1
20.09.2015,13:26:48.6718464,0.785251752,0.387560083,0.962448363,0.300234435,0.254296584,-0.179026056,0.166754108,1
20.09.2015,13:26:48.6765022,0.723348289,0.387290656,0.962669743,0.283368474,0.25423972,-0.179129181,0.166857234,1
20.09.2015,13:26:48.6812544,0.775978146,0.387290656,0.962448363,0.283368474,0.254410312,-0.179026056,0.16696036,1
20.09.2015,13:26:48.6860890,0.723097494,0.38735275,0.962669743,0.297580828,0.254410312,-0.179026056,0.167063485,1
20.09.2015,13:26:48.6909540,0.769535991,0.38726621,0.962448363,0.288753645,0.254410312,-0.17892293,0.167166611,1
20.09.2015,13:26:48.6956148,0.733936488,0.387350406,0.962614398,0.293331882,0.254580905,-0.17892293,0.167269736,1
20.09.2015,13:26:48.7005678,0.740957132,0.387350406,0.962559053,0.293331882,0.254637769,-0.17892293,0.167372862,1
20.09.2015,13:26:48.7052978,0.763819544,0.387389044,0.962503708,0.298785958,0.25492209,-0.17892293,0.167579113,1
20.09.2015,13:26:48.7100158,0.72704969,0.387434666,0.962614398,0.288893158,0.255206411,-0.179026056,0.16788849,1
20.09.2015,13:26:48.7148394,0.790254469,0.387438876,0.962393018,0.292453275,0.255661324,-0.179129181,0.168197867,1
20.09.2015,13:26:48.7197730,0.722900967,0.387438876,0.962669743,0.292453275,0.255718188,-0.179129181,0.168507244,1
20.09.2015,13:26:48.7244966,0.796572314,0.387345925,0.962393018,0.296406316,0.255718188,-0.179026056,0.168713495,1
20.09.2015,13:26:48.7293040,0.747108515,0.387344873,0.962614398,0.283649628,0.255775053,-0.179129181,0.168713495,1
20.09.2015,13:26:48.7340934,0.791208388,0.387344873,0.962393018,0.283649628,0.255888781,-0.179129181,0.168816621,1
20.09.2015,13:26:48.7389598,0.78132785,0.387505627,0.962448363,0.296309989,0.256002509,-0.179129181,0.168816621,1
20.09.2015,13:26:48.7437036,0.774336643,0.387729833,0.962448363,0.285707792,0.255831917,-0.179129181,0.168816621,1
20.09.2015,13:26:48.7485040,0.805660553,0.387838045,0.962337673,0.289331609,0.255888781,-0.179129181,0.168816621,1
20.09.2015,13:26:48.7533028,0.762391183,0.387838045,0.962503708,0.289331609,0.25560446,-0.179026056,0.168713495,1
20.09.2015,13:26:48.7581060,0.821640246,0.387756846,0.962282328,0.305685849,0.255433867,-0.17892293,0.168610369,1
20.09.2015,13:26:48.7628922,0.740607264,0.387671149,0.962614398,0.285343583,0.255320139,-0.17892293,0.168404118,1
20.09.2015,13:26:48.7677004,0.80412453,0.387671149,0.962337673,0.285343583,0.255433867,-0.17892293,0.168300992,1
20.09.2015,13:26:48.7725754,0.747076651,0.38772291,0.962614398,0.290678488,0.255320139,-0.17892293,0.168300992,1
20.09.2015,13:26:48.7772550,0.780287377,0.387734918,0.962448363,0.29149735,0.255263275,-0.17892293,0.168404118,1
