date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:19:36.6764982,0.893988461,0.446660944,0.974402868,0.334296076,0.193281326,-0.081572356,0.169744751,1
20.09.2015,13:19:36.6812548,0.815751328,0.446660944,0.974734938,0.334296076,0.193110733,-0.081675482,0.169641625,1
20.09.2015,13:19:36.6860864,0.883388982,0.44638316,0.974458213,0.338062533,0.193053869,-0.081675482,0.169435374,1
20.09.2015,13:19:36.6908730,0.850771524,0.446404209,0.974624248,0.335905685,0.192712684,-0.081675482,0.169229123,1
20.09.2015,13:19:36.6956152,0.872200279,0.446404209,0.974458213,0.335905685,0.192428363,-0.081366105,0.169022872,1
20.09.2015,13:19:36.7005746,0.882317109,0.446409487,0.974402868,0.336952985,0.192428363,-0.081159854,0.168816621,1
20.09.2015,13:19:36.7052992,0.856387026,0.446534378,0.974458213,0.343542541,0.192200907,-0.081056728,0.168816621,1
20.09.2015,13:19:36.7100180,0.910178205,0.446578581,0.974236834,0.338485276,0.192371499,-0.081056728,0.168713495,1
20.09.2015,13:19:36.7148736,0.844073556,0.446578581,0.974513558,0.338485276,0.192428363,-0.081262979,0.168713495,1
20.09.2015,13:19:36.7197674,0.902642054,0.446506999,0.974292179,0.32872219,0.192485227,-0.08146923,0.168713495,1
20.09.2015,13:19:36.7245040,0.857409573,0.446551983,0.974513558,0.339931997,0.192371499,-0.08146923,0.168610369,1
20.09.2015,13:19:36.7293184,0.908992428,0.446551983,0.974292179,0.339931997,0.192087178,-0.081366105,0.168610369,1
20.09.2015,13:19:36.7340188,0.882555196,0.446427794,0.974402868,0.329737861,0.192030314,-0.081262979,0.168507244,1
20.09.2015,13:19:36.7389720,0.899165933,0.446373066,0.974292179,0.335262544,0.19197345,-0.081159854,0.168300992,1
20.09.2015,13:19:36.7436998,0.916956765,0.446242721,0.974236834,0.345162214,0.192257771,-0.081262979,0.168404118,1
20.09.2015,13:19:36.7484158,0.881481198,0.446242721,0.974347523,0.345162214,0.192200907,-0.081262979,0.168610369,1
20.09.2015,13:19:36.7532986,0.926610266,0.446329023,0.974181489,0.339272509,0.192371499,-0.081262979,0.168610369,1
20.09.2015,13:19:36.7581098,0.858594645,0.446342083,0.974458213,0.343028742,0.192542092,-0.081366105,0.168816621,1
20.09.2015,13:19:36.7628928,0.93726596,0.446342083,0.974126144,0.343028742,0.192485227,-0.081262979,0.168919746,1
20.09.2015,13:19:36.7677004,0.869460842,0.446467436,0.974402868,0.342361692,0.192485227,-0.081056728,0.169022872,1
20.09.2015,13:19:36.7725732,0.909049425,0.446471646,0.974181489,0.336183325,0.192598956,-0.080953602,0.169125997,1
20.09.2015,13:19:36.7772558,0.885967827,0.446510108,0.974292179,0.34439873,0.192712684,-0.080953602,0.169229123,1
20.09.2015,13:19:36.7820928,0.873501108,0.446510108,0.974292179,0.34439873,0.192769548,-0.080953602,0.169435374,1
20.09.2015,13:19:36.7868986,0.89429402,0.446537472,0.974236834,0.334197672,0.193110733,-0.081056728,0.1695385,1
20.09.2015,13:19:36.7916202,0.843767542,0.446684815,0.974458213,0.338165463,0.193110733,-0.081159854,0.169641625,1
20.09.2015,13:19:36.7965712,0.904025646,0.446705912,0.974236834,0.336116551,0.193395054,-0.081262979,0.169744751,1
20.09.2015,13:19:36.8013002,0.82224358,0.446705912,0.974624248,0.336116551,0.193451918,-0.08146923,0.169951002,1
20.09.2015,13:19:36.8060736,0.88173786,0.44687692,0.974402868,0.34313934,0.193508783,-0.081572356,0.169951002,1
20.09.2015,13:19:36.8108526,0.841572248,0.44670116,0.974624248,0.331003055,0.193451918,-0.081572356,0.169951002,1
20.09.2015,13:19:36.8157726,0.877776981,0.44670116,0.974458213,0.331003055,0.193167597,-0.08146923,0.169847877,1
20.09.2015,13:19:36.8205226,0.864789253,0.446709978,0.974513558,0.336346479,0.193281326,-0.08146923,0.169641625,1
20.09.2015,13:19:36.8252902,0.866821449,0.446664213,0.974458213,0.339114359,0.193224462,-0.081366105,0.169641625,1
20.09.2015,13:19:36.8300180,0.905470984,0.446715783,0.974292179,0.33624307,0.193224462,-0.081262979,0.169744751,1
20.09.2015,13:19:36.8349716,0.844289047,0.446715783,0.974513558,0.33624307,0.192940141,-0.081056728,0.169744751,1
20.09.2015,13:19:36.8397244,0.933541766,0.446802323,0.974126144,0.342743327,0.19265582,-0.080850477,0.169435374,1
20.09.2015,13:19:36.8445484,0.872933711,0.446728428,0.974347523,0.344370189,0.192542092,-0.080747351,0.169125997,1
20.09.2015,13:19:36.8492430,0.91954269,0.446728428,0.974126144,0.344370189,0.192542092,-0.080747351,0.169125997,1
20.09.2015,13:19:36.8541716,0.892879415,0.446818939,0.974236834,0.340671252,0.192769548,-0.080850477,0.169125997,1
20.09.2015,13:19:36.8589066,0.896636893,0.446943543,0.974181489,0.340059741,0.19265582,-0.080850477,0.169332249,1
20.09.2015,13:19:36.8637282,0.909083209,0.446933927,0.974181489,0.349161581,0.192314635,-0.080644226,0.169125997,1
20.09.2015,13:19:36.8685618,0.881890367,0.446933927,0.974292179,0.349161581,0.191859721,-0.0805411,0.168713495,1
20.09.2015,13:19:36.8732640,0.936252555,0.447008651,0.974070799,0.338780488,0.192200907,-0.080644226,0.168610369,1
20.09.2015,13:19:36.8780644,0.870222205,0.446891829,0.974347523,0.331533734,0.192314635,-0.080850477,0.168713495,1
20.09.2015,13:19:36.8829232,0.913593078,0.446891829,0.974181489,0.331533734,0.192769548,-0.081056728,0.169022872,1
20.09.2015,13:19:36.8877098,0.837642944,0.447050064,0.974568903,0.343749892,0.193224462,-0.081366105,0.169435374,1
20.09.2015,13:19:36.8925590,0.878589515,0.447002241,0.974458213,0.345390545,0.193053869,-0.08146923,0.169641625,1
20.09.2015,13:19:36.8972834,0.871441017,0.447107486,0.974568903,0.320449223,0.192826412,-0.08146923,0.169332249,1
20.09.2015,13:19:36.9021304,0.874663093,0.447107486,0.974513558,0.320449223,0.192428363,-0.081366105,0.169125997,1
20.09.2015,13:19:36.9068382,0.897646216,0.447059297,0.974402868,0.333627908,0.192371499,-0.081159854,0.169022872,1
20.09.2015,13:19:36.9117510,0.853535196,0.446969248,0.974513558,0.333702137,0.192030314,-0.080850477,0.168919746,1
20.09.2015,13:19:36.9164808,0.916039826,0.446780859,0.974236834,0.341982134,0.192030314,-0.080644226,0.168816621,1
20.09.2015,13:19:36.9213104,0.833496529,0.446780859,0.974568903,0.341982134,0.19197345,-0.080747351,0.168713495,1
20.09.2015,13:19:36.9261098,0.898452227,0.446592821,0.974292179,0.347770187,0.19197345,-0.080850477,0.168610369,1
20.09.2015,13:19:36.9309586,0.839666008,0.44666544,0.974568903,0.336629657,0.191859721,-0.080953602,0.168507244,1
20.09.2015,13:19:36.9357056,0.875098646,0.44666544,0.974402868,0.336629657,0.191404808,-0.080747351,0.168404118,1
20.09.2015,13:19:36.9405218,0.866543621,0.446847642,0.974458213,0.341840705,0.19129108,-0.080644226,0.167991616,1
20.09.2015,13:19:36.9453206,0.857775141,0.447043877,0.974458213,0.340611506,0.191006759,-0.0805411,0.167785364,1
20.09.2015,13:19:36.9501620,0.907139923,0.447111234,0.974292179,0.336380133,0.190551845,-0.080334849,0.167475988,1
20.09.2015,13:19:36.9549436,0.856685708,0.447111234,0.974458213,0.336380133,0.190381253,-0.080334849,0.167166611,1
20.09.2015,13:19:36.9597328,0.919625098,0.446965931,0.974181489,0.341291282,0.190494981,-0.080334849,0.167063485,1
20.09.2015,13:19:36.9645102,0.85558856,0.446942777,0.974458213,0.335360948,0.190438117,-0.080334849,0.167063485,1
20.09.2015,13:19:36.9693006,0.91781424,0.446942777,0.974181489,0.335360948,0.190665574,-0.080334849,0.167166611,1
20.09.2015,13:19:36.9741478,0.860012249,0.446778595,0.974458213,0.335554242,0.191177351,-0.0805411,0.167475988,1
20.09.2015,13:19:36.9789200,0.902103771,0.446763797,0.974292179,0.339100301,0.191404808,-0.080644226,0.167785364,1
20.09.2015,13:19:36.9837286,0.898667992,0.446613153,0.974347523,0.341655185,0.191575401,-0.080747351,0.167991616,1
20.09.2015,13:19:36.9884572,0.86818695,0.446613153,0.974458213,0.341655185,0.19197345,-0.080953602,0.168197867,1
20.09.2015,13:19:36.9932806,0.918349166,0.446716293,0.974292179,0.336657773,0.192371499,-0.081056728,0.168610369,1
20.09.2015,13:19:36.9980662,0.864293209,0.446764211,0.974513558,0.340420769,0.192371499,-0.080850477,0.168919746,1
20.09.2015,13:19:37.0029448,0.921164157,0.447861361,0.974292179,0.339813731,0.192314635,-0.080747351,0.169022872,1
20.09.2015,13:19:37.0077620,0.847615961,0.446780142,0.974624248,0.339813731,0.19265582,-0.080953602,0.169022872,1
20.09.2015,13:19:37.0124794,0.886332386,0.446674897,0.974458213,0.334050066,0.192940141,-0.081262979,0.169229123,1
20.09.2015,13:19:37.0172234,0.850769753,0.446601177,0.974679593,0.335568726,0.192712684,-0.081366105,0.169332249,1
20.09.2015,13:19:37.0221358,0.864148312,0.446601177,0.974624248,0.335568726,0.192200907,-0.081366105,0.169022872,1
20.09.2015,13:19:37.0268750,0.882733872,0.446582233,0.974568903,0.323085045,0.191859721,-0.081262979,0.168610369,1
20.09.2015,13:19:37.0316398,0.847192206,0.446553817,0.974679593,0.328022819,0.191177351,-0.080953602,0.168094741,1
20.09.2015,13:19:37.0364658,0.907546706,0.446501465,0.974402868,0.345865046,0.191006759,-0.080850477,0.167785364,1
20.09.2015,13:19:37.0413290,0.820525194,0.446501465,0.974734938,0.345865046,0.190949895,-0.080850477,0.167579113,1
20.09.2015,13:19:37.0461118,0.876281956,0.446587766,0.974513558,0.332563462,0.191063623,-0.080953602,0.167579113,1
20.09.2015,13:19:37.0508332,0.832698062,0.446483574,0.974734938,0.332078471,0.190949895,-0.081159854,0.167372862,1
20.09.2015,13:19:37.0557322,0.870506936,0.446483574,0.974568903,0.332078471,0.190893031,-0.081262979,0.167372862,1
20.09.2015,13:19:37.0605162,0.866642038,0.446492121,0.974568903,0.336589082,0.191006759,-0.081056728,0.167372862,1
20.09.2015,13:19:37.0652552,0.860705679,0.446464757,0.974513558,0.336074377,0.190893031,-0.080747351,0.167475988,1
20.09.2015,13:19:37.0700826,0.912947012,0.446540534,0.974292179,0.339954308,0.191006759,-0.0805411,0.167579113,1
20.09.2015,13:19:37.0749054,0.858310289,0.446540534,0.974458213,0.339954308,0.191120487,-0.080334849,0.167785364,1
20.09.2015,13:19:37.0796876,0.923774892,0.446611048,0.974181489,0.343603138,0.191461672,-0.080437974,0.167991616,1
20.09.2015,13:19:37.0844856,0.857097538,0.446727136,0.974458213,0.347991383,0.191347944,-0.080334849,0.168094741,1
20.09.2015,13:19:37.0893146,0.917763238,0.446727136,0.974181489,0.347991383,0.191575401,-0.080334849,0.168197867,1
20.09.2015,13:19:37.0940172,0.879870932,0.446895529,0.974347523,0.33763127,0.192087178,-0.080437974,0.168404118,1
20.09.2015,13:19:37.0989210,0.899754736,0.447060907,0.974236834,0.340179231,0.192314635,-0.0805411,0.168816621,1
20.09.2015,13:19:37.1036660,0.900072035,0.446944452,0.974292179,0.346300303,0.192485227,-0.080644226,0.169022872,1
20.09.2015,13:19:37.1085078,0.86319792,0.446944452,0.974458213,0.346300303,0.192257771,-0.080747351,0.169022872,1
20.09.2015,13:19:37.1132204,0.916766311,0.446969711,0.974292179,0.325615434,0.191859721,-0.080644226,0.168816621,1
20.09.2015,13:19:37.1181124,0.871530254,0.446808686,0.974458213,0.32607231,0.191518536,-0.080644226,0.168300992,1
20.09.2015,13:19:37.1228912,0.944082744,0.446800633,0.974126144,0.342238687,0.191916586,-0.080747351,0.168300992,1
20.09.2015,13:19:37.1277000,0.860687811,0.446800633,0.974458213,0.342238687,0.192314635,-0.080850477,0.168713495,1
20.09.2015,13:19:37.1324816,0.895935581,0.44678231,0.974292179,0.352811317,0.192769548,-0.080953602,0.169125997,1
20.09.2015,13:19:37.1373404,0.84873613,0.446968594,0.974568903,0.329122835,0.192940141,-0.081056728,0.169435374,1
20.09.2015,13:19:37.1420972,0.855847434,0.446968594,0.974568903,0.329122835,0.193110733,-0.081366105,0.169641625,1
20.09.2015,13:19:37.1469254,0.870766696,0.447043956,0.974568903,0.338947317,0.193395054,-0.08146923,0.169744751,1
20.09.2015,13:19:37.1517940,0.851381252,0.4470286,0.974624248,0.326662734,0.193451918,-0.08146923,0.169951002,1
20.09.2015,13:19:37.1564978,0.902995933,0.446939142,0.974402868,0.332602121,0.193679375,-0.081262979,0.170157253,1
20.09.2015,13:19:37.1612932,0.838826713,0.446939142,0.974624248,0.332602121,0.193906832,-0.081159854,0.17046663,1
20.09.2015,13:19:37.1661032,0.897044829,0.446736146,0.974347523,0.344484355,0.194248017,-0.081056728,0.170776007,1
20.09.2015,13:19:37.1709288,0.833480614,0.446646688,0.974624248,0.325179645,0.194475473,-0.081056728,0.171085384,1
20.09.2015,13:19:37.1756936,0.882236437,0.446646688,0.974402868,0.325179645,0.19470293,-0.081159854,0.171291635,1
20.09.2015,13:19:37.1804512,0.850195025,0.446613886,0.974568903,0.343831469,0.195044115,-0.081366105,0.171497886,1
20.09.2015,13:19:37.1853024,0.855884775,0.446787828,0.974513558,0.341546345,0.195271572,-0.081572356,0.171704138,1
20.09.2015,13:19:37.1901398,0.880590235,0.446970955,0.974458213,0.334717808,0.1953853,-0.081572356,0.171807263,1
20.09.2015,13:19:37.1948578,0.838870099,0.446970955,0.974624248,0.334717808,0.195328436,-0.081572356,0.171910389,1
20.09.2015,13:19:37.1996720,0.919247271,0.447016896,0.974292179,0.33505498,0.195214708,-0.08146923,0.171807263,1
20.09.2015,13:19:37.2044416,0.859249721,0.447108459,0.974513558,0.33007876,0.194646066,-0.081159854,0.171601012,1
20.09.2015,13:19:37.2093276,0.927630502,0.447108459,0.974181489,0.33007876,0.194532338,-0.080953602,0.171291635,1
20.09.2015,13:19:37.2141194,0.883211137,0.446943224,0.974347523,0.337683986,0.194759794,-0.080953602,0.17118851,1
20.09.2015,13:19:37.2189768,0.896028135,0.446785898,0.974236834,0.341440912,0.195157844,-0.081056728,0.171497886,1
20.09.2015,13:19:37.2237052,0.894925014,0.446749031,0.974292179,0.35007134,0.195612757,-0.081262979,0.171910389,1
20.09.2015,13:19:37.2285244,0.869200633,0.446749031,0.974402868,0.35007134,0.195499029,-0.081262979,0.172219766,1
20.09.2015,13:19:37.2332392,0.908540175,0.446756398,0.974292179,0.322694943,0.195783349,-0.081366105,0.172322891,1
20.09.2015,13:19:37.2381756,0.881222312,0.44686244,0.974402868,0.340902405,0.195499029,-0.081262979,0.172219766,1
20.09.2015,13:19:37.2429008,0.929267291,0.446804587,0.974181489,0.33895621,0.195726485,-0.081262979,0.172322891,1
20.09.2015,13:19:37.2476160,0.850584712,0.446804587,0.974513558,0.33895621,0.19606767,-0.08146923,0.172529142,1
20.09.2015,13:19:37.2524622,0.906798651,0.446849843,0.974292179,0.338397416,0.195783349,-0.081366105,0.172632268,1
20.09.2015,13:19:37.2573184,0.859990167,0.44677826,0.974513558,0.337060015,0.195612757,-0.081366105,0.172426017,1
20.09.2015,13:19:37.2620928,0.880212481,0.44677826,0.974402868,0.337060015,0.195271572,-0.081262979,0.172219766,1
20.09.2015,13:19:37.2668678,0.895469248,0.446807729,0.974347523,0.333087112,0.194930387,-0.081056728,0.172013514,1
20.09.2015,13:19:37.2717512,0.866965016,0.446859299,0.974402868,0.335522612,0.194418609,-0.080747351,0.171601012,1
20.09.2015,13:19:37.2764546,0.915748718,0.446900966,0.974181489,0.353367875,0.194304881,-0.0805411,0.171291635,1
20.09.2015,13:19:37.2812998,0.839546176,0.446900966,0.974458213,0.353367875,0.194134288,-0.080437974,0.17118851,1
20.09.2015,13:19:37.2861038,0.907776677,0.447127244,0.974181489,0.338288468,0.194361745,-0.0805411,0.17118851,1
20.09.2015,13:19:37.2908766,0.843576014,0.447119589,0.974458213,0.340884567,0.194873523,-0.080850477,0.171394761,1
20.09.2015,13:19:37.2957706,0.879525679,0.447119589,0.974292179,0.340884567,0.195271572,-0.080953602,0.171910389,1
20.09.2015,13:19:37.3005242,0.854403439,0.447284474,0.974458213,0.336559369,0.195612757,-0.080953602,0.172219766,1
20.09.2015,13:19:37.3053338,0.865648111,0.447226589,0.974402868,0.342073509,0.1953853,-0.080953602,0.172322891,1
20.09.2015,13:19:37.3100154,0.880006173,0.44723319,0.974402868,0.333343665,0.195555893,-0.081056728,0.172219766,1
20.09.2015,13:19:37.3149714,0.852886193,0.44723319,0.974513558,0.333343665,0.1953853,-0.081159854,0.172219766,1
20.09.2015,13:19:37.3197274,0.908016696,0.447097153,0.974292179,0.337670088,0.195555893,-0.081159854,0.17211664,1
20.09.2015,13:19:37.3245248,0.864125361,0.447002432,0.974458213,0.333923546,0.1953853,-0.081056728,0.17211664,1
20.09.2015,13:19:37.3292158,0.915824129,0.447002432,0.974236834,0.333923546,0.194987251,-0.080850477,0.172013514,1
20.09.2015,13:19:37.3341724,0.878297821,0.447111887,0.974402868,0.336745634,0.194759794,-0.080747351,0.171704138,1
20.09.2015,13:19:37.3389186,0.908447558,0.447371508,0.974236834,0.347420554,0.194134288,-0.0805411,0.171291635,1
20.09.2015,13:19:37.3437486,0.898948966,0.447513191,0.974292179,0.345461899,0.193849968,-0.080437974,0.170879133,1
20.09.2015,13:19:37.3485004,0.901525849,0.447513191,0.974236834,0.345461899,0.193565647,-0.080334849,0.170569756,1
20.09.2015,13:19:37.3533562,0.916355832,0.447527925,0.974181489,0.327400765,0.193793103,-0.080437974,0.17046663,1
20.09.2015,13:19:37.3581086,0.872027236,0.44744644,0.974347523,0.338805089,0.193963696,-0.0805411,0.170569756,1
20.09.2015,13:19:37.3629370,0.921315997,0.447330016,0.974181489,0.34443872,0.194248017,-0.080644226,0.170879133,1
20.09.2015,13:19:37.3677158,0.848945391,0.447330016,0.974513558,0.34443872,0.194418609,-0.080747351,0.17118851,1
20.09.2015,13:19:37.3724532,0.906091041,0.447183199,0.974292179,0.347006704,0.194418609,-0.080747351,0.171291635,1
20.09.2015,13:19:37.3772788,0.876455486,0.447154783,0.974458213,0.325176131,0.194475473,-0.080747351,0.171291635,1
20.09.2015,13:19:37.3821130,0.89096146,0.447154783,0.974347523,0.325176131,0.194475473,-0.080747351,0.171394761,1
20.09.2015,13:19:37.3869234,0.881437625,0.447254112,0.974402868,0.342729057,0.194873523,-0.080747351,0.171601012,1
20.09.2015,13:19:37.3917536,0.861046143,0.447365146,0.974458213,0.336640201,0.194930387,-0.080644226,0.171807263,1
20.09.2015,13:19:37.3964850,0.904257088,0.447405139,0.974292179,0.335954887,0.195044115,-0.080644226,0.172013514,1
20.09.2015,13:19:37.4013082,0.848219423,0.447405139,0.974513558,0.335954887,0.194873523,-0.080644226,0.172013514,1
20.09.2015,13:19:37.4060864,0.896075698,0.447251289,0.974292179,0.345850776,0.194873523,-0.0805411,0.171910389,1
20.09.2015,13:19:37.4109802,0.836395967,0.447233398,0.974568903,0.326033652,0.194646066,-0.0805411,0.171807263,1
20.09.2015,13:19:37.4156236,0.896711275,0.447233398,0.974292179,0.326033652,0.194191153,-0.080437974,0.171497886,1
20.09.2015,13:19:37.4205400,0.855898584,0.447229188,0.974458213,0.331962495,0.194304881,-0.080437974,0.171291635,1
20.09.2015,13:19:37.4252474,0.873443845,0.447380901,0.974347523,0.357156749,0.194077424,-0.080437974,0.17118851,1
20.09.2015,13:19:37.4301742,0.891828175,0.44749667,0.974292179,0.340428756,0.194077424,-0.080334849,0.170982258,1
20.09.2015,13:19:37.4348320,0.856336868,0.44749667,0.974402868,0.340428756,0.194134288,-0.080437974,0.171085384,1
20.09.2015,13:19:37.4397652,0.905665189,0.447503479,0.974236834,0.341359068,0.194361745,-0.0805411,0.171085384,1
20.09.2015,13:19:37.4444158,0.834927831,0.447560997,0.974568903,0.337965141,0.194191153,-0.080644226,0.171085384,1
20.09.2015,13:19:37.4493714,0.90661033,0.447560997,0.974292179,0.337965141,0.194361745,-0.080747351,0.171085384,1
20.09.2015,13:19:37.4541352,0.862287646,0.447383133,0.974513558,0.333058997,0.194361745,-0.080850477,0.171085384,1
20.09.2015,13:19:37.4589248,0.907190057,0.447322649,0.974292179,0.327601087,0.193963696,-0.080747351,0.170982258,1
20.09.2015,13:19:37.4637172,0.908848135,0.447110213,0.974292179,0.344462949,0.193622511,-0.080437974,0.170672881,1
20.09.2015,13:19:37.4684998,0.896655936,0.447110213,0.974292179,0.344462949,0.193053869,-0.080128598,0.170363505,1
20.09.2015,13:19:37.4733436,0.920268656,0.447011283,0.974181489,0.326269118,0.193110733,-0.080128598,0.170054128,1
20.09.2015,13:19:37.4781408,0.865623896,0.446871976,0.974402868,0.348037763,0.192997005,-0.080231723,0.169847877,1
20.09.2015,13:19:37.4828922,0.924736819,0.446946541,0.974181489,0.34314541,0.192883277,-0.080334849,0.169744751,1
20.09.2015,13:19:37.4876600,0.86201877,0.446946541,0.974458213,0.34314541,0.192542092,-0.080437974,0.1695385,1
